settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-26,1,0.0,8056.183,3975.882,12032.065,12032.065
2024-09-26,2,0.0,8056.183,3975.882,12032.065,12032.065
2024-09-26,3,0.0,8226.876,4166.202,12393.078,12393.078
2024-09-26,4,0.0,8226.876,4166.202,12393.078,12393.078
2024-09-26,5,0.0,8268.174,4444.33,12712.504,12712.504
2024-09-26,6,0.0,8268.174,4444.33,12712.504,12712.504
2024-09-26,7,0.0,8455.243,4772.579,13227.822,13227.822
2024-09-26,8,0.0,8455.243,4772.579,13227.822,13227.822
2024-09-26,9,0.0,8772.67,5054.172,13826.842,13826.842
2024-09-26,10,0.0,8772.67,5054.172,13826.842,13826.842
2024-09-26,11,0.0,8866.178,5224.003,14090.181,14090.181
2024-09-26,12,0.0,8866.178,5224.003,14090.181,14090.181
2024-09-26,13,0.0,9368.881,5344.427,14713.308,14713.308
2024-09-26,14,0.0,9368.881,5344.427,14713.308,14713.308
2024-09-26,15,118.0,9556.92,5492.563,15049.483,15167.483
2024-09-26,16,375.0,9556.92,5492.563,15049.483,15424.483
2024-09-26,17,796.0,9887.95,5441.658,15329.608,16125.608
2024-09-26,18,1341.0,9887.95,5441.658,15329.608,16670.608
2024-09-26,19,1949.0,9992.648,5483.229,15475.877,17424.877
2024-09-26,20,2550.0,9992.648,5483.229,15475.877,18025.877
2024-09-26,21,3086.0,9887.839,5886.566,15774.405,18860.405
2024-09-26,22,3564.0,9887.839,5886.566,15774.405,19338.405
2024-09-26,23,3996.0,9547.073,6446.555,15993.628,19989.628
2024-09-26,24,4358.0,9547.073,6446.555,15993.628,20351.628
2024-09-26,25,4622.0,9259.716,6596.814,15856.53,20478.53
2024-09-26,26,4769.0,9259.716,6596.814,15856.53,20625.53
2024-09-26,27,4772.0,9096.733,6533.283,15630.016,20402.016
2024-09-26,28,4584.0,9096.733,6533.283,15630.016,20214.016
2024-09-26,29,4183.0,9057.296,6339.154,15396.45,19579.45
2024-09-26,30,3675.0,9057.296,6339.154,15396.45,19071.45
2024-09-26,31,3169.0,9376.097,6169.161,15545.258,18714.258
2024-09-26,32,2652.0,9376.097,6169.161,15545.258,18197.258
2024-09-26,33,2097.0,9364.988,5994.533,15359.521,17456.521
2024-09-26,34,1537.0,9364.988,5994.533,15359.521,16896.521
2024-09-26,35,1019.0,9470.269,5438.649,14908.918,15927.918
2024-09-26,36,572.0,9470.269,5438.649,14908.918,15480.918
2024-09-26,37,225.0,9831.825,4819.908,14651.733,14876.733
2024-09-26,38,20.0,9831.825,4819.908,14651.733,14671.733
2024-09-26,39,0.0,10054.634,4923.275,14977.909,14977.909
2024-09-26,40,0.0,10054.634,4923.275,14977.909,14977.909
2024-09-26,41,0.0,10091.486,5037.858,15129.344,15129.344
2024-09-26,42,0.0,10091.486,5037.858,15129.344,15129.344
2024-09-26,43,0.0,10160.693,5152.429,15313.122,15313.122
2024-09-26,44,0.0,10160.693,5152.429,15313.122,15313.122
2024-09-26,45,0.0,10249.197,5209.264,15458.461,15458.461
2024-09-26,46,0.0,10249.197,5209.264,15458.461,15458.461
2024-09-26,47,0.0,10449.999,5176.887,15626.886,15626.886
2024-09-26,48,0.0,10449.999,5176.887,15626.886,15626.886
