settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-30,1,2025-05-29T23:00:00Z,2025-05-29T11:47:00Z,19680,20471
2025-05-30,2,2025-05-29T23:30:00Z,2025-05-29T11:47:00Z,19474,20066
2025-05-30,3,2025-05-30T00:00:00Z,2025-05-29T11:47:00Z,19060,19639
2025-05-30,4,2025-05-30T00:30:00Z,2025-05-29T11:47:00Z,19020,19599
2025-05-30,5,2025-05-30T01:00:00Z,2025-05-29T11:47:00Z,18749,19691
2025-05-30,6,2025-05-30T01:30:00Z,2025-05-29T11:47:00Z,18524,19466
2025-05-30,7,2025-05-30T02:00:00Z,2025-05-29T11:47:00Z,18059,19466
2025-05-30,8,2025-05-30T02:30:00Z,2025-05-29T11:47:00Z,17961,19368
2025-05-30,9,2025-05-30T03:00:00Z,2025-05-29T11:47:00Z,17850,19281
2025-05-30,10,2025-05-30T03:30:00Z,2025-05-29T11:47:00Z,17740,19171
2025-05-30,11,2025-05-30T04:00:00Z,2025-05-29T11:47:00Z,17843,18785
2025-05-30,12,2025-05-30T04:30:00Z,2025-05-29T11:47:00Z,18273,19214
2025-05-30,13,2025-05-30T05:00:00Z,2025-05-29T11:47:00Z,19926,20427
2025-05-30,14,2025-05-30T05:30:00Z,2025-05-29T11:47:00Z,20858,21359
2025-05-30,15,2025-05-30T06:00:00Z,2025-05-29T11:47:00Z,22541,23041
2025-05-30,16,2025-05-30T06:30:00Z,2025-05-29T11:47:00Z,23280,23780
2025-05-30,17,2025-05-30T07:00:00Z,2025-05-29T11:47:00Z,24225,24725
2025-05-30,18,2025-05-30T07:30:00Z,2025-05-29T11:47:00Z,24640,25140
2025-05-30,19,2025-05-30T08:00:00Z,2025-05-29T11:47:00Z,24630,25130
2025-05-30,20,2025-05-30T08:30:00Z,2025-05-29T11:47:00Z,24505,25005
2025-05-30,21,2025-05-30T09:00:00Z,2025-05-29T11:47:00Z,24568,25068
2025-05-30,22,2025-05-30T09:30:00Z,2025-05-29T11:47:00Z,23946,24446
2025-05-30,23,2025-05-30T10:00:00Z,2025-05-29T11:47:00Z,23403,23903
2025-05-30,24,2025-05-30T10:30:00Z,2025-05-29T11:47:00Z,23109,23609
2025-05-30,25,2025-05-30T11:00:00Z,2025-05-29T11:47:00Z,22790,23290
2025-05-30,26,2025-05-30T11:30:00Z,2025-05-29T11:47:00Z,22673,23173
2025-05-30,27,2025-05-30T12:00:00Z,2025-05-29T11:47:00Z,22465,22965
2025-05-30,28,2025-05-30T12:30:00Z,2025-05-29T11:47:00Z,22146,22646
2025-05-30,29,2025-05-30T13:00:00Z,2025-05-29T11:47:00Z,21851,22351
2025-05-30,30,2025-05-30T13:30:00Z,2025-05-29T11:47:00Z,21913,22413
2025-05-30,31,2025-05-30T14:00:00Z,2025-05-29T11:47:00Z,21750,22250
2025-05-30,32,2025-05-30T14:30:00Z,2025-05-29T11:47:00Z,22085,22585
2025-05-30,33,2025-05-30T15:00:00Z,2025-05-29T11:47:00Z,22445,22945
2025-05-30,34,2025-05-30T15:30:00Z,2025-05-29T11:47:00Z,23144,23644
2025-05-30,35,2025-05-30T16:00:00Z,2025-05-29T11:47:00Z,24063,24563
2025-05-30,36,2025-05-30T16:30:00Z,2025-05-29T11:47:00Z,25074,25574
2025-05-30,37,2025-05-30T17:00:00Z,2025-05-29T11:47:00Z,25665,26165
2025-05-30,38,2025-05-30T17:30:00Z,2025-05-29T11:47:00Z,26129,26629
2025-05-30,39,2025-05-30T18:00:00Z,2025-05-29T11:47:00Z,26510,27010
2025-05-30,40,2025-05-30T18:30:00Z,2025-05-29T11:47:00Z,26449,26949
2025-05-30,41,2025-05-30T19:00:00Z,2025-05-29T11:47:00Z,26470,26970
2025-05-30,42,2025-05-30T19:30:00Z,2025-05-29T11:47:00Z,26303,26803
2025-05-30,43,2025-05-30T20:00:00Z,2025-05-29T11:47:00Z,26098,26598
2025-05-30,44,2025-05-30T20:30:00Z,2025-05-29T11:47:00Z,25762,26262
2025-05-30,45,2025-05-30T21:00:00Z,2025-05-29T11:47:00Z,24707,25207
2025-05-30,46,2025-05-30T21:30:00Z,2025-05-29T11:47:00Z,24048,24548
2025-05-30,47,2025-05-30T22:00:00Z,2025-05-29T11:47:00Z,22591,23091
2025-05-30,48,2025-05-30T22:30:00Z,2025-05-29T11:47:00Z,21710,22210
2025-05-31,1,2025-05-30T23:00:00Z,2025-05-29T11:47:00Z,21090,21590
2025-05-31,2,2025-05-30T23:30:00Z,2025-05-29T11:47:00Z,20618,21118
2025-05-31,3,2025-05-31T00:00:00Z,2025-05-29T11:47:00Z,20220,20720
2025-05-31,4,2025-05-31T00:30:00Z,2025-05-29T11:47:00Z,20010,20510
2025-05-31,5,2025-05-31T01:00:00Z,2025-05-29T11:47:00Z,19701,20201
2025-05-31,6,2025-05-31T01:30:00Z,2025-05-29T11:47:00Z,19264,19764
2025-05-31,7,2025-05-31T02:00:00Z,2025-05-29T11:47:00Z,18714,19214
2025-05-31,8,2025-05-31T02:30:00Z,2025-05-29T11:47:00Z,18477,18977
2025-05-31,9,2025-05-31T03:00:00Z,2025-05-29T11:47:00Z,18125,18625
2025-05-31,10,2025-05-31T03:30:00Z,2025-05-29T11:47:00Z,17788,18288
