settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-11,1,2025-11-11T00:00:00Z,2025-11-12T00:44:42Z,60.3177512839217,60.3177512839217,False,N,0.0,-189.70294954780323,0.0,0.0,,,587.2587500769297,-997.261485015358,0.0,220.0,587.2587500769297,-996.261485015358,,220.0
2025-11-11,2,2025-11-11T00:30:00Z,2025-11-12T01:14:41Z,61.03,61.03,False,N,0.0,-3.6125,0.0,0.0,,,572.5,-796.25,0.0,220.0,572.5,-795.25,,220.0
2025-11-11,3,2025-11-11T01:00:00Z,2025-11-12T01:44:40Z,64.0,64.0,False,P,0.0,74.258335,0.0,0.0,64.0,0.0,572.5,-718.5499983333333,0.0,220.0,571.5,-718.5499983333333,,220.0
2025-11-11,4,2025-11-11T01:30:00Z,2025-11-12T02:15:15Z,58.0,58.0,False,N,0.0,-73.97056756944444,0.0,0.0,,,572.5619465972222,-866.878623125,0.0,220.0,572.5619465972222,-865.878623125,,220.0
2025-11-11,5,2025-11-11T02:00:00Z,2025-11-12T02:44:37Z,58.0,58.0,False,N,0.0,-220.65833333333333,0.0,0.0,,,572.5,-1013.4416666666667,0.0,220.0,572.5,-1012.4416666666667,,220.0
2025-11-11,6,2025-11-11T02:30:00Z,2025-11-12T03:14:38Z,58.0,58.0,False,N,0.0,-112.10833333333333,0.0,0.0,,,572.5,-904.8416666666667,0.0,220.0,572.5,-903.8416666666667,,220.0
2025-11-11,7,2025-11-11T03:00:00Z,2025-11-12T03:44:38Z,58.0,58.0,False,N,0.0,-110.64066485042736,0.0,0.0,,,572.5,-653.921434017094,-250.0,220.0,572.5,-652.921434017094,-250.0,220.0
2025-11-11,8,2025-11-11T03:30:00Z,2025-11-12T04:14:38Z,58.0,58.0,False,N,0.0,-253.91666666666666,0.0,0.0,,,572.5,-796.7333333333333,-250.0,220.0,572.5,-795.7333333333333,-250.0,220.0
2025-11-11,9,2025-11-11T04:00:00Z,2025-11-12T04:44:38Z,57.95,57.95,False,N,0.0,-244.14166666666668,0.0,0.0,,,572.5,-787.125,-250.0,220.0,572.5,-786.125,-250.0,220.0
2025-11-11,10,2025-11-11T04:30:00Z,2025-11-12T05:14:36Z,57.95,57.95,False,N,0.0,-248.34444444444443,0.0,0.0,,,577.0598611111111,-795.0270833333333,-250.0,220.0,577.0598611111111,-794.0270833333333,-250.0,220.0
2025-11-11,11,2025-11-11T05:00:00Z,2025-11-12T05:44:36Z,58.0,58.0,False,N,0.0,-197.97071986111112,0.0,0.0,,,572.7614075,-991.0725231944444,0.0,220.0,572.7614075,-990.0725231944444,,220.0
2025-11-11,12,2025-11-11T05:30:00Z,2025-11-12T06:14:44Z,58.0,58.0,False,N,0.0,-295.3961500373975,0.0,0.0,,,526.2730767345805,-1042.0358812201932,0.0,220.0,526.2730767345805,-1041.0358812201932,,220.0
2025-11-11,13,2025-11-11T06:00:00Z,2025-11-12T06:44:39Z,106.9,106.9,False,P,0.0,40.4043131735589,0.0,0.0,106.9,1.0,397.15886839285713,-576.7545161915205,0.0,220.0,396.15886839285713,-576.7545161915205,,220.0
2025-11-11,14,2025-11-11T06:30:00Z,2025-11-12T07:14:36Z,106.9,106.9,False,P,0.0,282.69471541021113,0.0,0.0,106.9,1.0,456.714783248557,-394.4617330024873,0.0,220.0,455.714783248557,-394.4617330024873,,220.0
2025-11-11,15,2025-11-11T07:00:00Z,2025-11-12T07:44:41Z,106.9,106.9,False,P,0.0,507.7507220743146,0.0,0.0,106.9,1.0,606.4204991666667,-318.55159489320584,0.0,220.0,605.4204991666667,-318.55159489320584,,220.0
