settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-26,1,2025-11-26T00:00:00Z,2025-11-25T11:47:00Z,28700,30474
2025-11-26,2,2025-11-26T00:30:00Z,2025-11-25T11:47:00Z,29200,30966
2025-11-26,3,2025-11-26T01:00:00Z,2025-11-25T11:47:00Z,28977,30855
2025-11-26,4,2025-11-26T01:30:00Z,2025-11-25T11:47:00Z,28027,29912
2025-11-26,5,2025-11-26T02:00:00Z,2025-11-25T11:47:00Z,27424,29302
2025-11-26,6,2025-11-26T02:30:00Z,2025-11-25T11:47:00Z,27049,28923
2025-11-26,7,2025-11-26T03:00:00Z,2025-11-25T11:47:00Z,26824,28753
2025-11-26,8,2025-11-26T03:30:00Z,2025-11-25T11:47:00Z,26227,28157
2025-11-26,9,2025-11-26T04:00:00Z,2025-11-25T11:47:00Z,25820,28235
2025-11-26,10,2025-11-26T04:30:00Z,2025-11-25T11:47:00Z,25800,28238
2025-11-26,11,2025-11-26T05:00:00Z,2025-11-25T11:47:00Z,26034,28664
2025-11-26,12,2025-11-26T05:30:00Z,2025-11-25T11:47:00Z,27047,29676
2025-11-26,13,2025-11-26T06:00:00Z,2025-11-25T11:47:00Z,29445,31802
2025-11-26,14,2025-11-26T06:30:00Z,2025-11-25T11:47:00Z,32329,34540
2025-11-26,15,2025-11-26T07:00:00Z,2025-11-25T11:47:00Z,35378,37589
2025-11-26,16,2025-11-26T07:30:00Z,2025-11-25T11:47:00Z,36370,38581
2025-11-26,17,2025-11-26T08:00:00Z,2025-11-25T11:47:00Z,38110,40321
2025-11-26,18,2025-11-26T08:30:00Z,2025-11-25T11:47:00Z,37816,40027
2025-11-26,19,2025-11-26T09:00:00Z,2025-11-25T11:47:00Z,37938,40149
2025-11-26,20,2025-11-26T09:30:00Z,2025-11-25T11:47:00Z,37952,40163
2025-11-26,21,2025-11-26T10:00:00Z,2025-11-25T11:47:00Z,38099,40310
2025-11-26,22,2025-11-26T10:30:00Z,2025-11-25T11:47:00Z,37712,39923
2025-11-26,23,2025-11-26T11:00:00Z,2025-11-25T11:47:00Z,37303,39514
2025-11-26,24,2025-11-26T11:30:00Z,2025-11-25T11:47:00Z,37158,39369
2025-11-26,25,2025-11-26T12:00:00Z,2025-11-25T11:47:00Z,37306,39517
2025-11-26,26,2025-11-26T12:30:00Z,2025-11-25T11:47:00Z,37830,40041
2025-11-26,27,2025-11-26T13:00:00Z,2025-11-25T11:47:00Z,38190,40401
2025-11-26,28,2025-11-26T13:30:00Z,2025-11-25T11:47:00Z,38324,40535
2025-11-26,29,2025-11-26T14:00:00Z,2025-11-25T11:47:00Z,38314,40525
2025-11-26,30,2025-11-26T14:30:00Z,2025-11-25T11:47:00Z,38266,40477
2025-11-26,31,2025-11-26T15:00:00Z,2025-11-25T11:47:00Z,38233,40444
2025-11-26,32,2025-11-26T15:30:00Z,2025-11-25T11:47:00Z,39188,41399
2025-11-26,33,2025-11-26T16:00:00Z,2025-11-25T11:47:00Z,40941,43152
2025-11-26,34,2025-11-26T16:30:00Z,2025-11-25T11:47:00Z,42571,44782
2025-11-26,35,2025-11-26T17:00:00Z,2025-11-25T11:47:00Z,42640,44419
2025-11-26,36,2025-11-26T17:30:00Z,2025-11-25T11:47:00Z,42312,44091
2025-11-26,37,2025-11-26T18:00:00Z,2025-11-25T11:47:00Z,41960,43274
2025-11-26,38,2025-11-26T18:30:00Z,2025-11-25T11:47:00Z,41496,42810
2025-11-26,39,2025-11-26T19:00:00Z,2025-11-25T11:47:00Z,40828,41653
2025-11-26,40,2025-11-26T19:30:00Z,2025-11-25T11:47:00Z,39626,40451
2025-11-26,41,2025-11-26T20:00:00Z,2025-11-25T11:47:00Z,38353,39091
2025-11-26,42,2025-11-26T20:30:00Z,2025-11-25T11:47:00Z,37080,37818
2025-11-26,43,2025-11-26T21:00:00Z,2025-11-25T11:47:00Z,35384,36122
2025-11-26,44,2025-11-26T21:30:00Z,2025-11-25T11:47:00Z,33622,34360
2025-11-26,45,2025-11-26T22:00:00Z,2025-11-25T11:47:00Z,32155,32917
2025-11-26,46,2025-11-26T22:30:00Z,2025-11-25T11:47:00Z,30409,31171
2025-11-26,47,2025-11-26T23:00:00Z,2025-11-25T11:47:00Z,28388,29147
2025-11-26,48,2025-11-26T23:30:00Z,2025-11-25T11:47:00Z,27200,27959
2025-11-27,1,2025-11-27T00:00:00Z,2025-11-25T11:47:00Z,26730,27489
2025-11-27,2,2025-11-27T00:30:00Z,2025-11-25T11:47:00Z,27060,27819
2025-11-27,3,2025-11-27T01:00:00Z,2025-11-25T11:47:00Z,26349,27108
2025-11-27,4,2025-11-27T01:30:00Z,2025-11-25T11:47:00Z,25763,26522
2025-11-27,5,2025-11-27T02:00:00Z,2025-11-25T11:47:00Z,25053,25812
2025-11-27,6,2025-11-27T02:30:00Z,2025-11-25T11:47:00Z,24546,25304
2025-11-27,7,2025-11-27T03:00:00Z,2025-11-25T11:47:00Z,23905,24663
2025-11-27,8,2025-11-27T03:30:00Z,2025-11-25T11:47:00Z,23490,24248
2025-11-27,9,2025-11-27T04:00:00Z,2025-11-25T11:47:00Z,22870,23628
2025-11-27,10,2025-11-27T04:30:00Z,2025-11-25T11:47:00Z,22973,23731
