settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-28,1,2025-03-28T00:00:00Z,2025-03-27T11:47:00Z,20400,21946
2025-03-28,2,2025-03-28T00:30:00Z,2025-03-27T11:47:00Z,20956,22499
2025-03-28,3,2025-03-28T01:00:00Z,2025-03-27T11:47:00Z,20960,22497
2025-03-28,4,2025-03-28T01:30:00Z,2025-03-27T11:47:00Z,20665,22199
2025-03-28,5,2025-03-28T02:00:00Z,2025-03-27T11:47:00Z,20047,21602
2025-03-28,6,2025-03-28T02:30:00Z,2025-03-27T11:47:00Z,19865,21417
2025-03-28,7,2025-03-28T03:00:00Z,2025-03-27T11:47:00Z,19424,20970
2025-03-28,8,2025-03-28T03:30:00Z,2025-03-27T11:47:00Z,19478,21021
2025-03-28,9,2025-03-28T04:00:00Z,2025-03-27T11:47:00Z,19830,21385
2025-03-28,10,2025-03-28T04:30:00Z,2025-03-27T11:47:00Z,19740,21291
2025-03-28,11,2025-03-28T05:00:00Z,2025-03-27T11:47:00Z,19890,21432
2025-03-28,12,2025-03-28T05:30:00Z,2025-03-27T11:47:00Z,20867,22272
2025-03-28,13,2025-03-28T06:00:00Z,2025-03-27T11:47:00Z,23227,23877
2025-03-28,14,2025-03-28T06:30:00Z,2025-03-27T11:47:00Z,24746,25346
2025-03-28,15,2025-03-28T07:00:00Z,2025-03-27T11:47:00Z,27513,28113
2025-03-28,16,2025-03-28T07:30:00Z,2025-03-27T11:47:00Z,28230,28830
2025-03-28,17,2025-03-28T08:00:00Z,2025-03-27T11:47:00Z,28520,29363
2025-03-28,18,2025-03-28T08:30:00Z,2025-03-27T11:47:00Z,28362,29242
2025-03-28,19,2025-03-28T09:00:00Z,2025-03-27T11:47:00Z,28486,29634
2025-03-28,20,2025-03-28T09:30:00Z,2025-03-27T11:47:00Z,27885,29031
2025-03-28,21,2025-03-28T10:00:00Z,2025-03-27T11:47:00Z,26724,28117
2025-03-28,22,2025-03-28T10:30:00Z,2025-03-27T11:47:00Z,25764,27177
2025-03-28,23,2025-03-28T11:00:00Z,2025-03-27T11:47:00Z,25121,26595
2025-03-28,24,2025-03-28T11:30:00Z,2025-03-27T11:47:00Z,24379,25856
2025-03-28,25,2025-03-28T12:00:00Z,2025-03-27T11:47:00Z,23600,25074
2025-03-28,26,2025-03-28T12:30:00Z,2025-03-27T11:47:00Z,23247,24718
2025-03-28,27,2025-03-28T13:00:00Z,2025-03-27T11:47:00Z,22864,24332
2025-03-28,28,2025-03-28T13:30:00Z,2025-03-27T11:47:00Z,22520,23985
2025-03-28,29,2025-03-28T14:00:00Z,2025-03-27T11:47:00Z,22330,23786
2025-03-28,30,2025-03-28T14:30:00Z,2025-03-27T11:47:00Z,22424,23746
2025-03-28,31,2025-03-28T15:00:00Z,2025-03-27T11:47:00Z,22718,23366
2025-03-28,32,2025-03-28T15:30:00Z,2025-03-27T11:47:00Z,23663,24263
2025-03-28,33,2025-03-28T16:00:00Z,2025-03-27T11:47:00Z,25137,25737
2025-03-28,34,2025-03-28T16:30:00Z,2025-03-27T11:47:00Z,26574,27174
2025-03-28,35,2025-03-28T17:00:00Z,2025-03-27T11:47:00Z,28848,29448
2025-03-28,36,2025-03-28T17:30:00Z,2025-03-27T11:47:00Z,30305,30905
2025-03-28,37,2025-03-28T18:00:00Z,2025-03-27T11:47:00Z,31760,32360
2025-03-28,38,2025-03-28T18:30:00Z,2025-03-27T11:47:00Z,32700,33300
2025-03-28,39,2025-03-28T19:00:00Z,2025-03-27T11:47:00Z,33400,34000
2025-03-28,40,2025-03-28T19:30:00Z,2025-03-27T11:47:00Z,33176,33776
2025-03-28,41,2025-03-28T20:00:00Z,2025-03-27T11:47:00Z,32305,32905
2025-03-28,42,2025-03-28T20:30:00Z,2025-03-27T11:47:00Z,31010,31610
2025-03-28,43,2025-03-28T21:00:00Z,2025-03-27T11:47:00Z,29868,30468
2025-03-28,44,2025-03-28T21:30:00Z,2025-03-27T11:47:00Z,28874,29474
2025-03-28,45,2025-03-28T22:00:00Z,2025-03-27T11:47:00Z,27190,27790
2025-03-28,46,2025-03-28T22:30:00Z,2025-03-27T11:47:00Z,26222,26827
2025-03-28,47,2025-03-28T23:00:00Z,2025-03-27T11:47:00Z,24379,25326
2025-03-28,48,2025-03-28T23:30:00Z,2025-03-27T11:47:00Z,23860,24805
2025-03-29,1,2025-03-29T00:00:00Z,2025-03-27T11:47:00Z,23290,24235
2025-03-29,2,2025-03-29T00:30:00Z,2025-03-27T11:47:00Z,23690,24634
2025-03-29,3,2025-03-29T01:00:00Z,2025-03-27T11:47:00Z,23468,24412
2025-03-29,4,2025-03-29T01:30:00Z,2025-03-27T11:47:00Z,22721,23664
2025-03-29,5,2025-03-29T02:00:00Z,2025-03-27T11:47:00Z,22469,23412
2025-03-29,6,2025-03-29T02:30:00Z,2025-03-27T11:47:00Z,21818,22759
2025-03-29,7,2025-03-29T03:00:00Z,2025-03-27T11:47:00Z,21243,22184
2025-03-29,8,2025-03-29T03:30:00Z,2025-03-27T11:47:00Z,21364,22304
2025-03-29,9,2025-03-29T04:00:00Z,2025-03-27T11:47:00Z,21522,22462
2025-03-29,10,2025-03-29T04:30:00Z,2025-03-27T11:47:00Z,21341,22280
