settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-06,1,0.0,5749.863,2270.977,8020.84,8020.84
2026-01-06,2,0.0,5749.863,2270.977,8020.84,8020.84
2026-01-06,3,0.0,5522.898,2295.179,7818.077,7818.077
2026-01-06,4,0.0,5522.898,2295.179,7818.077,7818.077
2026-01-06,5,0.0,4987.888,2418.765,7406.653,7406.653
2026-01-06,6,0.0,4987.888,2418.765,7406.653,7406.653
2026-01-06,7,0.0,4568.341,2569.794,7138.135,7138.135
2026-01-06,8,0.0,4568.341,2569.794,7138.135,7138.135
2026-01-06,9,0.0,4331.627,2800.828,7132.455,7132.455
2026-01-06,10,0.0,4331.627,2800.828,7132.455,7132.455
2026-01-06,11,0.0,4510.005,3020.775,7530.780000000001,7530.780000000001
2026-01-06,12,0.0,4510.005,3020.775,7530.780000000001,7530.780000000001
2026-01-06,13,0.0,4845.492,3235.642,8081.134,8081.134
2026-01-06,14,0.0,4845.492,3235.642,8081.134,8081.134
2026-01-06,15,0.0,5095.643,3417.881,8513.524,8513.524
2026-01-06,16,0.0,5095.643,3417.881,8513.524,8513.524
2026-01-06,17,166.0,5146.442,3595.06,8741.502,8907.502
2026-01-06,18,591.0,5146.442,3595.06,8741.502,9332.502
2026-01-06,19,1341.0,5148.919,3809.223,8958.142,10299.142
2026-01-06,20,2224.0,5148.919,3809.223,8958.142,11182.142
2026-01-06,21,3021.0,5200.49,4055.234,9255.724,12276.724
2026-01-06,22,3638.0,5200.49,4055.234,9255.724,12893.724
2026-01-06,23,4038.0,5405.55,4344.312,9749.862,13787.862
2026-01-06,24,4266.0,5405.55,4344.312,9749.862,14015.862
2026-01-06,25,4364.0,5790.418,4705.237,10495.655,14859.655
2026-01-06,26,4255.0,5790.418,4705.237,10495.655,14750.655
2026-01-06,27,3859.0,6302.7,5105.068,11407.768,15266.768
2026-01-06,28,3196.0,6302.7,5105.068,11407.768,14603.768
2026-01-06,29,2336.0,6804.908,5498.212,12303.12,14639.12
2026-01-06,30,1422.0,6804.908,5498.212,12303.12,13725.12
2026-01-06,31,618.0,7264.301,5856.373,13120.674,13738.674
2026-01-06,32,95.0,7264.301,5856.373,13120.674,13215.674
2026-01-06,33,0.0,7929.755,6115.567,14045.322,14045.322
2026-01-06,34,0.0,7929.755,6115.567,14045.322,14045.322
2026-01-06,35,16.0,8639.062,6248.989,14888.051,14904.051
2026-01-06,36,0.0,8639.062,6248.989,14888.051,14888.051
2026-01-06,37,0.0,9350.865,6304.414,15655.279,15655.279
2026-01-06,38,0.0,9350.865,6304.414,15655.279,15655.279
2026-01-06,39,0.0,9916.302,6548.796,16465.097999999998,16465.097999999998
2026-01-06,40,0.0,9916.302,6548.796,16465.097999999998,16465.097999999998
2026-01-06,41,0.0,10334.834,6913.057,17247.891,17247.891
2026-01-06,42,0.0,10334.834,6913.057,17247.891,17247.891
2026-01-06,43,0.0,10888.67,7237.219,18125.889,18125.889
2026-01-06,44,0.0,10888.67,7237.219,18125.889,18125.889
2026-01-06,45,0.0,11486.776,7476.252,18963.028,18963.028
2026-01-06,46,0.0,11486.776,7476.252,18963.028,18963.028
2026-01-06,47,0.0,12157.401,7697.404,19854.805,19854.805
2026-01-06,48,0.0,12157.401,7697.404,19854.805,19854.805
