settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-18,1,2025-04-17T23:00:00Z,2025-04-17T11:47:00Z,23270,23941
2025-04-18,2,2025-04-17T23:30:00Z,2025-04-17T11:47:00Z,22700,23218
2025-04-18,3,2025-04-18T00:00:00Z,2025-04-17T11:47:00Z,22690,23195
2025-04-18,4,2025-04-18T00:30:00Z,2025-04-17T11:47:00Z,22890,23395
2025-04-18,5,2025-04-18T01:00:00Z,2025-04-17T11:47:00Z,22590,23095
2025-04-18,6,2025-04-18T01:30:00Z,2025-04-17T11:47:00Z,22040,22545
2025-04-18,7,2025-04-18T02:00:00Z,2025-04-17T11:47:00Z,21616,22121
2025-04-18,8,2025-04-18T02:30:00Z,2025-04-17T11:47:00Z,21362,21867
2025-04-18,9,2025-04-18T03:00:00Z,2025-04-17T11:47:00Z,20969,21474
2025-04-18,10,2025-04-18T03:30:00Z,2025-04-17T11:47:00Z,20690,21195
2025-04-18,11,2025-04-18T04:00:00Z,2025-04-17T11:47:00Z,20911,21416
2025-04-18,12,2025-04-18T04:30:00Z,2025-04-17T11:47:00Z,21277,21782
2025-04-18,13,2025-04-18T05:00:00Z,2025-04-17T11:47:00Z,22266,22771
2025-04-18,14,2025-04-18T05:30:00Z,2025-04-17T11:47:00Z,22978,23483
2025-04-18,15,2025-04-18T06:00:00Z,2025-04-17T11:47:00Z,23812,24312
2025-04-18,16,2025-04-18T06:30:00Z,2025-04-17T11:47:00Z,23910,24410
2025-04-18,17,2025-04-18T07:00:00Z,2025-04-17T11:47:00Z,24830,25330
2025-04-18,18,2025-04-18T07:30:00Z,2025-04-17T11:47:00Z,24759,25259
2025-04-18,19,2025-04-18T08:00:00Z,2025-04-17T11:47:00Z,24526,25040
2025-04-18,20,2025-04-18T08:30:00Z,2025-04-17T11:47:00Z,23872,24386
2025-04-18,21,2025-04-18T09:00:00Z,2025-04-17T11:47:00Z,22951,23451
2025-04-18,22,2025-04-18T09:30:00Z,2025-04-17T11:47:00Z,22265,22765
2025-04-18,23,2025-04-18T10:00:00Z,2025-04-17T11:47:00Z,21920,22420
2025-04-18,24,2025-04-18T10:30:00Z,2025-04-17T11:47:00Z,21819,22319
2025-04-18,25,2025-04-18T11:00:00Z,2025-04-17T11:47:00Z,21928,22428
2025-04-18,26,2025-04-18T11:30:00Z,2025-04-17T11:47:00Z,21990,22490
2025-04-18,27,2025-04-18T12:00:00Z,2025-04-17T11:47:00Z,22220,22720
2025-04-18,28,2025-04-18T12:30:00Z,2025-04-17T11:47:00Z,22321,22821
2025-04-18,29,2025-04-18T13:00:00Z,2025-04-17T11:47:00Z,22441,23013
2025-04-18,30,2025-04-18T13:30:00Z,2025-04-17T11:47:00Z,22630,23203
2025-04-18,31,2025-04-18T14:00:00Z,2025-04-17T11:47:00Z,22275,22848
2025-04-18,32,2025-04-18T14:30:00Z,2025-04-17T11:47:00Z,22332,22904
2025-04-18,33,2025-04-18T15:00:00Z,2025-04-17T11:47:00Z,22954,23454
2025-04-18,34,2025-04-18T15:30:00Z,2025-04-17T11:47:00Z,24058,24558
2025-04-18,35,2025-04-18T16:00:00Z,2025-04-17T11:47:00Z,25490,25990
2025-04-18,36,2025-04-18T16:30:00Z,2025-04-17T11:47:00Z,26449,26949
2025-04-18,37,2025-04-18T17:00:00Z,2025-04-17T11:47:00Z,27344,27844
2025-04-18,38,2025-04-18T17:30:00Z,2025-04-17T11:47:00Z,27844,28344
2025-04-18,39,2025-04-18T18:00:00Z,2025-04-17T11:47:00Z,28030,28611
2025-04-18,40,2025-04-18T18:30:00Z,2025-04-17T11:47:00Z,28040,28621
2025-04-18,41,2025-04-18T19:00:00Z,2025-04-17T11:47:00Z,28110,28687
2025-04-18,42,2025-04-18T19:30:00Z,2025-04-17T11:47:00Z,27560,28137
2025-04-18,43,2025-04-18T20:00:00Z,2025-04-17T11:47:00Z,26590,27209
2025-04-18,44,2025-04-18T20:30:00Z,2025-04-17T11:47:00Z,25545,26164
2025-04-18,45,2025-04-18T21:00:00Z,2025-04-17T11:47:00Z,24063,24715
2025-04-18,46,2025-04-18T21:30:00Z,2025-04-17T11:47:00Z,22767,23419
2025-04-18,47,2025-04-18T22:00:00Z,2025-04-17T11:47:00Z,21412,21912
2025-04-18,48,2025-04-18T22:30:00Z,2025-04-17T11:47:00Z,20250,20750
2025-04-19,1,2025-04-18T23:00:00Z,2025-04-17T11:47:00Z,18660,19160
2025-04-19,2,2025-04-18T23:30:00Z,2025-04-17T11:47:00Z,18157,18657
2025-04-19,3,2025-04-19T00:00:00Z,2025-04-17T11:47:00Z,18010,18510
2025-04-19,4,2025-04-19T00:30:00Z,2025-04-17T11:47:00Z,18210,18710
2025-04-19,5,2025-04-19T01:00:00Z,2025-04-17T11:47:00Z,17973,18473
2025-04-19,6,2025-04-19T01:30:00Z,2025-04-17T11:47:00Z,17564,18064
2025-04-19,7,2025-04-19T02:00:00Z,2025-04-17T11:47:00Z,17274,17774
2025-04-19,8,2025-04-19T02:30:00Z,2025-04-17T11:47:00Z,17079,17579
2025-04-19,9,2025-04-19T03:00:00Z,2025-04-17T11:47:00Z,16822,17322
2025-04-19,10,2025-04-19T03:30:00Z,2025-04-17T11:47:00Z,16680,17180
