settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-29,1,2025-07-28T23:00:00Z,2025-07-28T11:47:00Z,21240,21883
2025-07-29,2,2025-07-28T23:30:00Z,2025-07-28T11:47:00Z,20872,21390
2025-07-29,3,2025-07-29T00:00:00Z,2025-07-28T11:47:00Z,20675,21180
2025-07-29,4,2025-07-29T00:30:00Z,2025-07-28T11:47:00Z,20390,20895
2025-07-29,5,2025-07-29T01:00:00Z,2025-07-28T11:47:00Z,20148,20653
2025-07-29,6,2025-07-29T01:30:00Z,2025-07-28T11:47:00Z,19840,20345
2025-07-29,7,2025-07-29T02:00:00Z,2025-07-28T11:47:00Z,19561,20066
2025-07-29,8,2025-07-29T02:30:00Z,2025-07-28T11:47:00Z,19319,19824
2025-07-29,9,2025-07-29T03:00:00Z,2025-07-28T11:47:00Z,18987,19492
2025-07-29,10,2025-07-29T03:30:00Z,2025-07-28T11:47:00Z,18810,19315
2025-07-29,11,2025-07-29T04:00:00Z,2025-07-28T11:47:00Z,18963,19468
2025-07-29,12,2025-07-29T04:30:00Z,2025-07-28T11:47:00Z,19476,19981
2025-07-29,13,2025-07-29T05:00:00Z,2025-07-28T11:47:00Z,21078,21583
2025-07-29,14,2025-07-29T05:30:00Z,2025-07-28T11:47:00Z,22461,22966
2025-07-29,15,2025-07-29T06:00:00Z,2025-07-28T11:47:00Z,23812,24312
2025-07-29,16,2025-07-29T06:30:00Z,2025-07-28T11:47:00Z,24330,24830
2025-07-29,17,2025-07-29T07:00:00Z,2025-07-28T11:47:00Z,26221,26721
2025-07-29,18,2025-07-29T07:30:00Z,2025-07-28T11:47:00Z,26662,27162
2025-07-29,19,2025-07-29T08:00:00Z,2025-07-28T11:47:00Z,27030,27530
2025-07-29,20,2025-07-29T08:30:00Z,2025-07-28T11:47:00Z,26929,27429
2025-07-29,21,2025-07-29T09:00:00Z,2025-07-28T11:47:00Z,26707,27207
2025-07-29,22,2025-07-29T09:30:00Z,2025-07-28T11:47:00Z,26690,27190
2025-07-29,23,2025-07-29T10:00:00Z,2025-07-28T11:47:00Z,26918,27418
2025-07-29,24,2025-07-29T10:30:00Z,2025-07-28T11:47:00Z,27007,27507
2025-07-29,25,2025-07-29T11:00:00Z,2025-07-28T11:47:00Z,26268,26768
2025-07-29,26,2025-07-29T11:30:00Z,2025-07-28T11:47:00Z,26290,26790
2025-07-29,27,2025-07-29T12:00:00Z,2025-07-28T11:47:00Z,25816,26316
2025-07-29,28,2025-07-29T12:30:00Z,2025-07-28T11:47:00Z,25667,26167
2025-07-29,29,2025-07-29T13:00:00Z,2025-07-28T11:47:00Z,25429,25929
2025-07-29,30,2025-07-29T13:30:00Z,2025-07-28T11:47:00Z,25240,25740
2025-07-29,31,2025-07-29T14:00:00Z,2025-07-28T11:47:00Z,25429,25929
2025-07-29,32,2025-07-29T14:30:00Z,2025-07-28T11:47:00Z,25459,25959
2025-07-29,33,2025-07-29T15:00:00Z,2025-07-28T11:47:00Z,25731,26231
2025-07-29,34,2025-07-29T15:30:00Z,2025-07-28T11:47:00Z,26365,26865
2025-07-29,35,2025-07-29T16:00:00Z,2025-07-28T11:47:00Z,27008,27508
2025-07-29,36,2025-07-29T16:30:00Z,2025-07-28T11:47:00Z,27529,28029
2025-07-29,37,2025-07-29T17:00:00Z,2025-07-28T11:47:00Z,27966,28471
2025-07-29,38,2025-07-29T17:30:00Z,2025-07-28T11:47:00Z,28292,28797
2025-07-29,39,2025-07-29T18:00:00Z,2025-07-28T11:47:00Z,28300,28805
2025-07-29,40,2025-07-29T18:30:00Z,2025-07-28T11:47:00Z,28160,28665
2025-07-29,41,2025-07-29T19:00:00Z,2025-07-28T11:47:00Z,27907,28412
2025-07-29,42,2025-07-29T19:30:00Z,2025-07-28T11:47:00Z,27706,28211
2025-07-29,43,2025-07-29T20:00:00Z,2025-07-28T11:47:00Z,27194,27699
2025-07-29,44,2025-07-29T20:30:00Z,2025-07-28T11:47:00Z,26472,26977
2025-07-29,45,2025-07-29T21:00:00Z,2025-07-28T11:47:00Z,25569,26074
2025-07-29,46,2025-07-29T21:30:00Z,2025-07-28T11:47:00Z,24878,25383
2025-07-29,47,2025-07-29T22:00:00Z,2025-07-28T11:47:00Z,23399,23899
2025-07-29,48,2025-07-29T22:30:00Z,2025-07-28T11:47:00Z,22350,22850
2025-07-30,1,2025-07-29T23:00:00Z,2025-07-28T11:47:00Z,21750,22250
2025-07-30,2,2025-07-29T23:30:00Z,2025-07-28T11:47:00Z,21315,21815
2025-07-30,3,2025-07-30T00:00:00Z,2025-07-28T11:47:00Z,20775,21275
2025-07-30,4,2025-07-30T00:30:00Z,2025-07-28T11:47:00Z,20690,21190
2025-07-30,5,2025-07-30T01:00:00Z,2025-07-28T11:47:00Z,20269,20769
2025-07-30,6,2025-07-30T01:30:00Z,2025-07-28T11:47:00Z,20019,20519
2025-07-30,7,2025-07-30T02:00:00Z,2025-07-28T11:47:00Z,19531,20031
2025-07-30,8,2025-07-30T02:30:00Z,2025-07-28T11:47:00Z,19358,19858
2025-07-30,9,2025-07-30T03:00:00Z,2025-07-28T11:47:00Z,19283,19783
2025-07-30,10,2025-07-30T03:30:00Z,2025-07-28T11:47:00Z,19140,19640
