startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-20T23:00:00Z,APXMIDP,2026-09-21,1,157.3,2248.8
2026-09-20T23:30:00Z,APXMIDP,2026-09-21,2,145.96,2079.95
2026-09-21T00:00:00Z,APXMIDP,2026-09-21,3,138.2,1990.5
2026-09-21T00:30:00Z,APXMIDP,2026-09-21,4,143.68,1882.9
2026-09-21T01:00:00Z,APXMIDP,2026-09-21,5,137.86,2197.7
2026-09-21T01:30:00Z,APXMIDP,2026-09-21,6,136.55,2153.9
2026-09-21T02:00:00Z,APXMIDP,2026-09-21,7,148.62,2271.3
2026-09-21T02:30:00Z,APXMIDP,2026-09-21,8,141.32,2210.45
2026-09-21T03:00:00Z,APXMIDP,2026-09-21,9,138.05,2255.75
2026-09-21T03:30:00Z,APXMIDP,2026-09-21,10,134.98,2427.85
2026-09-21T04:00:00Z,APXMIDP,2026-09-21,11,151.5,2228.0
2026-09-21T04:30:00Z,APXMIDP,2026-09-21,12,157.0,2759.55
2026-09-21T05:00:00Z,APXMIDP,2026-09-21,13,167.58,2162.65
2026-09-21T05:30:00Z,APXMIDP,2026-09-21,14,181.97,3042.55
2026-09-21T06:00:00Z,APXMIDP,2026-09-21,15,194.74,2536.85
2026-09-21T06:30:00Z,APXMIDP,2026-09-21,16,203.75,2489.7
2026-09-21T07:00:00Z,APXMIDP,2026-09-21,17,198.55,2402.05
2026-09-21T07:30:00Z,APXMIDP,2026-09-21,18,201.36,2565.6
2026-09-21T08:00:00Z,APXMIDP,2026-09-21,19,201.31,2941.7
2026-09-21T08:30:00Z,APXMIDP,2026-09-21,20,190.64,3045.75
2026-09-21T09:00:00Z,APXMIDP,2026-09-21,21,186.07,3269.85
2026-09-21T09:30:00Z,APXMIDP,2026-09-21,22,185.3,3412.1
2026-09-21T10:00:00Z,APXMIDP,2026-09-21,23,160.64,2813.7
2026-09-21T10:30:00Z,APXMIDP,2026-09-21,24,151.11,2552.1
2026-09-21T11:00:00Z,APXMIDP,2026-09-21,25,148.23,2804.05
2026-09-21T11:30:00Z,APXMIDP,2026-09-21,26,151.37,3253.55
2026-09-21T12:00:00Z,APXMIDP,2026-09-21,27,161.96,3282.3
2026-09-21T12:30:00Z,APXMIDP,2026-09-21,28,158.59,3786.45
2026-09-21T13:00:00Z,APXMIDP,2026-09-21,29,149.28,3942.4
2026-09-21T13:30:00Z,APXMIDP,2026-09-21,30,148.28,3520.7
2026-09-21T14:00:00Z,APXMIDP,2026-09-21,31,145.73,3192.1
2026-09-21T14:30:00Z,APXMIDP,2026-09-21,32,145.05,2842.6
2026-09-21T15:00:00Z,APXMIDP,2026-09-21,33,141.2,3356.45
2026-09-21T15:30:00Z,APXMIDP,2026-09-21,34,151.77,3803.1
2026-09-21T16:00:00Z,APXMIDP,2026-09-21,35,200.43,2657.2
2026-09-21T16:30:00Z,APXMIDP,2026-09-21,36,203.05,3543.25
2026-09-21T17:00:00Z,APXMIDP,2026-09-21,37,207.07,3426.0
2026-09-21T17:30:00Z,APXMIDP,2026-09-21,38,206.43,3457.95
2026-09-21T18:00:00Z,APXMIDP,2026-09-21,39,205.18,3558.55
2026-09-21T18:30:00Z,APXMIDP,2026-09-21,40,201.97,3535.5
2026-09-21T19:00:00Z,APXMIDP,2026-09-21,41,197.03,3275.8
2026-09-21T19:30:00Z,APXMIDP,2026-09-21,42,193.44,3317.9
2026-09-21T20:00:00Z,APXMIDP,2026-09-21,43,182.5,2810.9
2026-09-21T20:30:00Z,APXMIDP,2026-09-21,44,162.85,2588.85
2026-09-21T21:00:00Z,APXMIDP,2026-09-21,45,165.9,2494.1
2026-09-21T21:30:00Z,APXMIDP,2026-09-21,46,156.16,2626.3
2026-09-21T22:00:00Z,APXMIDP,2026-09-21,47,139.3,1973.25
2026-09-21T22:30:00Z,APXMIDP,2026-09-21,48,142.42,1648.05
