startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-10T23:00:00Z,APXMIDP,2025-09-11,1,-0.65,2251.4
2025-09-10T23:30:00Z,APXMIDP,2025-09-11,2,-3.93,2074.25
2025-09-10T00:00:00Z,APXMIDP,2025-09-10,3,63.21,142.4
2025-09-10T00:30:00Z,APXMIDP,2025-09-10,4,61.94,115.35
2025-09-10T01:00:00Z,APXMIDP,2025-09-10,5,62.16,80.65
2025-09-10T01:30:00Z,APXMIDP,2025-09-10,6,61.91,93.05
2025-09-10T02:00:00Z,APXMIDP,2025-09-10,7,60.08,685.25
2025-09-10T02:30:00Z,APXMIDP,2025-09-10,8,62.02,939.8
2025-09-10T03:00:00Z,APXMIDP,2025-09-10,9,67.12,1149.4
2025-09-10T03:30:00Z,APXMIDP,2025-09-10,10,55.91,1488.45
2025-09-10T04:00:00Z,APXMIDP,2025-09-10,11,62.95,1741.7
2025-09-10T04:30:00Z,APXMIDP,2025-09-10,12,58.63,1767.6
2025-09-10T05:00:00Z,APXMIDP,2025-09-10,13,67.33,1743.5
2025-09-10T05:30:00Z,APXMIDP,2025-09-10,14,89.62,2293.85
2025-09-10T06:00:00Z,APXMIDP,2025-09-10,15,101.94,1861.3
2025-09-10T06:30:00Z,APXMIDP,2025-09-10,16,104.79,2313.3
2025-09-10T07:00:00Z,APXMIDP,2025-09-10,17,100.34,2216.75
2025-09-10T07:30:00Z,APXMIDP,2025-09-10,18,100.75,2351.0
2025-09-10T08:00:00Z,APXMIDP,2025-09-10,19,85.74,2611.75
2025-09-10T08:30:00Z,APXMIDP,2025-09-10,20,73.53,2795.45
2025-09-10T09:00:00Z,APXMIDP,2025-09-10,21,68.3,2652.0
2025-09-10T09:30:00Z,APXMIDP,2025-09-10,22,62.18,2741.3
2025-09-10T10:00:00Z,APXMIDP,2025-09-10,23,37.12,2254.6
2025-09-10T10:30:00Z,APXMIDP,2025-09-10,24,28.37,2233.85
2025-09-10T11:00:00Z,APXMIDP,2025-09-10,25,27.03,4137.85
2025-09-10T11:30:00Z,APXMIDP,2025-09-10,26,22.57,3813.0
2025-09-10T12:00:00Z,APXMIDP,2025-09-10,27,19.92,4374.25
2025-09-10T12:30:00Z,APXMIDP,2025-09-10,28,24.91,4760.45
2025-09-10T13:00:00Z,APXMIDP,2025-09-10,29,29.2,4335.25
2025-09-10T13:30:00Z,APXMIDP,2025-09-10,30,28.0,4656.9
2025-09-10T14:00:00Z,APXMIDP,2025-09-10,31,37.47,3209.25
2025-09-10T14:30:00Z,APXMIDP,2025-09-10,32,43.69,3762.35
2025-09-10T15:00:00Z,APXMIDP,2025-09-10,33,48.52,3640.45
2025-09-10T15:30:00Z,APXMIDP,2025-09-10,34,65.79,4092.5
2025-09-10T16:00:00Z,APXMIDP,2025-09-10,35,72.65,3094.55
2025-09-10T16:30:00Z,APXMIDP,2025-09-10,36,87.84,3167.3
2025-09-10T17:00:00Z,APXMIDP,2025-09-10,37,90.21,3112.8
2025-09-10T17:30:00Z,APXMIDP,2025-09-10,38,90.07,2974.7
2025-09-10T18:00:00Z,APXMIDP,2025-09-10,39,92.46,2478.4
2025-09-10T18:30:00Z,APXMIDP,2025-09-10,40,90.23,3057.55
2025-09-10T19:00:00Z,APXMIDP,2025-09-10,41,92.33,3077.75
2025-09-10T19:30:00Z,APXMIDP,2025-09-10,42,87.06,3023.85
2025-09-10T20:00:00Z,APXMIDP,2025-09-10,43,69.59,2280.5
2025-09-10T20:30:00Z,APXMIDP,2025-09-10,44,41.27,2214.05
2025-09-10T21:00:00Z,APXMIDP,2025-09-10,45,31.28,2379.95
2025-09-10T21:30:00Z,APXMIDP,2025-09-10,46,18.22,2333.75
2025-09-10T22:00:00Z,APXMIDP,2025-09-10,47,-7.25,1943.85
2025-09-10T22:30:00Z,APXMIDP,2025-09-10,48,-2.92,2351.6
