startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-18T00:00:00Z,APXMIDP,2024-11-18,1,89.2,1961.45
2024-11-18T00:30:00Z,APXMIDP,2024-11-18,2,87.91,2068.7
2024-11-18T01:00:00Z,APXMIDP,2024-11-18,3,81.82,1432.95
2024-11-18T01:30:00Z,APXMIDP,2024-11-18,4,80.05,1526.1
2024-11-18T02:00:00Z,APXMIDP,2024-11-18,5,78.75,1514.3
2024-11-18T02:30:00Z,APXMIDP,2024-11-18,6,77.99,1834.05
2024-11-18T03:00:00Z,APXMIDP,2024-11-18,7,78.79,1386.75
2024-11-18T03:30:00Z,APXMIDP,2024-11-18,8,74.21,1448.85
2024-11-18T04:00:00Z,APXMIDP,2024-11-18,9,73.31,1305.7
2024-11-18T04:30:00Z,APXMIDP,2024-11-18,10,73.51,1408.5
2024-11-18T05:00:00Z,APXMIDP,2024-11-18,11,81.01,1416.4
2024-11-18T05:30:00Z,APXMIDP,2024-11-18,12,66.72,1819.6
2024-11-18T06:00:00Z,APXMIDP,2024-11-18,13,99.91,2137.9
2024-11-18T06:30:00Z,APXMIDP,2024-11-18,14,92.41,1981.85
2024-11-18T07:00:00Z,APXMIDP,2024-11-18,15,106.84,2171.0
2024-11-18T07:30:00Z,APXMIDP,2024-11-18,16,117.16,2031.65
2024-11-18T08:00:00Z,APXMIDP,2024-11-18,17,114.43,2430.4
2024-11-18T08:30:00Z,APXMIDP,2024-11-18,18,116.82,2553.65
2024-11-18T09:00:00Z,APXMIDP,2024-11-18,19,105.77,2792.65
2024-11-18T09:30:00Z,APXMIDP,2024-11-18,20,104.21,3037.7
2024-11-18T10:00:00Z,APXMIDP,2024-11-18,21,101.65,3453.0
2024-11-18T10:30:00Z,APXMIDP,2024-11-18,22,101.83,3475.6
2024-11-18T11:00:00Z,APXMIDP,2024-11-18,23,100.69,3100.7
2024-11-18T11:30:00Z,APXMIDP,2024-11-18,24,100.79,3949.15
2024-11-18T12:00:00Z,APXMIDP,2024-11-18,25,100.34,3183.9
2024-11-18T12:30:00Z,APXMIDP,2024-11-18,26,108.44,3582.0
2024-11-18T13:00:00Z,APXMIDP,2024-11-18,27,112.67,3484.9
2024-11-18T13:30:00Z,APXMIDP,2024-11-18,28,110.8,3194.55
2024-11-18T14:00:00Z,APXMIDP,2024-11-18,29,115.83,3331.0
2024-11-18T14:30:00Z,APXMIDP,2024-11-18,30,110.93,3474.25
2024-11-18T15:00:00Z,APXMIDP,2024-11-18,31,107.46,3453.35
2024-11-18T15:30:00Z,APXMIDP,2024-11-18,32,130.5,3092.8
2024-11-18T16:00:00Z,APXMIDP,2024-11-18,33,127.99,2771.05
2024-11-18T16:30:00Z,APXMIDP,2024-11-18,34,129.59,2872.6
2024-11-18T17:00:00Z,APXMIDP,2024-11-18,35,128.4,2548.3
2024-11-18T17:30:00Z,APXMIDP,2024-11-18,36,129.67,2669.3
2024-11-18T18:00:00Z,APXMIDP,2024-11-18,37,131.52,3146.5
2024-11-18T18:30:00Z,APXMIDP,2024-11-18,38,135.23,3591.25
2024-11-18T19:00:00Z,APXMIDP,2024-11-18,39,122.18,2922.65
2024-11-18T19:30:00Z,APXMIDP,2024-11-18,40,111.88,2454.9
2024-11-18T20:00:00Z,APXMIDP,2024-11-18,41,114.73,2580.3
2024-11-18T20:30:00Z,APXMIDP,2024-11-18,42,105.76,2370.05
2024-11-18T21:00:00Z,APXMIDP,2024-11-18,43,104.6,2609.6
2024-11-18T21:30:00Z,APXMIDP,2024-11-18,44,104.49,2990.1
2024-11-18T22:00:00Z,APXMIDP,2024-11-18,45,100.68,2581.1
2024-11-18T22:30:00Z,APXMIDP,2024-11-18,46,100.56,3052.8
2024-11-18T23:00:00Z,APXMIDP,2024-11-18,47,100.16,1057.85
2024-11-18T23:30:00Z,APXMIDP,2024-11-18,48,95.65,1303.45
