settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-29,1,0.0,24095.583,15722.663,39818.246,39818.246
2026-03-29,2,0.0,24095.583,15722.663,39818.246,39818.246
2026-03-29,3,0.0,9401.606,5067.806,14469.412,14469.412
2026-03-29,4,0.0,9401.606,5067.806,14469.412,14469.412
2026-03-29,5,0.0,8974.37,5408.048,14382.418000000001,14382.418000000001
2026-03-29,6,0.0,8974.37,5408.048,14382.418000000001,14382.418000000001
2026-03-29,7,0.0,8736.315,6061.276,14797.591,14797.591
2026-03-29,8,0.0,8736.315,6061.276,14797.591,14797.591
2026-03-29,9,0.0,8567.292,6997.184,15564.475999999999,15564.475999999999
2026-03-29,10,0.0,8567.292,6997.184,15564.475999999999,15564.475999999999
2026-03-29,11,0.0,8503.367,8079.124,16582.491,16582.491
2026-03-29,12,24.0,8503.367,8079.124,16582.491,16606.491
2026-03-29,13,356.0,8634.214,9114.58,17748.794,18104.794
2026-03-29,14,962.0,8634.214,9114.58,17748.794,18710.794
2026-03-29,15,1783.0,8913.254,9900.855,18814.109,20597.109
2026-03-29,16,2622.0,8913.254,9900.855,18814.109,21436.109
2026-03-29,17,3293.0,9320.287,10402.466,19722.753,23015.753
2026-03-29,18,3792.0,9320.287,10402.466,19722.753,23514.753
2026-03-29,19,4153.0,9965.13,10772.592,20737.722,24890.722
2026-03-29,20,4381.0,9965.13,10772.592,20737.722,25118.722
2026-03-29,21,4474.0,10820.135,11121.286,21941.421000000002,26415.421000000002
2026-03-29,22,4453.0,10820.135,11121.286,21941.421000000002,26394.421000000002
2026-03-29,23,4349.0,11782.336,11524.217,23306.553,27655.553
2026-03-29,24,4179.0,11782.336,11524.217,23306.553,27485.553
2026-03-29,25,3957.0,12800.084,11791.336,24591.42,28548.42
2026-03-29,26,3710.0,12800.084,11791.336,24591.42,28301.42
2026-03-29,27,3461.0,13610.094,11940.44,25550.534,29011.534
2026-03-29,28,3214.0,13610.094,11940.44,25550.534,28764.534
2026-03-29,29,2968.0,14096.237,11958.578,26054.815,29022.815
2026-03-29,30,2699.0,14096.237,11958.578,26054.815,28753.815
2026-03-29,31,2384.0,14353.013,11952.256,26305.269,28689.269
2026-03-29,32,2042.0,14353.013,11952.256,26305.269,28347.269
2026-03-29,33,1688.0,14483.012,11900.039,26383.051,28071.051
2026-03-29,34,1268.0,14483.012,11900.039,26383.051,27651.051
2026-03-29,35,754.0,14513.381,11807.805,26321.186,27075.186
2026-03-29,36,306.0,14513.381,11807.805,26321.186,26627.186
2026-03-29,37,74.0,14497.389,11724.698,26222.087,26296.087
2026-03-29,38,0.0,14497.389,11724.698,26222.087,26222.087
2026-03-29,39,0.0,14442.608,11519.879,25962.487,25962.487
2026-03-29,40,0.0,14442.608,11519.879,25962.487,25962.487
2026-03-29,41,0.0,14399.407,11274.962,25674.369,25674.369
2026-03-29,42,0.0,14399.407,11274.962,25674.369,25674.369
2026-03-29,43,0.0,14310.909,11051.024,25361.932999999997,25361.932999999997
2026-03-29,44,0.0,14310.909,11051.024,25361.932999999997,25361.932999999997
2026-03-29,45,0.0,14229.459,10843.861,25073.32,25073.32
2026-03-29,46,0.0,14229.459,10843.861,25073.32,25073.32
