settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-15,1,0.0,3415.0,1235.0,4650.0,4650.0
2026-07-15,2,0.0,3247.0,1190.0,4437.0,4437.0
2026-07-15,3,0.0,4860.0,1800.0,6660.0,6660.0
2026-07-15,4,0.0,4777.0,1751.0,6528.0,6528.0
2026-07-15,5,0.0,4701.0,1713.0,6414.0,6414.0
2026-07-15,6,0.0,4629.0,1682.0,6311.0,6311.0
2026-07-15,7,0.0,4527.0,1660.0,6187.0,6187.0
2026-07-15,8,0.0,4397.0,1643.0,6040.0,6040.0
2026-07-15,9,0.0,4261.0,1629.0,5890.0,5890.0
2026-07-15,10,9.0,4121.0,1617.0,5738.0,5747.0
2026-07-15,11,117.0,3980.0,1601.0,5581.0,5698.0
2026-07-15,12,349.0,3835.0,1577.0,5412.0,5761.0
2026-07-15,13,916.0,3701.0,1519.0,5220.0,6136.0
2026-07-15,14,2006.0,3572.0,1431.0,5003.0,7009.0
2026-07-15,15,3001.0,3444.0,1341.0,4785.0,7786.0
2026-07-15,16,4186.0,3315.0,1251.0,4566.0,8752.0
2026-07-15,17,5569.0,3199.0,1186.0,4385.0,9954.0
2026-07-15,18,7250.0,3095.0,1143.0,4238.0,11488.0
2026-07-15,19,8939.0,2988.0,1115.0,4103.0,13042.0
2026-07-15,20,10346.0,2877.0,1100.0,3977.0,14323.0
2026-07-15,21,11633.0,2790.0,1084.0,3874.0,15507.0
2026-07-15,22,12731.0,2727.0,1072.0,3799.0,16530.0
2026-07-15,23,13552.0,2696.0,1061.0,3757.0,17309.0
2026-07-15,24,14017.0,2701.0,1051.0,3752.0,17769.0
2026-07-15,25,14324.0,2735.0,1042.0,3777.0,18101.0
2026-07-15,26,14414.0,2806.0,1036.0,3842.0,18256.0
2026-07-15,27,14414.0,2903.0,1033.0,3936.0,18350.0
2026-07-15,28,14231.0,3030.0,1034.0,4064.0,18295.0
2026-07-15,29,13976.0,3176.0,1039.0,4215.0,18191.0
2026-07-15,30,13589.0,3344.0,1050.0,4394.0,17983.0
2026-07-15,31,13076.0,3535.0,1065.0,4600.0,17676.0
2026-07-15,32,12246.0,3741.0,1085.0,4826.0,17072.0
2026-07-15,33,11258.0,3944.0,1106.0,5050.0,16308.0
2026-07-15,34,10128.0,4139.0,1127.0,5266.0,15394.0
2026-07-15,35,8980.0,4289.0,1142.0,5431.0,14411.0
2026-07-15,36,7462.0,4389.0,1148.0,5537.0,12999.0
2026-07-15,37,5992.0,4432.0,1145.0,5577.0,11569.0
2026-07-15,38,4772.0,4422.0,1133.0,5555.0,10327.0
2026-07-15,39,3793.0,4387.0,1119.0,5506.0,9299.0
2026-07-15,40,2535.0,4336.0,1108.0,5444.0,7979.0
2026-07-15,41,1527.0,4277.0,1122.0,5399.0,6926.0
2026-07-15,42,621.0,4229.0,1167.0,5396.0,6017.0
2026-07-15,43,163.0,4170.0,1216.0,5386.0,5549.0
2026-07-15,44,47.0,4105.0,1270.0,5375.0,5422.0
2026-07-15,45,0.0,4013.0,1297.0,5310.0,5310.0
2026-07-15,46,0.0,3877.0,1299.0,5176.0,5176.0
2026-07-15,47,0.0,3737.0,1292.0,5029.0,5029.0
2026-07-15,48,0.0,3575.0,1269.0,4844.0,4844.0
