settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-28,1,0.0,1348.592,1372.794,2721.3860000000004,2721.3860000000004
2025-07-28,2,0.0,1348.592,1372.794,2721.3860000000004,2721.3860000000004
2025-07-28,3,0.0,3629.801,2410.252,6040.053,6040.053
2025-07-28,4,0.0,3629.801,2410.252,6040.053,6040.053
2025-07-28,5,0.0,4026.138,2476.996,6503.134,6503.134
2025-07-28,6,0.0,4026.138,2476.996,6503.134,6503.134
2025-07-28,7,0.0,4381.013,2547.804,6928.817,6928.817
2025-07-28,8,0.0,4381.013,2547.804,6928.817,6928.817
2025-07-28,9,0.0,4447.176,2482.254,6929.43,6929.43
2025-07-28,10,0.0,4447.176,2482.254,6929.43,6929.43
2025-07-28,11,58.0,4350.678,2378.283,6728.960999999999,6786.960999999999
2025-07-28,12,194.0,4350.678,2378.283,6728.960999999999,6922.960999999999
2025-07-28,13,456.0,4090.877,2303.463,6394.34,6850.34
2025-07-28,14,917.0,4090.877,2303.463,6394.34,7311.34
2025-07-28,15,1624.0,4015.417,2008.133,6023.55,7647.55
2025-07-28,16,2469.0,4015.417,2008.133,6023.55,8492.55
2025-07-28,17,3339.0,3695.617,2056.667,5752.284,9091.284
2025-07-28,18,4226.0,3695.617,2056.667,5752.284,9978.284
2025-07-28,19,5132.0,3247.744,2156.913,5404.657,10536.657
2025-07-28,20,5973.0,3247.744,2156.913,5404.657,11377.657
2025-07-28,21,6663.0,2923.815,2232.963,5156.778,11819.778
2025-07-28,22,7197.0,2923.815,2232.963,5156.778,12353.778
2025-07-28,23,7593.0,2553.658,2221.045,4774.7029999999995,12367.703
2025-07-28,24,7877.0,2553.658,2221.045,4774.7029999999995,12651.703
2025-07-28,25,8068.0,2414.648,2267.531,4682.179,12750.179
2025-07-28,26,8122.0,2414.648,2267.531,4682.179,12804.179
2025-07-28,27,8001.0,2238.446,2465.408,4703.853999999999,12704.854
2025-07-28,28,7766.0,2238.446,2465.408,4703.853999999999,12469.854
2025-07-28,29,7483.0,2231.382,2679.853,4911.235000000001,12394.235
2025-07-28,30,7143.0,2231.382,2679.853,4911.235000000001,12054.235
2025-07-28,31,6729.0,2105.176,2902.372,5007.548,11736.547999999999
2025-07-28,32,6272.0,2105.176,2902.372,5007.548,11279.547999999999
2025-07-28,33,5792.0,1979.606,2918.109,4897.715,10689.715
2025-07-28,34,5225.0,1979.606,2918.109,4897.715,10122.715
2025-07-28,35,4517.0,1767.657,2791.254,4558.911,9075.911
2025-07-28,36,3731.0,1767.657,2791.254,4558.911,8289.911
2025-07-28,37,2944.0,1716.054,2613.564,4329.618,7273.618
2025-07-28,38,2191.0,1716.054,2613.564,4329.618,6520.618
2025-07-28,39,1497.0,1588.317,2262.116,3850.433,5347.433
2025-07-28,40,879.0,1588.317,2262.116,3850.433,4729.433
2025-07-28,41,366.0,1560.0,1707.483,3267.483,3633.483
2025-07-28,42,43.0,1560.0,1707.483,3267.483,3310.483
2025-07-28,43,0.0,1406.132,1576.931,2983.063,2983.063
2025-07-28,44,0.0,1406.132,1576.931,2983.063,2983.063
2025-07-28,45,0.0,1335.451,1593.498,2928.949,2928.949
2025-07-28,46,0.0,1335.451,1593.498,2928.949,2928.949
2025-07-28,47,0.0,1338.367,1509.327,2847.694,2847.694
2025-07-28,48,0.0,1338.367,1509.327,2847.694,2847.694
