settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-23,1,0.0,3347.52,2778.827,6126.347,6126.347
2026-03-23,2,0.0,3347.52,2778.827,6126.347,6126.347
2026-03-23,3,0.0,3292.836,2614.474,5907.3099999999995,5907.3099999999995
2026-03-23,4,0.0,3292.836,2614.474,5907.3099999999995,5907.3099999999995
2026-03-23,5,0.0,3339.562,2382.664,5722.226000000001,5722.226000000001
2026-03-23,6,0.0,3339.562,2382.664,5722.226000000001,5722.226000000001
2026-03-23,7,0.0,3365.894,2130.12,5496.013999999999,5496.013999999999
2026-03-23,8,0.0,3365.894,2130.12,5496.013999999999,5496.013999999999
2026-03-23,9,0.0,3321.355,1888.274,5209.629,5209.629
2026-03-23,10,0.0,3321.355,1888.274,5209.629,5209.629
2026-03-23,11,0.0,3084.98,1654.93,4739.91,4739.91
2026-03-23,12,0.0,3084.98,1654.93,4739.91,4739.91
2026-03-23,13,311.0,2634.087,1443.736,4077.823,4388.823
2026-03-23,14,983.0,2634.087,1443.736,4077.823,5060.823
2026-03-23,15,2070.0,2153.927,1273.499,3427.4260000000004,5497.426
2026-03-23,16,3362.0,2153.927,1273.499,3427.4260000000004,6789.426
2026-03-23,17,4646.0,1764.627,1146.032,2910.6589999999997,7556.659
2026-03-23,18,5950.0,1764.627,1146.032,2910.6589999999997,8860.659
2026-03-23,19,7307.0,1483.612,1127.935,2611.547,9918.547
2026-03-23,20,8534.0,1483.612,1127.935,2611.547,11145.547
2026-03-23,21,9448.0,1295.895,1446.649,2742.544,12190.544
2026-03-23,22,10078.0,1295.895,1446.649,2742.544,12820.544
2026-03-23,23,10473.0,1298.495,2314.976,3613.471,14086.471
2026-03-23,24,10562.0,1298.495,2314.976,3613.471,14175.471
2026-03-23,25,10288.0,1514.968,3510.476,5025.444,15313.444
2026-03-23,26,9781.0,1514.968,3510.476,5025.444,14806.444
2026-03-23,27,9178.0,1808.4,4770.596,6578.995999999999,15756.996
2026-03-23,28,8470.0,1808.4,4770.596,6578.995999999999,15048.996
2026-03-23,29,7615.0,2207.722,5830.583,8038.305,15653.305
2026-03-23,30,6589.0,2207.722,5830.583,8038.305,14627.305
2026-03-23,31,5403.0,2843.808,6595.606,9439.414,14842.414
2026-03-23,32,4206.0,2843.808,6595.606,9439.414,13645.414
2026-03-23,33,3128.0,3564.548,7135.333,10699.881,13827.881
2026-03-23,34,2090.0,3564.548,7135.333,10699.881,12789.881
2026-03-23,35,1037.0,4251.066,7518.876,11769.942,12806.942
2026-03-23,36,254.0,4251.066,7518.876,11769.942,12023.942
2026-03-23,37,0.0,5029.923,7979.46,13009.383,13009.383
2026-03-23,38,0.0,5029.923,7979.46,13009.383,13009.383
2026-03-23,39,0.0,6067.842,8550.994,14618.836,14618.836
2026-03-23,40,0.0,6067.842,8550.994,14618.836,14618.836
2026-03-23,41,0.0,7327.316,9075.08,16402.396,16402.396
2026-03-23,42,0.0,7327.316,9075.08,16402.396,16402.396
2026-03-23,43,0.0,8592.569,9509.799,18102.368,18102.368
2026-03-23,44,0.0,8592.569,9509.799,18102.368,18102.368
2026-03-23,45,0.0,9793.763,9872.619,19666.382,19666.382
2026-03-23,46,0.0,9793.763,9872.619,19666.382,19666.382
2026-03-23,47,0.0,10832.151,10179.015,21011.165999999997,21011.165999999997
2026-03-23,48,0.0,10832.151,10179.015,21011.165999999997,21011.165999999997
