settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-11-19,1,2024-11-19T00:00:00Z,2024-11-20T00:44:28Z,72.0,72.0,False,N,0.0,-185.85255219444446,0.0,0.0,,,600.37939225,-786.2418980919779,0.0,0.0,600.37939225,-785.2418980919779,,
2024-11-19,2,2024-11-19T00:30:00Z,2024-11-20T01:14:33Z,74.67,74.67,False,N,0.0,-64.00265693181818,0.0,0.0,,,722.0,-786.2443235984848,0.0,0.0,722.0,-785.2443235984848,,
2024-11-19,3,2024-11-19T01:00:00Z,2024-11-20T01:44:30Z,86.0,86.0,False,P,0.0,1.2803912373737374,0.0,0.0,86.0,0.0,722.05,-720.9487476515152,0.0,0.0,721.05,-720.9487476515152,,
2024-11-19,4,2024-11-19T01:30:00Z,2024-11-20T02:14:46Z,70.0,70.0,False,N,0.0,-146.69722222222222,0.0,0.0,,,790.8,-937.4972222222223,0.0,0.0,790.8,-936.4972222222223,,
2024-11-19,5,2024-11-19T02:00:00Z,2024-11-20T02:44:39Z,75.46,75.46,False,P,0.0,59.00946687002313,0.0,0.0,75.46,0.0,722.0002607539683,-662.990557477803,0.0,0.0,721.0002607539683,-662.990557477803,,
2024-11-19,6,2024-11-19T02:30:00Z,2024-11-20T03:14:34Z,75.88,75.88,False,P,0.0,22.12638427066229,0.0,0.0,75.88,0.0,722.0164243917625,-699.8736157293378,0.0,0.0,721.0164243917625,-699.8736157293378,,
2024-11-19,7,2024-11-19T03:00:00Z,2024-11-20T03:44:34Z,66.25,66.25,False,N,0.0,-293.6739882066077,0.0,0.0,,,722.0462511111111,-1015.924821539941,0.0,0.0,722.0462511111111,-1014.924821539941,,
2024-11-19,8,2024-11-19T03:30:00Z,2024-11-20T04:14:38Z,66.5,66.5,False,N,0.0,-203.12200224292616,0.0,0.0,,,805.0416666666666,-1008.7053355762595,0.0,0.0,805.0416666666666,-1007.7053355762595,,
2024-11-19,9,2024-11-19T04:00:00Z,2024-11-20T04:44:32Z,66.5,66.5,False,N,0.0,-279.26535714285717,0.0,0.0,,,722.8361111111111,-1002.3591071428572,0.0,0.0,722.8361111111111,-1001.3591071428572,,
2024-11-19,10,2024-11-19T04:30:00Z,2024-11-20T05:14:37Z,66.5,66.5,False,N,0.0,-332.52254587685866,0.0,0.0,,,761.180555564339,-1093.7031014324143,0.0,0.0,761.180555564339,-1092.7031014324143,,
