settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-22,1,2025-01-22T00:00:00Z,2025-01-21T11:47:00Z,28910,31347
2025-01-22,2,2025-01-22T00:30:00Z,2025-01-21T11:47:00Z,29090,31520
2025-01-22,3,2025-01-22T01:00:00Z,2025-01-21T11:47:00Z,28696,31118
2025-01-22,4,2025-01-22T01:30:00Z,2025-01-21T11:47:00Z,27974,30391
2025-01-22,5,2025-01-22T02:00:00Z,2025-01-21T11:47:00Z,27559,29969
2025-01-22,6,2025-01-22T02:30:00Z,2025-01-21T11:47:00Z,27262,29664
2025-01-22,7,2025-01-22T03:00:00Z,2025-01-21T11:47:00Z,26803,29201
2025-01-22,8,2025-01-22T03:30:00Z,2025-01-21T11:47:00Z,26459,28849
2025-01-22,9,2025-01-22T04:00:00Z,2025-01-21T11:47:00Z,26139,28522
2025-01-22,10,2025-01-22T04:30:00Z,2025-01-21T11:47:00Z,26120,28498
2025-01-22,11,2025-01-22T05:00:00Z,2025-01-21T11:47:00Z,26746,29117
2025-01-22,12,2025-01-22T05:30:00Z,2025-01-21T11:47:00Z,27719,30080
2025-01-22,13,2025-01-22T06:00:00Z,2025-01-21T11:47:00Z,30671,32721
2025-01-22,14,2025-01-22T06:30:00Z,2025-01-21T11:47:00Z,33422,35474
2025-01-22,15,2025-01-22T07:00:00Z,2025-01-21T11:47:00Z,36275,37043
2025-01-22,16,2025-01-22T07:30:00Z,2025-01-21T11:47:00Z,37980,38580
2025-01-22,17,2025-01-22T08:00:00Z,2025-01-21T11:47:00Z,38980,39580
2025-01-22,18,2025-01-22T08:30:00Z,2025-01-21T11:47:00Z,39682,40282
2025-01-22,19,2025-01-22T09:00:00Z,2025-01-21T11:47:00Z,41050,41650
2025-01-22,20,2025-01-22T09:30:00Z,2025-01-21T11:47:00Z,41010,41610
2025-01-22,21,2025-01-22T10:00:00Z,2025-01-21T11:47:00Z,40758,41358
2025-01-22,22,2025-01-22T10:30:00Z,2025-01-21T11:47:00Z,40838,41438
2025-01-22,23,2025-01-22T11:00:00Z,2025-01-21T11:47:00Z,40778,41378
2025-01-22,24,2025-01-22T11:30:00Z,2025-01-21T11:47:00Z,40818,41418
2025-01-22,25,2025-01-22T12:00:00Z,2025-01-21T11:47:00Z,41050,41650
2025-01-22,26,2025-01-22T12:30:00Z,2025-01-21T11:47:00Z,40987,41587
2025-01-22,27,2025-01-22T13:00:00Z,2025-01-21T11:47:00Z,40796,41396
2025-01-22,28,2025-01-22T13:30:00Z,2025-01-21T11:47:00Z,40573,41173
2025-01-22,29,2025-01-22T14:00:00Z,2025-01-21T11:47:00Z,40450,41050
2025-01-22,30,2025-01-22T14:30:00Z,2025-01-21T11:47:00Z,40959,41559
2025-01-22,31,2025-01-22T15:00:00Z,2025-01-21T11:47:00Z,40835,41435
2025-01-22,32,2025-01-22T15:30:00Z,2025-01-21T11:47:00Z,41051,41651
2025-01-22,33,2025-01-22T16:00:00Z,2025-01-21T11:47:00Z,42269,42869
2025-01-22,34,2025-01-22T16:30:00Z,2025-01-21T11:47:00Z,43295,43895
2025-01-22,35,2025-01-22T17:00:00Z,2025-01-21T11:47:00Z,44160,44760
2025-01-22,36,2025-01-22T17:30:00Z,2025-01-21T11:47:00Z,43958,44558
2025-01-22,37,2025-01-22T18:00:00Z,2025-01-21T11:47:00Z,44108,44708
2025-01-22,38,2025-01-22T18:30:00Z,2025-01-21T11:47:00Z,44081,44681
2025-01-22,39,2025-01-22T19:00:00Z,2025-01-21T11:47:00Z,43043,43643
2025-01-22,40,2025-01-22T19:30:00Z,2025-01-21T11:47:00Z,41421,42021
2025-01-22,41,2025-01-22T20:00:00Z,2025-01-21T11:47:00Z,40713,41313
2025-01-22,42,2025-01-22T20:30:00Z,2025-01-21T11:47:00Z,39200,39800
2025-01-22,43,2025-01-22T21:00:00Z,2025-01-21T11:47:00Z,37325,37925
2025-01-22,44,2025-01-22T21:30:00Z,2025-01-21T11:47:00Z,35304,35904
2025-01-22,45,2025-01-22T22:00:00Z,2025-01-21T11:47:00Z,33496,34096
2025-01-22,46,2025-01-22T22:30:00Z,2025-01-21T11:47:00Z,31733,32338
2025-01-22,47,2025-01-22T23:00:00Z,2025-01-21T11:47:00Z,29825,31239
2025-01-22,48,2025-01-22T23:30:00Z,2025-01-21T11:47:00Z,28480,30013
2025-01-23,1,2025-01-23T00:00:00Z,2025-01-21T11:47:00Z,28410,29942
2025-01-23,2,2025-01-23T00:30:00Z,2025-01-21T11:47:00Z,28610,30142
2025-01-23,3,2025-01-23T01:00:00Z,2025-01-21T11:47:00Z,28367,29897
2025-01-23,4,2025-01-23T01:30:00Z,2025-01-21T11:47:00Z,27603,29132
2025-01-23,5,2025-01-23T02:00:00Z,2025-01-21T11:47:00Z,27169,28698
2025-01-23,6,2025-01-23T02:30:00Z,2025-01-21T11:47:00Z,26918,28454
2025-01-23,7,2025-01-23T03:00:00Z,2025-01-21T11:47:00Z,26140,27675
2025-01-23,8,2025-01-23T03:30:00Z,2025-01-21T11:47:00Z,25932,27467
2025-01-23,9,2025-01-23T04:00:00Z,2025-01-21T11:47:00Z,25720,27253
2025-01-23,10,2025-01-23T04:30:00Z,2025-01-21T11:47:00Z,25460,26991
