settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-26,1,0.0,14558.119,8985.461,23543.58,23543.58
2025-10-26,2,0.0,14558.119,8985.461,23543.58,23543.58
2025-10-26,3,0.0,14433.001,9197.81,23630.811,23630.811
2025-10-26,4,0.0,14433.001,9197.81,23630.811,23630.811
2025-10-26,5,0.0,14364.208,9119.983,23484.191,23484.191
2025-10-26,6,0.0,14364.208,9119.983,23484.191,23484.191
2025-10-26,7,0.0,14298.673,8987.842,23286.515,23286.515
2025-10-26,8,0.0,14298.673,8987.842,23286.515,23286.515
2025-10-26,9,0.0,14294.527,8729.623,23024.15,23024.15
2025-10-26,10,0.0,14294.527,8729.623,23024.15,23024.15
2025-10-26,11,0.0,14281.642,8364.037,22645.679,22645.679
2025-10-26,12,0.0,14281.642,8364.037,22645.679,22645.679
2025-10-26,13,22.0,14234.298,7931.257,22165.555,22187.555
2025-10-26,14,0.0,14234.298,7931.257,22165.555,22165.555
2025-10-26,15,0.0,14216.338,7457.136,21673.474,21673.474
2025-10-26,16,70.0,14216.338,7457.136,21673.474,21743.474
2025-10-26,17,665.0,14121.419,7015.886,21137.305,21802.305
2025-10-26,18,1519.0,14121.419,7015.886,21137.305,22656.305
2025-10-26,19,2376.0,13890.29,6503.867,20394.157,22770.157
2025-10-26,20,3163.0,13890.29,6503.867,20394.157,23557.157
2025-10-26,21,3836.0,13615.35,5967.689,19583.039,23419.039
2025-10-26,22,4300.0,13615.35,5967.689,19583.039,23883.039
2025-10-26,23,4481.0,13412.596,5574.675,18987.271,23468.271
2025-10-26,24,4442.0,13412.596,5574.675,18987.271,23429.271
2025-10-26,25,4245.0,13115.728,5278.826,18394.554,22639.554
2025-10-26,26,3797.0,13115.728,5278.826,18394.554,22191.554
2025-10-26,27,3045.0,12681.209,5007.832,17689.041,20734.041
2025-10-26,28,2259.0,12681.209,5007.832,17689.041,19948.041
2025-10-26,29,1700.0,12214.316,4974.539,17188.855,18888.855
2025-10-26,30,1283.0,12214.316,4974.539,17188.855,18471.855
2025-10-26,31,878.0,11853.553,5445.189,17298.742,18176.742
2025-10-26,32,519.0,11853.553,5445.189,17298.742,17817.742
2025-10-26,33,265.0,11648.324,6286.615,17934.939,18199.939
2025-10-26,34,108.0,11648.324,6286.615,17934.939,18042.939
2025-10-26,35,25.0,11366.476,7172.537,18539.013,18564.013
2025-10-26,36,0.0,11366.476,7172.537,18539.013,18539.013
2025-10-26,37,0.0,11227.488,7951.367,19178.855,19178.855
2025-10-26,38,0.0,11227.488,7951.367,19178.855,19178.855
2025-10-26,39,0.0,11252.74,8422.675,19675.415,19675.415
2025-10-26,40,0.0,11252.74,8422.675,19675.415,19675.415
2025-10-26,41,0.0,11455.311,8651.486,20106.797,20106.797
2025-10-26,42,0.0,11455.311,8651.486,20106.797,20106.797
2025-10-26,43,0.0,11805.992,8725.682,20531.674,20531.674
2025-10-26,44,0.0,11805.992,8725.682,20531.674,20531.674
2025-10-26,45,0.0,12132.649,8649.711,20782.36,20782.36
2025-10-26,46,0.0,12132.649,8649.711,20782.36,20782.36
2025-10-26,47,0.0,12434.551,8516.845,20951.396,20951.396
2025-10-26,48,0.0,12434.551,8516.845,20951.396,20951.396
2025-10-26,49,0.0,12762.128,8347.216,21109.344,21109.344
2025-10-26,50,0.0,12762.128,8347.216,21109.344,21109.344
