settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-04,1,0.0,4442.702,4319.776,8762.478,8762.478
2026-03-04,2,0.0,4442.702,4319.776,8762.478,8762.478
2026-03-04,3,0.0,4282.878,4495.698,8778.576000000001,8778.576000000001
2026-03-04,4,0.0,4282.878,4495.698,8778.576000000001,8778.576000000001
2026-03-04,5,0.0,4193.596,4512.65,8706.246,8706.246
2026-03-04,6,0.0,4193.596,4512.65,8706.246,8706.246
2026-03-04,7,0.0,4102.342,4481.119,8583.461,8583.461
2026-03-04,8,0.0,4102.342,4481.119,8583.461,8583.461
2026-03-04,9,0.0,4092.279,4405.117,8497.396,8497.396
2026-03-04,10,0.0,4092.279,4405.117,8497.396,8497.396
2026-03-04,11,17.0,4217.597,4339.746,8557.343,8574.343
2026-03-04,12,0.0,4217.597,4339.746,8557.343,8557.343
2026-03-04,13,0.0,4456.195,4397.564,8853.759,8853.759
2026-03-04,14,43.0,4456.195,4397.564,8853.759,8896.759
2026-03-04,15,510.0,4705.077,4590.208,9295.285,9805.285
2026-03-04,16,1365.0,4705.077,4590.208,9295.285,10660.285
2026-03-04,17,2550.0,4885.526,4731.222,9616.748,12166.748
2026-03-04,18,3853.0,4885.526,4731.222,9616.748,13469.748
2026-03-04,19,5077.0,5029.6,4642.054,9671.654,14748.654
2026-03-04,20,6229.0,5029.6,4642.054,9671.654,15900.654
2026-03-04,21,7340.0,5142.497,4308.646,9451.143,16791.143
2026-03-04,22,8348.0,5142.497,4308.646,9451.143,17799.143
2026-03-04,23,9164.0,5234.204,4054.5,9288.704,18452.703999999998
2026-03-04,24,9706.0,5234.204,4054.5,9288.704,18994.703999999998
2026-03-04,25,9917.0,5347.791,4137.112,9484.903,19401.903
2026-03-04,26,9853.0,5347.791,4137.112,9484.903,19337.903
2026-03-04,27,9563.0,5537.306,4373.57,9910.876,19473.876
2026-03-04,28,8979.0,5537.306,4373.57,9910.876,18889.876
2026-03-04,29,8034.0,5760.093,4615.452,10375.545,18409.545
2026-03-04,30,6807.0,5760.093,4615.452,10375.545,17182.545
2026-03-04,31,5414.0,5996.586,4742.675,10739.261,16153.261
2026-03-04,32,3997.0,5996.586,4742.675,10739.261,14736.261
2026-03-04,33,2687.0,6367.283,4685.943,11053.226,13740.226
2026-03-04,34,1540.0,6367.283,4685.943,11053.226,12593.226
2026-03-04,35,613.0,7000.161,4762.651,11762.812,12375.812
2026-03-04,36,47.0,7000.161,4762.651,11762.812,11809.812
2026-03-04,37,0.0,7832.881,5307.747,13140.628,13140.628
2026-03-04,38,0.0,7832.881,5307.747,13140.628,13140.628
2026-03-04,39,22.0,8608.995,6006.365,14615.36,14637.36
2026-03-04,40,0.0,8608.995,6006.365,14615.36,14615.36
2026-03-04,41,0.0,9138.383,6535.633,15674.016,15674.016
2026-03-04,42,0.0,9138.383,6535.633,15674.016,15674.016
2026-03-04,43,0.0,9480.184,6939.078,16419.262,16419.262
2026-03-04,44,0.0,9480.184,6939.078,16419.262,16419.262
2026-03-04,45,0.0,9790.564,7234.118,17024.682,17024.682
2026-03-04,46,0.0,9790.564,7234.118,17024.682,17024.682
2026-03-04,47,0.0,10081.837,7404.89,17486.727,17486.727
2026-03-04,48,0.0,10081.837,7404.89,17486.727,17486.727
