settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-08-26,1,2025-08-25T23:00:00Z,2025-12-12T16:09:06Z,104.9,104.9,False,P,0.0,238.77581694444444,0.0,0.0,,,1275.9488725,-1307.3302625,0.0,270.0,1274.9488725,-1307.3302625,,270.0
2025-08-26,2,2025-08-25T23:30:00Z,2025-12-12T16:08:29Z,105.0,105.0,False,P,0.0,174.25694569444445,0.0,0.0,,,1073.4402790277777,-1169.2458333333334,0.0,270.0,1072.4402790277777,-1169.2458333333334,,270.0
2025-08-26,3,2025-08-26T00:00:00Z,2025-12-12T16:09:37Z,62.0,62.0,False,N,0.0,-106.09861111111111,0.0,0.0,,,958.8472222222222,-1334.951388888889,0.0,270.0,958.8472222222222,-1333.951388888889,,270.0
2025-08-26,4,2025-08-26T00:30:00Z,2025-12-12T16:12:29Z,79.69,79.69,False,P,0.0,71.27857138888889,0.0,0.0,79.69,0.0,967.4214286111111,-1166.3880955555555,0.0,270.0,966.4214286111111,-1166.3880955555555,,270.0
2025-08-26,5,2025-08-26T01:00:00Z,2025-12-12T16:11:59Z,73.61,73.61,False,P,0.0,61.5541656547619,0.0,0.0,73.61,0.0,904.1472222222222,-1112.5125010119048,0.0,270.0,903.1472222222222,-1112.5125010119048,,270.0
2025-08-26,6,2025-08-26T01:30:00Z,2025-12-12T16:11:13Z,97.94,97.94,False,P,0.0,65.80188893518519,0.0,0.0,97.94,0.1942561111111111,904.250935324074,-1108.6334391203704,0.0,270.0,903.250935324074,-1108.6334391203704,,270.0
2025-08-26,7,2025-08-26T02:00:00Z,2025-12-12T16:09:32Z,65.0,65.0,False,N,0.0,-4.346955297619048,0.0,0.0,,,1000.3638888888889,-1275.101786686508,0.0,270.0,1000.3638888888889,-1274.101786686508,,270.0
2025-08-26,8,2025-08-26T02:30:00Z,2025-12-12T16:09:41Z,99.6,99.6,False,P,0.0,159.21569555555556,0.0,0.0,,,1052.2266666666667,-1162.8693044444444,0.0,270.0,1051.2266666666667,-1162.8693044444444,,270.0
2025-08-26,9,2025-08-26T03:00:00Z,2025-12-12T16:08:59Z,95.0,95.0,False,P,0.0,366.6019444444444,0.0,0.0,95.0,1.0,1005.4145271367521,-909.2208861111111,0.0,270.0,1004.4145271367521,-909.2208861111111,,270.0
2025-08-26,10,2025-08-26T03:30:00Z,2025-12-12T16:08:33Z,105.0,105.0,False,P,0.0,229.96119277777777,0.0,0.0,,,1019.4583358333333,-1059.49,0.0,270.0,1018.4583358333333,-1059.49,,270.0
2025-08-26,11,2025-08-26T04:00:00Z,2025-12-12T16:08:56Z,125.0,125.0,False,P,0.0,347.28055416666666,0.0,0.0,,,1051.2281747222223,-973.8726205555555,0.0,270.0,1050.2281747222223,-973.8726205555555,,270.0
2025-08-26,12,2025-08-26T04:30:00Z,2025-12-12T16:09:38Z,125.0,125.0,False,P,0.0,387.11896102941176,0.0,0.0,,,1002.0506963071896,-895.7265963888889,0.0,280.45,1001.0506963071896,-895.7265963888889,,280.45
2025-08-26,13,2025-08-26T05:00:00Z,2025-12-12T16:13:25Z,117.0,117.0,False,P,0.0,432.67867647058824,0.0,0.0,117.0,1.0,1082.6745098039216,-920.2208333333333,0.0,270.0,1081.6745098039216,-920.2208333333333,,270.0
2025-08-26,14,2025-08-26T05:30:00Z,2025-12-12T16:12:17Z,122.0,122.0,False,P,0.0,418.7677313888889,0.0,0.0,122.0,1.0,1094.5827461111112,-957.6577394444445,0.0,281.55,1093.6573166992644,-957.6577394444445,,281.47542941184673
2025-08-26,15,2025-08-26T06:00:00Z,2025-12-12T16:12:33Z,117.0,117.0,False,P,0.0,247.0728746626984,0.0,0.0,,,1097.85192375,-850.8447890873016,0.0,0.0,1096.85192375,-850.8447890873016,,
2025-08-26,16,2025-08-26T06:30:00Z,2025-12-12T16:12:52Z,117.0,117.0,False,P,0.0,65.85999666666666,0.0,0.0,,,959.2396273611112,-893.5462973611111,0.0,0.0,958.2396273611112,-893.5462973611111,,
2025-08-26,17,2025-08-26T07:00:00Z,2025-12-12T16:11:08Z,72.53,72.53,False,N,0.0,-26.516916388888887,0.0,0.0,,,780.8707430555555,-721.4457427777778,-100.0,13.956,780.8707430555555,-721.4457427777778,-99.0,13.956
2025-08-26,18,2025-08-26T07:30:00Z,2025-12-12T16:11:33Z,117.0,117.0,False,P,0.0,259.68666180555556,0.0,0.0,,,898.2364486111111,-594.1864534722222,-100.0,55.695,897.2364486111111,-594.1864534722222,-100.0,55.695
2025-08-26,19,2025-08-26T08:00:00Z,2025-12-12T16:12:02Z,117.0,117.0,False,P,0.0,194.584159375,0.0,0.0,,,892.6869384027777,-548.3177686805556,-150.0,0.0,891.6869384027777,-548.3177686805556,-150.0,
2025-08-26,20,2025-08-26T08:30:00Z,2025-12-12T16:12:07Z,117.0,117.0,False,P,0.0,392.4428148765432,0.0,0.0,,,922.3168218209877,-394.0260841358025,-150.0,14.572,921.3168218209877,-394.0260841358025,-150.0,14.572
2025-08-26,21,2025-08-26T09:00:00Z,2025-12-12T16:12:29Z,125.0,125.0,False,P,0.0,701.8023686728395,0.0,0.0,,,1090.899702006173,-236.09784570987654,-175.0,22.061,1089.899702006173,-236.09784570987654,-175.0,22.061
2025-08-26,22,2025-08-26T09:30:00Z,2025-12-12T16:13:02Z,117.0,117.0,False,P,0.0,512.1091639285714,0.0,0.0,,,744.4101444841269,-57.284586845238096,-175.0,0.0,743.4101444841269,-57.284586845238096,-175.0,
2025-08-26,23,2025-08-26T10:00:00Z,2025-12-12T16:13:03Z,117.0,117.0,False,P,0.0,498.0276633986928,0.0,0.0,,,724.8776633986928,-52.125,-175.0,0.0,723.8776633986928,-52.125,-175.0,
2025-08-26,24,2025-08-26T10:30:00Z,2025-12-12T16:13:06Z,99.0,99.0,False,P,0.0,192.81789215686274,0.0,0.0,,,445.0845588235294,-77.54166666666667,-175.0,0.0,444.0845588235294,-77.54166666666667,-175.0,
2025-08-26,25,2025-08-26T11:00:00Z,2025-12-12T16:13:35Z,113.95,113.95,False,P,0.0,148.20833333333334,0.0,0.0,,,443.0,-95.00833333333334,-200.0,0.0,442.0,-95.00833333333334,-200.0,
2025-08-26,26,2025-08-26T11:30:00Z,2025-12-12T16:13:33Z,91.0,91.0,False,P,0.0,50.958330426251436,0.0,0.0,,,443.00000029095,-192.09166957374856,-200.0,0.0,442.00000029095,-192.09166957374856,-200.0,
2025-08-26,27,2025-08-26T12:00:00Z,2025-12-12T16:13:29Z,113.95,113.95,False,P,0.0,305.431,0.0,0.0,,,530.181,-24.833380952380953,-200.0,0.0,529.181,-24.833380952380953,-200.0,
2025-08-26,28,2025-08-26T12:30:00Z,2025-12-12T16:14:00Z,113.95,113.95,False,P,0.0,365.520415,0.0,0.0,,,641.3181754166667,-75.93970486111111,-200.0,0.0,640.3181754166667,-75.93970486111111,-200.0,
2025-08-26,29,2025-08-26T13:00:00Z,2025-12-12T16:13:57Z,66.66,66.66,False,N,0.0,-34.425,0.0,0.0,,,452.39166666666665,-286.81666666666666,-200.0,0.0,452.39166666666665,-285.81666666666666,-200.0,
2025-08-26,30,2025-08-26T13:30:00Z,2025-12-12T16:13:51Z,60.5,60.5,False,N,0.0,-144.56964285714287,0.0,0.0,,,443.0375,-387.7529761904762,-200.0,0.0,443.0375,-386.7529761904762,-200.0,
2025-08-26,31,2025-08-26T14:00:00Z,2025-12-12T16:24:26Z,61.15,61.15,False,N,0.0,-145.67916666666667,0.0,0.0,,,486.0833333333333,-631.9708333333333,0.0,0.0,486.0833333333333,-630.9708333333333,,
2025-08-26,32,2025-08-26T14:30:00Z,2025-12-12T16:24:44Z,109.0,109.0,False,P,0.0,153.16524552675565,0.0,0.0,,,531.2478676959877,-378.3952488559604,0.0,0.0,530.2478676959877,-378.3952488559604,,
2025-08-26,33,2025-08-26T15:00:00Z,2025-12-12T16:24:19Z,64.28,64.28,False,N,0.0,-40.73642160967786,0.0,0.0,,,703.258484848252,-770.2624511613834,0.0,26.45,703.258484848252,-769.2624511613834,,26.45
2025-08-26,34,2025-08-26T15:30:00Z,2025-12-12T16:25:51Z,109.0,109.0,False,P,0.0,264.7343449033554,0.0,0.0,,,573.9940835729001,-309.25160926331125,0.0,0.0,572.9940835729001,-309.25160926331125,,
2025-08-26,35,2025-08-26T16:00:00Z,2025-12-12T16:23:06Z,113.95,113.95,False,P,0.0,149.68641025641026,0.0,0.0,,,368.3833333333333,-218.46358974358975,0.0,0.0,367.3833333333333,-218.46358974358975,,
2025-08-26,36,2025-08-26T16:30:00Z,2025-12-12T16:25:57Z,178.0,178.0,False,P,0.0,313.0654366880342,0.0,0.0,,,407.492742337639,-109.6610947008547,0.0,15.417,406.492742337639,-109.6610947008547,,15.417
2025-08-26,37,2025-08-26T17:00:00Z,2025-12-12T16:24:53Z,150.0,150.0,False,P,0.0996,662.9297168740862,0.0,0.0,,,288.68424340052997,-625.0870174314693,0.0,1000.0,288.68424340052997,-625.0870174314693,,999.0
2025-08-26,38,2025-08-26T17:30:00Z,2025-12-12T16:26:11Z,153.19,153.19,False,P,0.714,810.0419444444444,0.0,0.0,,,324.05833333333334,-514.1763888888889,0.0,1000.0,324.05833333333334,-514.1763888888889,,999.0
2025-08-26,39,2025-08-26T18:00:00Z,2025-12-12T16:23:22Z,157.35,157.35,False,P,6.8346,523.2591787259499,0.0,0.0,,,338.5001035030864,-815.6074879407167,0.0,1000.0,338.5001035030864,-815.6074879407167,,999.0
2025-08-26,40,2025-08-26T18:30:00Z,2025-12-12T16:24:02Z,152.25,152.25,False,P,8.9742,280.3812388203463,0.0,0.0,,,338.5,-1087.0907611796538,0.0,1028.622,338.5,-1087.0907611796538,,1027.622
