settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-03-01,1,2025-03-01T00:00:00Z,2025-03-02T00:44:26Z,95.53,95.53,False,N,0.0,-97.23740638888889,0.0,0.0,95.53,0.0,999.6292602777778,-1096.8667602777778,0.0,0.0,999.6292602777778,-1095.8667602777778,,
2025-03-01,2,2025-03-01T00:30:00Z,2025-03-02T01:14:23Z,77.5,77.5,False,N,0.0,-0.9184931445868946,0.0,0.0,,,1066.1928542628204,-1067.111388419312,0.0,0.0,1066.1928542628204,-1066.1928952747253,,
2025-03-01,3,2025-03-01T01:00:00Z,2025-03-02T01:44:30Z,94.88,94.88,False,N,0.0,-119.1265939403652,0.0,0.0,94.88,0.0,878.4484060596349,-997.57593131216,0.0,0.0,878.4484060596349,-996.57593131216,,
2025-03-01,4,2025-03-01T01:30:00Z,2025-03-02T02:14:46Z,88.04,88.04,False,N,0.0,-272.3719696969697,0.0,0.0,88.04,0.0,815.994696969697,-1088.3780303030303,0.0,0.0,815.994696969697,-1087.3780303030303,,
2025-03-01,5,2025-03-01T02:00:00Z,2025-03-02T02:44:33Z,88.44,88.44,False,N,0.0,-185.45878623737374,0.0,0.0,88.44,0.0,1035.0328804292928,-1220.5287137626262,0.0,0.0,1035.0328804292928,-1219.5287137626262,,
2025-03-01,6,2025-03-01T02:30:00Z,2025-03-02T03:14:21Z,89.98,89.98,False,N,0.0,-86.8625,0.0,0.0,89.98,0.0,1119.9458333333334,-1206.8333333333333,0.0,0.0,1119.9458333333334,-1205.8333333333333,,
2025-03-01,7,2025-03-01T03:00:00Z,2025-03-02T03:44:27Z,90.2,90.2,False,N,0.0,-67.73270798059964,0.0,0.0,90.2,0.0,1136.5506253527337,-1204.2927549823632,0.0,0.0,1136.5506253527337,-1203.2927549823632,,
2025-03-01,8,2025-03-01T03:30:00Z,2025-03-02T04:14:25Z,85.76,85.76,False,N,0.0,-98.03136682539683,0.0,0.0,85.76,0.0,1094.51029984127,-1192.5418077777779,0.0,0.0,1094.51029984127,-1191.5418077777779,,
2025-03-01,9,2025-03-01T04:00:00Z,2025-03-02T04:44:20Z,110.0,110.0,False,P,0.0,29.209876832010583,0.0,0.0,,,1135.9322101653438,-1106.5389637433861,0.0,0.0,1134.9322101653438,-1106.5389637433861,,
2025-03-01,10,2025-03-01T04:30:00Z,2025-03-02T05:14:20Z,110.0,110.0,False,P,0.0,10.150669861111112,0.0,0.0,,,1069.967336527778,-1059.816939702381,0.0,0.0,1068.967336527778,-1059.816939702381,,
2025-03-01,11,2025-03-01T05:00:00Z,2025-03-02T05:44:23Z,98.15,98.15,False,N,0.0,-12.688902962962963,0.0,0.0,98.15,0.0,963.013902175926,-975.7027918518519,0.0,0.0,963.013902175926,-974.7027918518519,,
2025-03-01,12,2025-03-01T05:30:00Z,2025-03-02T06:14:24Z,111.0,111.0,False,P,0.0,35.063562091503265,0.0,0.0,,,927.5135620915032,-892.45,0.0,0.0,926.5135620915032,-892.45,,
2025-03-01,13,2025-03-01T06:00:00Z,2025-03-02T06:44:34Z,108.0,108.0,False,P,0.0,10.219469575163398,0.0,0.0,,,845.22364999183,-835.0080316666666,0.0,0.0,844.22364999183,-835.0080316666666,,
