startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-06T00:00:00Z,APXMIDP,2025-01-06,1,77.5,1617.7
2025-01-06T00:30:00Z,APXMIDP,2025-01-06,2,97.02,1900.35
2025-01-06T01:00:00Z,APXMIDP,2025-01-06,3,97.25,2207.15
2025-01-06T01:30:00Z,APXMIDP,2025-01-06,4,101.06,2165.0
2025-01-06T02:00:00Z,APXMIDP,2025-01-06,5,102.65,2723.45
2025-01-06T02:30:00Z,APXMIDP,2025-01-06,6,87.22,3085.0
2025-01-06T03:00:00Z,APXMIDP,2025-01-06,7,81.53,3209.35
2025-01-06T03:30:00Z,APXMIDP,2025-01-06,8,69.57,3183.7
2025-01-06T04:00:00Z,APXMIDP,2025-01-06,9,49.98,3151.75
2025-01-06T04:30:00Z,APXMIDP,2025-01-06,10,44.45,2814.15
2025-01-06T05:00:00Z,APXMIDP,2025-01-06,11,43.08,2074.95
2025-01-06T05:30:00Z,APXMIDP,2025-01-06,12,56.17,2846.1
2025-01-06T06:00:00Z,APXMIDP,2025-01-06,13,82.55,2634.6
2025-01-06T06:30:00Z,APXMIDP,2025-01-06,14,93.36,2538.2
2025-01-06T07:00:00Z,APXMIDP,2025-01-06,15,107.08,1898.45
2025-01-06T07:30:00Z,APXMIDP,2025-01-06,16,100.28,2217.0
2025-01-06T08:00:00Z,APXMIDP,2025-01-06,17,107.03,1777.5
2025-01-06T08:30:00Z,APXMIDP,2025-01-06,18,108.23,2162.45
2025-01-06T09:00:00Z,APXMIDP,2025-01-06,19,117.82,1539.4
2025-01-06T09:30:00Z,APXMIDP,2025-01-06,20,118.75,1722.05
2025-01-06T10:00:00Z,APXMIDP,2025-01-06,21,118.48,1951.9
2025-01-06T10:30:00Z,APXMIDP,2025-01-06,22,111.93,2421.0
2025-01-06T11:00:00Z,APXMIDP,2025-01-06,23,106.04,2381.4
2025-01-06T11:30:00Z,APXMIDP,2025-01-06,24,107.03,2265.05
2025-01-06T12:00:00Z,APXMIDP,2025-01-06,25,111.42,1943.4
2025-01-06T12:30:00Z,APXMIDP,2025-01-06,26,109.72,2102.45
2025-01-06T13:00:00Z,APXMIDP,2025-01-06,27,110.52,2190.25
2025-01-06T13:30:00Z,APXMIDP,2025-01-06,28,110.0,2205.7
2025-01-06T14:00:00Z,APXMIDP,2025-01-06,29,110.4,2343.1
2025-01-06T14:30:00Z,APXMIDP,2025-01-06,30,106.74,2696.95
2025-01-06T15:00:00Z,APXMIDP,2025-01-06,31,105.46,2594.05
2025-01-06T15:30:00Z,APXMIDP,2025-01-06,32,106.42,2312.15
2025-01-06T16:00:00Z,APXMIDP,2025-01-06,33,106.75,2508.4
2025-01-06T16:30:00Z,APXMIDP,2025-01-06,34,112.4,2946.35
2025-01-06T17:00:00Z,APXMIDP,2025-01-06,35,107.28,3315.6
2025-01-06T17:30:00Z,APXMIDP,2025-01-06,36,109.44,2841.75
2025-01-06T18:00:00Z,APXMIDP,2025-01-06,37,111.7,2869.25
2025-01-06T18:30:00Z,APXMIDP,2025-01-06,38,112.01,3405.55
2025-01-06T19:00:00Z,APXMIDP,2025-01-06,39,110.44,2892.75
2025-01-06T19:30:00Z,APXMIDP,2025-01-06,40,95.38,2338.4
2025-01-06T20:00:00Z,APXMIDP,2025-01-06,41,97.23,3195.35
2025-01-06T20:30:00Z,APXMIDP,2025-01-06,42,100.05,3230.65
2025-01-06T21:00:00Z,APXMIDP,2025-01-06,43,101.03,2797.5
2025-01-06T21:30:00Z,APXMIDP,2025-01-06,44,98.4,2797.25
2025-01-06T22:00:00Z,APXMIDP,2025-01-06,45,99.03,2686.0
2025-01-06T22:30:00Z,APXMIDP,2025-01-06,46,100.4,2338.1
2025-01-06T23:00:00Z,APXMIDP,2025-01-06,47,100.91,2368.0
2025-01-06T23:30:00Z,APXMIDP,2025-01-06,48,101.82,2294.95
