settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-07,1,2026-01-07T00:00:00Z,2026-01-06T11:48:00Z,27890,29934
2026-01-07,2,2026-01-07T00:30:00Z,2026-01-06T11:48:00Z,28560,30601
2026-01-07,3,2026-01-07T01:00:00Z,2026-01-06T11:48:00Z,27998,30031
2026-01-07,4,2026-01-07T01:30:00Z,2026-01-06T11:48:00Z,27282,29311
2026-01-07,5,2026-01-07T02:00:00Z,2026-01-06T11:48:00Z,26710,28731
2026-01-07,6,2026-01-07T02:30:00Z,2026-01-06T11:48:00Z,26264,28281
2026-01-07,7,2026-01-07T03:00:00Z,2026-01-06T11:48:00Z,25572,27578
2026-01-07,8,2026-01-07T03:30:00Z,2026-01-06T11:48:00Z,25015,27017
2026-01-07,9,2026-01-07T04:00:00Z,2026-01-06T11:48:00Z,24690,26691
2026-01-07,10,2026-01-07T04:30:00Z,2026-01-06T11:48:00Z,24814,26808
2026-01-07,11,2026-01-07T05:00:00Z,2026-01-06T11:48:00Z,25557,27399
2026-01-07,12,2026-01-07T05:30:00Z,2026-01-06T11:48:00Z,26777,28614
2026-01-07,13,2026-01-07T06:00:00Z,2026-01-06T11:48:00Z,29969,31790
2026-01-07,14,2026-01-07T06:30:00Z,2026-01-06T11:48:00Z,32631,33982
2026-01-07,15,2026-01-07T07:00:00Z,2026-01-06T11:48:00Z,35998,37063
2026-01-07,16,2026-01-07T07:30:00Z,2026-01-06T11:48:00Z,38160,39225
2026-01-07,17,2026-01-07T08:00:00Z,2026-01-06T11:48:00Z,39320,39920
2026-01-07,18,2026-01-07T08:30:00Z,2026-01-06T11:48:00Z,39697,40297
2026-01-07,19,2026-01-07T09:00:00Z,2026-01-06T11:48:00Z,40440,41040
2026-01-07,20,2026-01-07T09:30:00Z,2026-01-06T11:48:00Z,40391,40991
2026-01-07,21,2026-01-07T10:00:00Z,2026-01-06T11:48:00Z,39897,40497
2026-01-07,22,2026-01-07T10:30:00Z,2026-01-06T11:48:00Z,39688,40288
2026-01-07,23,2026-01-07T11:00:00Z,2026-01-06T11:48:00Z,39381,39981
2026-01-07,24,2026-01-07T11:30:00Z,2026-01-06T11:48:00Z,38975,39575
2026-01-07,25,2026-01-07T12:00:00Z,2026-01-06T11:48:00Z,39210,39810
2026-01-07,26,2026-01-07T12:30:00Z,2026-01-06T11:48:00Z,39035,39635
2026-01-07,27,2026-01-07T13:00:00Z,2026-01-06T11:48:00Z,39022,39622
2026-01-07,28,2026-01-07T13:30:00Z,2026-01-06T11:48:00Z,38900,39500
2026-01-07,29,2026-01-07T14:00:00Z,2026-01-06T11:48:00Z,39368,39968
2026-01-07,30,2026-01-07T14:30:00Z,2026-01-06T11:48:00Z,39640,40240
2026-01-07,31,2026-01-07T15:00:00Z,2026-01-06T11:48:00Z,40547,41147
2026-01-07,32,2026-01-07T15:30:00Z,2026-01-06T11:48:00Z,41959,42559
2026-01-07,33,2026-01-07T16:00:00Z,2026-01-06T11:48:00Z,43354,43954
2026-01-07,34,2026-01-07T16:30:00Z,2026-01-06T11:48:00Z,44736,45336
2026-01-07,35,2026-01-07T17:00:00Z,2026-01-06T11:48:00Z,45839,46439
2026-01-07,36,2026-01-07T17:30:00Z,2026-01-06T11:48:00Z,45920,46520
2026-01-07,37,2026-01-07T18:00:00Z,2026-01-06T11:48:00Z,45706,46306
2026-01-07,38,2026-01-07T18:30:00Z,2026-01-06T11:48:00Z,45176,45776
2026-01-07,39,2026-01-07T19:00:00Z,2026-01-06T11:48:00Z,44363,44963
2026-01-07,40,2026-01-07T19:30:00Z,2026-01-06T11:48:00Z,43385,43985
2026-01-07,41,2026-01-07T20:00:00Z,2026-01-06T11:48:00Z,42026,42626
2026-01-07,42,2026-01-07T20:30:00Z,2026-01-06T11:48:00Z,40280,40880
2026-01-07,43,2026-01-07T21:00:00Z,2026-01-06T11:48:00Z,38602,39202
2026-01-07,44,2026-01-07T21:30:00Z,2026-01-06T11:48:00Z,37082,37682
2026-01-07,45,2026-01-07T22:00:00Z,2026-01-06T11:48:00Z,35017,35617
2026-01-07,46,2026-01-07T22:30:00Z,2026-01-06T11:48:00Z,33116,33716
2026-01-07,47,2026-01-07T23:00:00Z,2026-01-06T11:48:00Z,31231,32059
2026-01-07,48,2026-01-07T23:30:00Z,2026-01-06T11:48:00Z,29860,30688
2026-01-08,1,2026-01-08T00:00:00Z,2026-01-06T11:48:00Z,30090,30917
2026-01-08,2,2026-01-08T00:30:00Z,2026-01-06T11:48:00Z,30840,31667
2026-01-08,3,2026-01-08T01:00:00Z,2026-01-06T11:48:00Z,30421,31248
2026-01-08,4,2026-01-08T01:30:00Z,2026-01-06T11:48:00Z,29843,30669
2026-01-08,5,2026-01-08T02:00:00Z,2026-01-06T11:48:00Z,29339,30165
2026-01-08,6,2026-01-08T02:30:00Z,2026-01-06T11:48:00Z,28536,29362
2026-01-08,7,2026-01-08T03:00:00Z,2026-01-06T11:48:00Z,28225,29050
2026-01-08,8,2026-01-08T03:30:00Z,2026-01-06T11:48:00Z,27736,28561
2026-01-08,9,2026-01-08T04:00:00Z,2026-01-06T11:48:00Z,27301,28126
2026-01-08,10,2026-01-08T04:30:00Z,2026-01-06T11:48:00Z,27290,28115
