settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-10,1,2024-08-09T23:00:00Z,2024-08-09T11:45:00Z,19050,19780
2024-08-10,2,2024-08-09T23:30:00Z,2024-08-09T11:45:00Z,18613,19134
2024-08-10,3,2024-08-10T00:00:00Z,2024-08-09T11:45:00Z,18244,18971
2024-08-10,4,2024-08-10T00:30:00Z,2024-08-09T11:45:00Z,17690,18420
2024-08-10,5,2024-08-10T01:00:00Z,2024-08-09T11:45:00Z,17400,18234
2024-08-10,6,2024-08-10T01:30:00Z,2024-08-09T11:45:00Z,17078,17935
2024-08-10,7,2024-08-10T02:00:00Z,2024-08-09T11:45:00Z,16803,17834
2024-08-10,8,2024-08-10T02:30:00Z,2024-08-09T11:45:00Z,16564,17594
2024-08-10,9,2024-08-10T03:00:00Z,2024-08-09T11:45:00Z,16367,17396
2024-08-10,10,2024-08-10T03:30:00Z,2024-08-09T11:45:00Z,16126,17154
2024-08-10,11,2024-08-10T04:00:00Z,2024-08-09T11:45:00Z,16110,16944
2024-08-10,12,2024-08-10T04:30:00Z,2024-08-09T11:45:00Z,16360,17190
2024-08-10,13,2024-08-10T05:00:00Z,2024-08-09T11:45:00Z,16949,17778
2024-08-10,14,2024-08-10T05:30:00Z,2024-08-09T11:45:00Z,17323,18160
2024-08-10,15,2024-08-10T06:00:00Z,2024-08-09T11:45:00Z,18219,18724
2024-08-10,16,2024-08-10T06:30:00Z,2024-08-09T11:45:00Z,18950,19450
2024-08-10,17,2024-08-10T07:00:00Z,2024-08-09T11:45:00Z,19862,20362
2024-08-10,18,2024-08-10T07:30:00Z,2024-08-09T11:45:00Z,20280,20780
2024-08-10,19,2024-08-10T08:00:00Z,2024-08-09T11:45:00Z,20486,20986
2024-08-10,20,2024-08-10T08:30:00Z,2024-08-09T11:45:00Z,20751,21251
2024-08-10,21,2024-08-10T09:00:00Z,2024-08-09T11:45:00Z,20920,21420
2024-08-10,22,2024-08-10T09:30:00Z,2024-08-09T11:45:00Z,20619,21123
2024-08-10,23,2024-08-10T10:00:00Z,2024-08-09T11:45:00Z,20686,21449
2024-08-10,24,2024-08-10T10:30:00Z,2024-08-09T11:45:00Z,20551,21314
2024-08-10,25,2024-08-10T11:00:00Z,2024-08-09T11:45:00Z,20630,21392
2024-08-10,26,2024-08-10T11:30:00Z,2024-08-09T11:45:00Z,20336,21155
2024-08-10,27,2024-08-10T12:00:00Z,2024-08-09T11:45:00Z,19453,20465
2024-08-10,28,2024-08-10T12:30:00Z,2024-08-09T11:45:00Z,19145,20149
2024-08-10,29,2024-08-10T13:00:00Z,2024-08-09T11:45:00Z,18794,19835
2024-08-10,30,2024-08-10T13:30:00Z,2024-08-09T11:45:00Z,18570,19609
2024-08-10,31,2024-08-10T14:00:00Z,2024-08-09T11:45:00Z,18740,19779
2024-08-10,32,2024-08-10T14:30:00Z,2024-08-09T11:45:00Z,18933,19969
2024-08-10,33,2024-08-10T15:00:00Z,2024-08-09T11:45:00Z,19550,20055
2024-08-10,34,2024-08-10T15:30:00Z,2024-08-09T11:45:00Z,20500,21000
2024-08-10,35,2024-08-10T16:00:00Z,2024-08-09T11:45:00Z,21812,22312
2024-08-10,36,2024-08-10T16:30:00Z,2024-08-09T11:45:00Z,22964,23464
2024-08-10,37,2024-08-10T17:00:00Z,2024-08-09T11:45:00Z,23259,23759
2024-08-10,38,2024-08-10T17:30:00Z,2024-08-09T11:45:00Z,23811,24311
2024-08-10,39,2024-08-10T18:00:00Z,2024-08-09T11:45:00Z,23960,24484
2024-08-10,40,2024-08-10T18:30:00Z,2024-08-09T11:45:00Z,24618,25142
2024-08-10,41,2024-08-10T19:00:00Z,2024-08-09T11:45:00Z,24690,25190
2024-08-10,42,2024-08-10T19:30:00Z,2024-08-09T11:45:00Z,24666,25166
2024-08-10,43,2024-08-10T20:00:00Z,2024-08-09T11:45:00Z,24879,25379
2024-08-10,44,2024-08-10T20:30:00Z,2024-08-09T11:45:00Z,24572,25072
2024-08-10,45,2024-08-10T21:00:00Z,2024-08-09T11:45:00Z,23742,24266
2024-08-10,46,2024-08-10T21:30:00Z,2024-08-09T11:45:00Z,22812,23336
2024-08-10,47,2024-08-10T22:00:00Z,2024-08-09T11:45:00Z,21842,22452
2024-08-10,48,2024-08-10T22:30:00Z,2024-08-09T11:45:00Z,20950,21560
2024-08-11,1,2024-08-10T23:00:00Z,2024-08-09T11:45:00Z,19740,20350
2024-08-11,2,2024-08-10T23:30:00Z,2024-08-09T11:45:00Z,19341,19951
2024-08-11,3,2024-08-11T00:00:00Z,2024-08-09T11:45:00Z,19103,19713
2024-08-11,4,2024-08-11T00:30:00Z,2024-08-09T11:45:00Z,18840,19450
2024-08-11,5,2024-08-11T01:00:00Z,2024-08-09T11:45:00Z,18474,19084
2024-08-11,6,2024-08-11T01:30:00Z,2024-08-09T11:45:00Z,18067,18677
2024-08-11,7,2024-08-11T02:00:00Z,2024-08-09T11:45:00Z,17836,18446
2024-08-11,8,2024-08-11T02:30:00Z,2024-08-09T11:45:00Z,17666,18275
2024-08-11,9,2024-08-11T03:00:00Z,2024-08-09T11:45:00Z,17474,18083
2024-08-11,10,2024-08-11T03:30:00Z,2024-08-09T11:45:00Z,17220,17829
