startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-09T23:00:00Z,APXMIDP,2025-07-10,1,87.38,1771.95
2025-07-09T23:30:00Z,APXMIDP,2025-07-10,2,84.07,1635.4
2025-07-09T00:00:00Z,APXMIDP,2025-07-09,3,72.67,1309.7
2025-07-09T00:30:00Z,APXMIDP,2025-07-09,4,76.92,1451.35
2025-07-09T01:00:00Z,APXMIDP,2025-07-09,5,76.71,1444.45
2025-07-09T01:30:00Z,APXMIDP,2025-07-09,6,72.85,1398.0
2025-07-09T02:00:00Z,APXMIDP,2025-07-09,7,68.83,1296.0
2025-07-09T02:30:00Z,APXMIDP,2025-07-09,8,63.72,1328.1
2025-07-09T03:00:00Z,APXMIDP,2025-07-09,9,69.72,1676.1
2025-07-09T03:30:00Z,APXMIDP,2025-07-09,10,69.81,1521.3
2025-07-09T04:00:00Z,APXMIDP,2025-07-09,11,72.48,1869.45
2025-07-09T04:30:00Z,APXMIDP,2025-07-09,12,74.21,2395.0
2025-07-09T05:00:00Z,APXMIDP,2025-07-09,13,81.22,2038.35
2025-07-09T05:30:00Z,APXMIDP,2025-07-09,14,95.52,2145.6
2025-07-09T06:00:00Z,APXMIDP,2025-07-09,15,90.13,2291.3
2025-07-09T06:30:00Z,APXMIDP,2025-07-09,16,94.33,2318.85
2025-07-09T07:00:00Z,APXMIDP,2025-07-09,17,86.28,2190.25
2025-07-09T07:30:00Z,APXMIDP,2025-07-09,18,82.03,2424.35
2025-07-09T08:00:00Z,APXMIDP,2025-07-09,19,69.05,2025.9
2025-07-09T08:30:00Z,APXMIDP,2025-07-09,20,70.17,2517.9
2025-07-09T09:00:00Z,APXMIDP,2025-07-09,21,78.4,2723.2
2025-07-09T09:30:00Z,APXMIDP,2025-07-09,22,75.93,2983.3
2025-07-09T10:00:00Z,APXMIDP,2025-07-09,23,73.7,2379.9
2025-07-09T10:30:00Z,APXMIDP,2025-07-09,24,76.7,2906.7
2025-07-09T11:00:00Z,APXMIDP,2025-07-09,25,75.45,2755.65
2025-07-09T11:30:00Z,APXMIDP,2025-07-09,26,82.49,3490.75
2025-07-09T12:00:00Z,APXMIDP,2025-07-09,27,76.98,3137.4
2025-07-09T12:30:00Z,APXMIDP,2025-07-09,28,79.0,3364.7
2025-07-09T13:00:00Z,APXMIDP,2025-07-09,29,76.63,3011.25
2025-07-09T13:30:00Z,APXMIDP,2025-07-09,30,75.66,2710.9
2025-07-09T14:00:00Z,APXMIDP,2025-07-09,31,76.0,2162.55
2025-07-09T14:30:00Z,APXMIDP,2025-07-09,32,74.6,2777.85
2025-07-09T15:00:00Z,APXMIDP,2025-07-09,33,74.58,3274.0
2025-07-09T15:30:00Z,APXMIDP,2025-07-09,34,69.94,4020.75
2025-07-09T16:00:00Z,APXMIDP,2025-07-09,35,74.83,2946.95
2025-07-09T16:30:00Z,APXMIDP,2025-07-09,36,75.66,3082.75
2025-07-09T17:00:00Z,APXMIDP,2025-07-09,37,82.39,3191.5
2025-07-09T17:30:00Z,APXMIDP,2025-07-09,38,82.2,3143.35
2025-07-09T18:00:00Z,APXMIDP,2025-07-09,39,95.2,3656.45
2025-07-09T18:30:00Z,APXMIDP,2025-07-09,40,98.57,3358.35
2025-07-09T19:00:00Z,APXMIDP,2025-07-09,41,101.97,3640.1
2025-07-09T19:30:00Z,APXMIDP,2025-07-09,42,104.36,3402.05
2025-07-09T20:00:00Z,APXMIDP,2025-07-09,43,105.8,2892.15
2025-07-09T20:30:00Z,APXMIDP,2025-07-09,44,104.22,3217.9
2025-07-09T21:00:00Z,APXMIDP,2025-07-09,45,98.67,2589.8
2025-07-09T21:30:00Z,APXMIDP,2025-07-09,46,95.65,3115.05
2025-07-09T22:00:00Z,APXMIDP,2025-07-09,47,85.46,2108.4
2025-07-09T22:30:00Z,APXMIDP,2025-07-09,48,85.48,2076.45
