settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-07,1,2025-04-06T23:00:00Z,2025-04-06T11:47:00Z,22300,23383
2025-04-07,2,2025-04-06T23:30:00Z,2025-04-06T11:47:00Z,21680,22563
2025-04-07,3,2025-04-07T00:00:00Z,2025-04-06T11:47:00Z,21773,22482
2025-04-07,4,2025-04-07T00:30:00Z,2025-04-06T11:47:00Z,22100,22809
2025-04-07,5,2025-04-07T01:00:00Z,2025-04-06T11:47:00Z,22085,22585
2025-04-07,6,2025-04-07T01:30:00Z,2025-04-06T11:47:00Z,21781,22281
2025-04-07,7,2025-04-07T02:00:00Z,2025-04-06T11:47:00Z,21356,21856
2025-04-07,8,2025-04-07T02:30:00Z,2025-04-06T11:47:00Z,21076,21576
2025-04-07,9,2025-04-07T03:00:00Z,2025-04-06T11:47:00Z,20930,22111
2025-04-07,10,2025-04-07T03:30:00Z,2025-04-06T11:47:00Z,20957,22138
2025-04-07,11,2025-04-07T04:00:00Z,2025-04-06T11:47:00Z,21471,22941
2025-04-07,12,2025-04-07T04:30:00Z,2025-04-06T11:47:00Z,22325,23795
2025-04-07,13,2025-04-07T05:00:00Z,2025-04-06T11:47:00Z,24018,25454
2025-04-07,14,2025-04-07T05:30:00Z,2025-04-06T11:47:00Z,25285,26721
2025-04-07,15,2025-04-07T06:00:00Z,2025-04-06T11:47:00Z,27449,28064
2025-04-07,16,2025-04-07T06:30:00Z,2025-04-06T11:47:00Z,28200,28815
2025-04-07,17,2025-04-07T07:00:00Z,2025-04-06T11:47:00Z,28820,29320
2025-04-07,18,2025-04-07T07:30:00Z,2025-04-06T11:47:00Z,28102,28602
2025-04-07,19,2025-04-07T08:00:00Z,2025-04-06T11:47:00Z,27808,28308
2025-04-07,20,2025-04-07T08:30:00Z,2025-04-06T11:47:00Z,27014,27514
2025-04-07,21,2025-04-07T09:00:00Z,2025-04-06T11:47:00Z,25771,26271
2025-04-07,22,2025-04-07T09:30:00Z,2025-04-06T11:47:00Z,25041,25541
2025-04-07,23,2025-04-07T10:00:00Z,2025-04-06T11:47:00Z,24033,24533
2025-04-07,24,2025-04-07T10:30:00Z,2025-04-06T11:47:00Z,23413,23913
2025-04-07,25,2025-04-07T11:00:00Z,2025-04-06T11:47:00Z,22950,23450
2025-04-07,26,2025-04-07T11:30:00Z,2025-04-06T11:47:00Z,22509,23009
2025-04-07,27,2025-04-07T12:00:00Z,2025-04-06T11:47:00Z,22147,22647
2025-04-07,28,2025-04-07T12:30:00Z,2025-04-06T11:47:00Z,21700,22200
2025-04-07,29,2025-04-07T13:00:00Z,2025-04-06T11:47:00Z,21630,22130
2025-04-07,30,2025-04-07T13:30:00Z,2025-04-06T11:47:00Z,21671,22171
2025-04-07,31,2025-04-07T14:00:00Z,2025-04-06T11:47:00Z,21792,22292
2025-04-07,32,2025-04-07T14:30:00Z,2025-04-06T11:47:00Z,22256,22756
2025-04-07,33,2025-04-07T15:00:00Z,2025-04-06T11:47:00Z,23264,23764
2025-04-07,34,2025-04-07T15:30:00Z,2025-04-06T11:47:00Z,24865,25365
2025-04-07,35,2025-04-07T16:00:00Z,2025-04-06T11:47:00Z,26620,28100
2025-04-07,36,2025-04-07T16:30:00Z,2025-04-06T11:47:00Z,28382,29862
2025-04-07,37,2025-04-07T17:00:00Z,2025-04-06T11:47:00Z,29542,31112
2025-04-07,38,2025-04-07T17:30:00Z,2025-04-06T11:47:00Z,30424,31994
2025-04-07,39,2025-04-07T18:00:00Z,2025-04-06T11:47:00Z,31270,32713
2025-04-07,40,2025-04-07T18:30:00Z,2025-04-06T11:47:00Z,31910,33353
2025-04-07,41,2025-04-07T19:00:00Z,2025-04-06T11:47:00Z,32280,33159
2025-04-07,42,2025-04-07T19:30:00Z,2025-04-06T11:47:00Z,31760,32639
2025-04-07,43,2025-04-07T20:00:00Z,2025-04-06T11:47:00Z,31061,32073
2025-04-07,44,2025-04-07T20:30:00Z,2025-04-06T11:47:00Z,29878,30890
2025-04-07,45,2025-04-07T21:00:00Z,2025-04-06T11:47:00Z,28464,29018
2025-04-07,46,2025-04-07T21:30:00Z,2025-04-06T11:47:00Z,27035,27589
2025-04-07,47,2025-04-07T22:00:00Z,2025-04-06T11:47:00Z,25473,25973
2025-04-07,48,2025-04-07T22:30:00Z,2025-04-06T11:47:00Z,24400,24900
2025-04-08,1,2025-04-07T23:00:00Z,2025-04-06T11:47:00Z,23310,23810
2025-04-08,2,2025-04-07T23:30:00Z,2025-04-06T11:47:00Z,23230,23730
2025-04-08,3,2025-04-08T00:00:00Z,2025-04-06T11:47:00Z,23481,23981
2025-04-08,4,2025-04-08T00:30:00Z,2025-04-06T11:47:00Z,23750,24250
2025-04-08,5,2025-04-08T01:00:00Z,2025-04-06T11:47:00Z,23528,24028
2025-04-08,6,2025-04-08T01:30:00Z,2025-04-06T11:47:00Z,23556,24056
2025-04-08,7,2025-04-08T02:00:00Z,2025-04-06T11:47:00Z,22970,23470
2025-04-08,8,2025-04-08T02:30:00Z,2025-04-06T11:47:00Z,22954,23454
2025-04-08,9,2025-04-08T03:00:00Z,2025-04-06T11:47:00Z,22764,23264
2025-04-08,10,2025-04-08T03:30:00Z,2025-04-06T11:47:00Z,22700,23200
