settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-25,1,0.0,10291.147,7713.349,18004.496,18004.496
2026-02-25,2,0.0,10291.147,7713.349,18004.496,18004.496
2026-02-25,3,0.0,10070.993,7486.678,17557.671000000002,17557.671000000002
2026-02-25,4,0.0,10070.993,7486.678,17557.671000000002,17557.671000000002
2026-02-25,5,0.0,9804.701,7248.118,17052.819,17052.819
2026-02-25,6,0.0,9804.701,7248.118,17052.819,17052.819
2026-02-25,7,0.0,9671.457,6963.791,16635.248,16635.248
2026-02-25,8,0.0,9671.457,6963.791,16635.248,16635.248
2026-02-25,9,0.0,9464.56,6631.231,16095.791,16095.791
2026-02-25,10,0.0,9464.56,6631.231,16095.791,16095.791
2026-02-25,11,0.0,9316.043,6317.388,15633.431,15633.431
2026-02-25,12,0.0,9316.043,6317.388,15633.431,15633.431
2026-02-25,13,0.0,9343.421,6070.929,15414.35,15414.35
2026-02-25,14,0.0,9343.421,6070.929,15414.35,15414.35
2026-02-25,15,208.0,9483.316,5892.96,15376.276000000002,15584.276000000002
2026-02-25,16,696.0,9483.316,5892.96,15376.276000000002,16072.276000000002
2026-02-25,17,1512.0,9564.01,5791.969,15355.979,16867.979
2026-02-25,18,2477.0,9564.01,5791.969,15355.979,17832.979
2026-02-25,19,3393.0,9448.37,5687.922,15136.292000000001,18529.292
2026-02-25,20,4220.0,9448.37,5687.922,15136.292000000001,19356.292
2026-02-25,21,4942.0,9220.188,5570.845,14791.033,19733.033
2026-02-25,22,5463.0,9220.188,5570.845,14791.033,20254.033
2026-02-25,23,5708.0,8906.219,5521.677,14427.895999999999,20135.896
2026-02-25,24,5757.0,8906.219,5521.677,14427.895999999999,20184.896
2026-02-25,25,5697.0,8557.347,5514.795,14072.142,19769.142
2026-02-25,26,5497.0,8557.347,5514.795,14072.142,19569.142
2026-02-25,27,5113.0,8333.768,5512.022,13845.79,18958.79
2026-02-25,28,4576.0,8333.768,5512.022,13845.79,18421.79
2026-02-25,29,3931.0,8193.488,5450.664,13644.151999999998,17575.152
2026-02-25,30,3226.0,8193.488,5450.664,13644.151999999998,16870.152
2026-02-25,31,2501.0,8250.879,5292.6,13543.479000000001,16044.479000000001
2026-02-25,32,1752.0,8250.879,5292.6,13543.479000000001,15295.479000000001
2026-02-25,33,999.0,8437.527,5127.217,13564.743999999999,14563.743999999999
2026-02-25,34,402.0,8437.527,5127.217,13564.743999999999,13966.743999999999
2026-02-25,35,97.0,8681.992,5083.238,13765.23,13862.23
2026-02-25,36,0.0,8681.992,5083.238,13765.23,13765.23
2026-02-25,37,0.0,9047.116,5159.21,14206.326000000001,14206.326000000001
2026-02-25,38,0.0,9047.116,5159.21,14206.326000000001,14206.326000000001
2026-02-25,39,0.0,9444.933,5310.697,14755.630000000001,14755.630000000001
2026-02-25,40,0.0,9444.933,5310.697,14755.630000000001,14755.630000000001
2026-02-25,41,0.0,9788.481,5523.011,15311.492,15311.492
2026-02-25,42,0.0,9788.481,5523.011,15311.492,15311.492
2026-02-25,43,0.0,10162.398,5748.455,15910.853,15910.853
2026-02-25,44,0.0,10162.398,5748.455,15910.853,15910.853
2026-02-25,45,0.0,10515.919,5967.404,16483.323,16483.323
2026-02-25,46,0.0,10515.919,5967.404,16483.323,16483.323
2026-02-25,47,0.0,10809.018,6151.615,16960.633,16960.633
2026-02-25,48,0.0,10809.018,6151.615,16960.633,16960.633
