startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-27T00:00:00Z,APXMIDP,2024-10-27,3,63.58,964.65
2024-10-27T00:30:00Z,APXMIDP,2024-10-27,4,58.65,991.25
2024-10-27T01:00:00Z,APXMIDP,2024-10-27,5,56.45,1045.0
2024-10-27T01:30:00Z,APXMIDP,2024-10-27,6,52.85,936.15
2024-10-27T02:00:00Z,APXMIDP,2024-10-27,7,51.11,777.55
2024-10-27T02:30:00Z,APXMIDP,2024-10-27,8,54.12,635.95
2024-10-27T03:00:00Z,APXMIDP,2024-10-27,9,49.87,359.3
2024-10-27T03:30:00Z,APXMIDP,2024-10-27,10,50.09,247.4
2024-10-27T04:00:00Z,APXMIDP,2024-10-27,11,55.94,213.0
2024-10-27T04:30:00Z,APXMIDP,2024-10-27,12,56.73,158.2
2024-10-27T05:00:00Z,APXMIDP,2024-10-27,13,63.31,59.95
2024-10-27T05:30:00Z,APXMIDP,2024-10-27,14,72.46,25.25
2024-10-27T06:00:00Z,APXMIDP,2024-10-27,15,77.75,1254.05
2024-10-27T06:30:00Z,APXMIDP,2024-10-27,16,75.63,1640.3
2024-10-27T07:00:00Z,APXMIDP,2024-10-27,17,80.66,1622.4
2024-10-27T07:30:00Z,APXMIDP,2024-10-27,18,87.91,1571.6
2024-10-27T08:00:00Z,APXMIDP,2024-10-27,19,100.82,980.3
2024-10-27T08:30:00Z,APXMIDP,2024-10-27,20,106.85,1082.9
2024-10-27T09:00:00Z,APXMIDP,2024-10-27,21,104.34,1424.15
2024-10-27T09:30:00Z,APXMIDP,2024-10-27,22,100.24,1422.45
2024-10-27T10:00:00Z,APXMIDP,2024-10-27,23,89.19,1476.2
2024-10-27T10:30:00Z,APXMIDP,2024-10-27,24,81.21,1529.3
2024-10-27T11:00:00Z,APXMIDP,2024-10-27,25,70.99,2183.15
2024-10-27T11:30:00Z,APXMIDP,2024-10-27,26,60.23,2233.8
2024-10-27T12:00:00Z,APXMIDP,2024-10-27,27,56.61,2085.5
2024-10-27T12:30:00Z,APXMIDP,2024-10-27,28,48.41,2604.75
2024-10-27T13:00:00Z,APXMIDP,2024-10-27,29,66.66,3237.7
2024-10-27T13:30:00Z,APXMIDP,2024-10-27,30,61.55,2860.15
2024-10-27T14:00:00Z,APXMIDP,2024-10-27,31,68.38,3088.9
2024-10-27T14:30:00Z,APXMIDP,2024-10-27,32,67.98,3279.85
2024-10-27T15:00:00Z,APXMIDP,2024-10-27,33,69.71,3274.8
2024-10-27T15:30:00Z,APXMIDP,2024-10-27,34,76.12,2780.45
2024-10-27T16:00:00Z,APXMIDP,2024-10-27,35,94.57,2965.35
2024-10-27T16:30:00Z,APXMIDP,2024-10-27,36,108.71,2465.8
2024-10-27T17:00:00Z,APXMIDP,2024-10-27,37,118.85,1975.2
2024-10-27T17:30:00Z,APXMIDP,2024-10-27,38,112.9,2047.75
2024-10-27T18:00:00Z,APXMIDP,2024-10-27,39,113.61,1962.1
2024-10-27T18:30:00Z,APXMIDP,2024-10-27,40,96.27,1806.35
2024-10-27T19:00:00Z,APXMIDP,2024-10-27,41,94.43,2010.75
2024-10-27T19:30:00Z,APXMIDP,2024-10-27,42,91.56,2239.4
2024-10-27T20:00:00Z,APXMIDP,2024-10-27,43,83.43,2284.7
2024-10-27T20:30:00Z,APXMIDP,2024-10-27,44,95.65,32.05
2024-10-27T21:00:00Z,APXMIDP,2024-10-27,45,96.55,190.25
2024-10-27T21:30:00Z,APXMIDP,2024-10-27,46,86.88,397.35
2024-10-27T22:00:00Z,APXMIDP,2024-10-27,47,84.28,524.9
2024-10-27T22:30:00Z,APXMIDP,2024-10-27,48,70.73,989.7
2024-10-27T23:00:00Z,APXMIDP,2024-10-27,49,43.22,947.2
2024-10-27T23:30:00Z,APXMIDP,2024-10-27,50,39.46,1428.55
