startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-21T23:00:00Z,APXMIDP,2025-04-22,1,80.05,695.2
2025-04-21T23:30:00Z,APXMIDP,2025-04-22,2,85.91,915.85
2025-04-22T00:00:00Z,APXMIDP,2025-04-22,3,74.19,974.65
2025-04-22T00:30:00Z,APXMIDP,2025-04-22,4,74.99,996.1
2025-04-22T01:00:00Z,APXMIDP,2025-04-22,5,73.78,1058.3
2025-04-22T01:30:00Z,APXMIDP,2025-04-22,6,71.3,1335.85
2025-04-22T02:00:00Z,APXMIDP,2025-04-22,7,76.18,1039.75
2025-04-22T02:30:00Z,APXMIDP,2025-04-22,8,72.17,977.3
2025-04-22T03:00:00Z,APXMIDP,2025-04-22,9,72.31,806.65
2025-04-22T03:30:00Z,APXMIDP,2025-04-22,10,73.74,943.35
2025-04-22T04:00:00Z,APXMIDP,2025-04-22,11,78.96,733.3
2025-04-22T04:30:00Z,APXMIDP,2025-04-22,12,77.31,1138.7
2025-04-22T05:00:00Z,APXMIDP,2025-04-22,13,100.32,1280.55
2025-04-22T05:30:00Z,APXMIDP,2025-04-22,14,103.56,1283.95
2025-04-22T06:00:00Z,APXMIDP,2025-04-22,15,120.07,1939.2
2025-04-22T06:30:00Z,APXMIDP,2025-04-22,16,123.98,2091.15
2025-04-22T07:00:00Z,APXMIDP,2025-04-22,17,99.12,1615.85
2025-04-22T07:30:00Z,APXMIDP,2025-04-22,18,91.46,1891.4
2025-04-22T08:00:00Z,APXMIDP,2025-04-22,19,81.95,1817.75
2025-04-22T08:30:00Z,APXMIDP,2025-04-22,20,78.38,1922.05
2025-04-22T09:00:00Z,APXMIDP,2025-04-22,21,80.01,1761.95
2025-04-22T09:30:00Z,APXMIDP,2025-04-22,22,76.51,2267.95
2025-04-22T10:00:00Z,APXMIDP,2025-04-22,23,72.48,2276.15
2025-04-22T10:30:00Z,APXMIDP,2025-04-22,24,71.89,2360.75
2025-04-22T11:00:00Z,APXMIDP,2025-04-22,25,70.87,1897.9
2025-04-22T11:30:00Z,APXMIDP,2025-04-22,26,71.54,1952.1
2025-04-22T12:00:00Z,APXMIDP,2025-04-22,27,73.79,2527.8
2025-04-22T12:30:00Z,APXMIDP,2025-04-22,28,72.46,2236.9
2025-04-22T13:00:00Z,APXMIDP,2025-04-22,29,71.51,2648.55
2025-04-22T13:30:00Z,APXMIDP,2025-04-22,30,73.22,2842.1
2025-04-22T14:00:00Z,APXMIDP,2025-04-22,31,77.54,2213.3
2025-04-22T14:30:00Z,APXMIDP,2025-04-22,32,77.13,2481.4
2025-04-22T15:00:00Z,APXMIDP,2025-04-22,33,76.48,2617.05
2025-04-22T15:30:00Z,APXMIDP,2025-04-22,34,76.45,2780.2
2025-04-22T16:00:00Z,APXMIDP,2025-04-22,35,84.7,2829.1
2025-04-22T16:30:00Z,APXMIDP,2025-04-22,36,84.99,3352.2
2025-04-22T17:00:00Z,APXMIDP,2025-04-22,37,96.12,3541.45
2025-04-22T17:30:00Z,APXMIDP,2025-04-22,38,98.91,3334.1
2025-04-22T18:00:00Z,APXMIDP,2025-04-22,39,104.41,2613.2
2025-04-22T18:30:00Z,APXMIDP,2025-04-22,40,105.08,2477.7
2025-04-22T19:00:00Z,APXMIDP,2025-04-22,41,106.56,2415.2
2025-04-22T19:30:00Z,APXMIDP,2025-04-22,42,106.57,2397.1
2025-04-22T20:00:00Z,APXMIDP,2025-04-22,43,100.9,2014.75
2025-04-22T20:30:00Z,APXMIDP,2025-04-22,44,96.03,2034.4
2025-04-22T21:00:00Z,APXMIDP,2025-04-22,45,86.17,2530.1
2025-04-22T21:30:00Z,APXMIDP,2025-04-22,46,75.79,2421.9
2025-04-22T22:00:00Z,APXMIDP,2025-04-22,47,74.49,1319.3
2025-04-22T22:30:00Z,APXMIDP,2025-04-22,48,68.83,1426.85
