settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-06-14,1,2026-06-13T23:00:00Z,2026-06-14T23:44:36Z,29.55,29.55,False,N,0.0,-174.21320898148147,0.0,0.0,,,1653.6166318055555,-1316.6166315656574,-750.0,238.0,1653.6166318055555,-1316.6166315656574,-749.0,238.0
2026-06-14,2,2026-06-13T23:30:00Z,2026-06-15T00:14:32Z,29.31,29.31,False,N,0.0,-224.264036007326,0.0,0.0,,,1660.5250218860265,-1373.2447371184371,-750.0,238.0,1660.5250218860265,-1373.2447371184371,-749.0,238.0
2026-06-14,3,2026-06-14T00:00:00Z,2026-06-15T00:44:39Z,8.4364529906703,8.4364529906703,False,N,0.0,-659.2102363247864,0.0,0.0,,,1660.780636725859,-1808.0848139636753,-750.0,238.0,1660.780636725859,-1807.908363888889,-749.1764500747863,238.0
2026-06-14,4,2026-06-14T00:30:00Z,2026-06-15T01:14:36Z,7.31,7.31,False,N,0.0,-719.0395013341753,0.0,0.0,,,1835.8103447361652,-2042.7620106397308,-750.0,238.0,1835.8103447361652,-2042.7620106397308,-749.0,238.0
2026-06-14,5,2026-06-14T01:00:00Z,2026-06-15T01:44:39Z,1.0,1.0,False,N,0.0,-566.2642900213675,0.0,0.0,,,1796.996304465812,-1851.7421446047008,-750.0,238.0,1796.996304465812,-1851.7421446047008,-749.0,238.0
2026-06-14,6,2026-06-14T01:30:00Z,2026-06-15T02:18:18Z,-1.66,-1.66,False,N,0.0,-673.2727771619205,0.0,0.0,,,1714.3820403597463,-1875.8545373244501,-750.0,238.0,1714.3820403597463,-1875.8545373244501,-749.0,238.0
2026-06-14,7,2026-06-14T02:00:00Z,2026-06-15T02:44:52Z,-2.097665354197531,-2.097665354197531,False,N,0.0,-676.5981106481481,0.0,0.0,,,1661.7785912038764,-1827.2702612250555,-750.0,238.0,1661.7785912038764,-1827.2702612250555,-749.0,238.0
2026-06-14,8,2026-06-14T02:30:00Z,2026-06-15T03:14:55Z,-1.66,-1.66,False,N,0.0,-674.6581041666667,0.0,0.0,,,1660.6551084508546,-1823.738445,-750.0,238.0,1660.6551084508546,-1823.738445,-749.0,238.0
2026-06-14,9,2026-06-14T03:00:00Z,2026-06-15T03:44:43Z,-14.1,-14.1,False,N,0.0,-779.3853289015151,0.0,0.0,,,1661.425048380231,-1929.3833810706903,-750.0,238.0,1661.425048380231,-1928.3833810706903,-750.0,238.0
2026-06-14,10,2026-06-14T03:30:00Z,2026-06-15T04:14:55Z,-20.0,-20.0,False,N,0.0,-1098.6920173757414,0.0,0.0,,,1660.1142371527853,-2247.6309062646305,-750.0,238.0,1660.1142371527853,-2246.6309062646305,-750.0,238.0
2026-06-14,11,2026-06-14T04:00:00Z,2026-06-15T04:45:50Z,-14.1,-14.1,False,N,0.0,-787.5656247222222,0.0,0.0,,,1660.7293383945548,-1936.72600513509,-750.0,238.0,1660.7293383945548,-1935.72600513509,-750.0,238.0
2026-06-14,12,2026-06-14T04:30:00Z,2026-06-15T05:14:43Z,-7.46,-7.46,False,N,0.0,-729.8363636111111,0.0,0.0,,,1660.0680322222222,-1878.5763636111112,-750.0,238.0,1660.0680322222222,-1878.5763636111112,-749.0,238.0
2026-06-14,13,2026-06-14T05:00:00Z,2026-06-15T05:44:43Z,-14.1,-14.1,False,N,0.0,-789.3419529166666,0.0,0.0,,,1660.3904384722223,-1937.8654379166667,-750.0,238.0,1660.3904384722223,-1936.8654379166667,-750.0,238.0
2026-06-14,14,2026-06-14T05:30:00Z,2026-06-15T06:14:41Z,-11.62,-11.62,False,N,0.0,-665.6904202976231,0.0,0.0,,,1660.7925660449764,-1814.6009025198452,-750.0,238.0,1660.7925660449764,-1814.6009025198452,-749.0,238.0
2026-06-14,15,2026-06-14T06:00:00Z,2026-06-15T06:45:42Z,-7.76,-7.76,False,N,0.0,-496.3331481565648,0.0,0.0,,,1660.3627074491053,-1645.617987402595,-750.0,238.0,1660.3627074491053,-1645.617987402595,-749.0,238.0
2026-06-14,16,2026-06-14T06:30:00Z,2026-06-15T07:14:44Z,-10.72,-10.72,False,N,0.0,-729.7674079629629,0.0,0.0,,,1650.4023206481481,-1868.3238894444444,-750.0,238.0,1650.4023206481481,-1868.3238894444444,-749.0,238.0
2026-06-14,17,2026-06-14T07:00:00Z,2026-06-15T07:44:42Z,-14.1,-14.1,False,N,0.0,-941.6553797045207,0.0,0.0,,,1684.5199096755405,-1876.829162111928,-750.0,0.0,1684.5199096755405,-1875.829162111928,-750.0,
2026-06-14,18,2026-06-14T07:30:00Z,2026-06-15T08:14:41Z,-13.0,-13.0,False,N,0.0,-870.9591701388889,0.0,0.0,,,1672.357577361111,-1793.6167468055555,-750.0,0.0,1672.357577361111,-1792.6167468055555,-750.0,
2026-06-14,19,2026-06-14T08:00:00Z,2026-06-15T08:44:43Z,-12.5,-12.5,False,N,0.0,-625.1784709722223,0.0,0.0,,,1500.5350555555556,-1375.7517202777778,-750.0,0.0,1500.5350555555556,-1375.7517202777778,-749.0,
2026-06-14,20,2026-06-14T08:30:00Z,2026-06-15T09:15:01Z,-10.65,-10.65,False,N,0.0,-449.11064124561403,0.0,0.0,,,1463.023032638889,-1162.3280329122806,-750.0,0.0,1463.023032638889,-1161.3280329122806,-750.0,
2026-06-14,21,2026-06-14T09:00:00Z,2026-06-15T09:44:48Z,-9.670133333333334,-9.670133333333334,False,N,0.0,-388.27988107906634,0.0,0.0,,,1463.1227377841815,-1102.0332144123997,-750.0,0.0,1463.1227377841815,-1102.0332144123997,-749.0,
2026-06-14,22,2026-06-14T09:30:00Z,2026-06-15T10:14:39Z,83.84,83.84,False,P,0.0,67.97828845395975,0.0,0.0,83.84,0.21333333333333332,1463.2161142982452,-646.0534176571514,-750.0,0.0,1462.2161142982452,-646.0534176571514,-750.0,
2026-06-14,23,2026-06-14T10:00:00Z,2026-06-15T10:44:45Z,37.21,37.21,False,P,0.0,159.60030069444446,0.0,0.0,37.21,0.0,1463.013611111111,-554.0802769444444,-750.0,0.0,1462.013611111111,-554.0802769444444,-750.0,
2026-06-14,24,2026-06-14T10:30:00Z,2026-06-15T11:14:40Z,45.87,45.87,False,P,0.0,238.375,0.0,0.0,45.87,0.0,1463.0,-474.68125,-750.0,0.0,1462.0,-474.68125,-750.0,
2026-06-14,25,2026-06-14T11:00:00Z,2026-06-15T11:44:39Z,110.61173743772444,110.61173743772444,False,P,0.0,111.18331347222222,0.0,0.0,110.53193351786902,0.33818611111111113,1463.3774291666666,-602.5024490277777,-750.0,0.0,1462.3774291666666,-602.5024490277777,-750.0,
2026-06-14,26,2026-06-14T11:30:00Z,2026-06-15T12:14:42Z,64.7,64.7,False,P,0.0,167.36251680029292,0.0,0.0,64.7,0.0,1463.016674423101,-546.7333463154574,-750.0,0.0,1462.016674423101,-546.7333463154574,-750.0,
2026-06-14,27,2026-06-14T12:00:00Z,2026-06-15T12:44:38Z,65.23,65.23,False,P,0.0,188.3575,0.0,0.0,65.23,0.0,1307.9008333333334,-369.47583333333336,-750.0,0.0,1306.9008333333334,-369.47583333333336,-750.0,
2026-06-14,28,2026-06-14T12:30:00Z,2026-06-15T13:14:37Z,65.28,65.28,False,P,0.0,17.21355611111111,0.0,0.0,65.28,0.0,1213.077146111111,-445.99214694444447,-750.0,0.0,1212.077146111111,-445.99214694444447,-750.0,
2026-06-14,29,2026-06-14T13:00:00Z,2026-06-15T13:44:42Z,67.94,67.94,False,P,0.0,229.69166666666666,0.0,0.0,67.94,0.0,1206.6666666666667,-227.6625,-750.0,0.0,1205.6666666666667,-227.6625,-750.0,
2026-06-14,30,2026-06-14T13:30:00Z,2026-06-15T14:14:44Z,55.0,55.0,False,N,0.0,-43.515150281071584,0.0,0.0,,,1160.254632140975,-454.5822800032938,-750.0,0.0,1160.254632140975,-453.5822800032938,-750.0,
2026-06-14,31,2026-06-14T14:00:00Z,2026-06-15T14:44:33Z,50.0,50.0,False,N,0.0,-75.84068125,0.0,0.0,,,1103.402882638889,-1179.7850980555556,0.0,0.0,1103.402882638889,-1178.7850980555556,,
2026-06-14,32,2026-06-14T14:30:00Z,2026-06-15T15:14:32Z,22.290300095302715,22.290300095302715,False,N,0.0,-167.0766638888889,0.0,0.0,,,988.0859691666667,-1156.1037472222222,0.0,0.0,988.0859691666667,-1155.1037472222222,,
2026-06-14,33,2026-06-14T15:00:00Z,2026-06-15T15:44:31Z,20.0,20.0,False,N,0.0,-298.7508750887242,0.0,0.0,,,749.7225075104822,-1048.759213165244,0.0,0.0,749.7225075104822,-1047.759213165244,,
2026-06-14,34,2026-06-14T15:30:00Z,2026-06-15T16:14:35Z,73.41,73.41,False,P,0.0,115.02300060371219,0.0,0.0,73.41,0.0,656.6352642681225,-542.0239376168761,0.0,0.0,655.6352642681225,-542.0239376168761,,
2026-06-14,35,2026-06-14T16:00:00Z,2026-06-15T16:44:32Z,129.6,129.6,False,P,0.0,262.89276042115324,0.0,0.0,129.6,0.378716836846875,565.8514506365274,-303.5126230823603,0.0,0.0,564.8514506365274,-303.5126230823603,,
2026-06-14,36,2026-06-14T16:30:00Z,2026-06-15T17:14:57Z,119.58,119.58,False,P,0.0,502.5614514484127,0.0,0.0,119.58,1.0,604.0566670833333,-101.5018823015873,0.0,0.0,603.0566670833333,-101.5018823015873,,
2026-06-14,37,2026-06-14T17:00:00Z,2026-06-15T17:44:29Z,116.61,116.61,False,P,0.0,288.33170452597403,0.0,0.0,116.61,0.6416666666666667,486.74488825396827,-198.02984220021645,0.0,0.0,485.74488825396827,-198.02984220021645,,
2026-06-14,38,2026-06-14T17:30:00Z,2026-06-15T18:28:05Z,108.26,108.26,False,P,0.0,138.36954180708182,0.0,0.0,108.26,0.0,481.5416666666667,-343.1804581929182,0.0,0.0,480.5416666666667,-343.1804581929182,,
2026-06-14,39,2026-06-14T18:00:00Z,2026-06-15T18:44:41Z,85.68962728218807,85.68962728218807,False,N,0.0,-56.4778488054538,0.0,0.0,,,599.008332202381,-655.7445115832315,0.0,0.0,599.008332202381,-654.7445115832315,,
2026-06-14,40,2026-06-14T18:30:00Z,2026-06-15T19:14:37Z,129.24,129.24,False,P,0.0,182.87645652777778,0.0,0.0,129.24,1.0,510.883337654321,-328.28833070906944,0.0,0.0,509.883337654321,-328.28833070906944,,
2026-06-14,41,2026-06-14T19:00:00Z,2026-06-14T19:48:44Z,112.2,112.2,False,P,0.0,23.624895555555554,0.0,0.0,,,611.0009434722223,-587.4092701388889,0.0,0.0,610.0009434722223,-587.4092701388889,,
