startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-27T23:00:00Z,APXMIDP,2024-08-28,1,76.57,1390.75
2024-08-27T23:30:00Z,APXMIDP,2024-08-28,2,74.72,1260.95
2024-08-28T00:00:00Z,APXMIDP,2024-08-28,3,61.15,1294.45
2024-08-28T00:30:00Z,APXMIDP,2024-08-28,4,54.57,1365.9
2024-08-28T01:00:00Z,APXMIDP,2024-08-28,5,70.4,1889.95
2024-08-28T01:30:00Z,APXMIDP,2024-08-28,6,72.37,1770.95
2024-08-28T02:00:00Z,APXMIDP,2024-08-28,7,67.11,1457.25
2024-08-28T02:30:00Z,APXMIDP,2024-08-28,8,71.88,1418.25
2024-08-28T03:00:00Z,APXMIDP,2024-08-28,9,66.85,1557.55
2024-08-28T03:30:00Z,APXMIDP,2024-08-28,10,67.12,1402.5
2024-08-28T04:00:00Z,APXMIDP,2024-08-28,11,74.09,1374.45
2024-08-28T04:30:00Z,APXMIDP,2024-08-28,12,86.67,1566.45
2024-08-28T05:00:00Z,APXMIDP,2024-08-28,13,98.56,1611.5
2024-08-28T05:30:00Z,APXMIDP,2024-08-28,14,104.23,1576.2
2024-08-28T06:00:00Z,APXMIDP,2024-08-28,15,103.09,2134.25
2024-08-28T06:30:00Z,APXMIDP,2024-08-28,16,113.2,2529.45
2024-08-28T07:00:00Z,APXMIDP,2024-08-28,17,106.48,2010.05
2024-08-28T07:30:00Z,APXMIDP,2024-08-28,18,109.93,2255.3
2024-08-28T08:00:00Z,APXMIDP,2024-08-28,19,105.86,2398.45
2024-08-28T08:30:00Z,APXMIDP,2024-08-28,20,107.05,3008.4
2024-08-28T09:00:00Z,APXMIDP,2024-08-28,21,101.54,3216.7
2024-08-28T09:30:00Z,APXMIDP,2024-08-28,22,97.81,3630.75
2024-08-28T10:00:00Z,APXMIDP,2024-08-28,23,88.57,3584.15
2024-08-28T10:30:00Z,APXMIDP,2024-08-28,24,85.84,3618.75
2024-08-28T11:00:00Z,APXMIDP,2024-08-28,25,85.17,3561.9
2024-08-28T11:30:00Z,APXMIDP,2024-08-28,26,77.2,4027.3
2024-08-28T12:00:00Z,APXMIDP,2024-08-28,27,76.83,3679.95
2024-08-28T12:30:00Z,APXMIDP,2024-08-28,28,70.95,3525.2
2024-08-28T13:00:00Z,APXMIDP,2024-08-28,29,73.63,4123.65
2024-08-28T13:30:00Z,APXMIDP,2024-08-28,30,75.28,3987.15
2024-08-28T14:00:00Z,APXMIDP,2024-08-28,31,79.0,2166.3
2024-08-28T14:30:00Z,APXMIDP,2024-08-28,32,74.47,3100.15
2024-08-28T15:00:00Z,APXMIDP,2024-08-28,33,83.01,2859.05
2024-08-28T15:30:00Z,APXMIDP,2024-08-28,34,71.89,3197.05
2024-08-28T16:00:00Z,APXMIDP,2024-08-28,35,89.22,2798.1
2024-08-28T16:30:00Z,APXMIDP,2024-08-28,36,92.43,2852.25
2024-08-28T17:00:00Z,APXMIDP,2024-08-28,37,98.57,3181.7
2024-08-28T17:30:00Z,APXMIDP,2024-08-28,38,99.67,2952.75
2024-08-28T18:00:00Z,APXMIDP,2024-08-28,39,99.14,2709.3
2024-08-28T18:30:00Z,APXMIDP,2024-08-28,40,101.49,2923.0
2024-08-28T19:00:00Z,APXMIDP,2024-08-28,41,99.94,3424.35
2024-08-28T19:30:00Z,APXMIDP,2024-08-28,42,101.69,3116.3
2024-08-28T20:00:00Z,APXMIDP,2024-08-28,43,93.46,2863.85
2024-08-28T20:30:00Z,APXMIDP,2024-08-28,44,89.1,3029.6
2024-08-28T21:00:00Z,APXMIDP,2024-08-28,45,88.4,3025.05
2024-08-28T21:30:00Z,APXMIDP,2024-08-28,46,89.42,3092.15
2024-08-28T22:00:00Z,APXMIDP,2024-08-28,47,75.06,2272.0
2024-08-28T22:30:00Z,APXMIDP,2024-08-28,48,85.26,1887.95
