settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-29,1,0.0,10557.0,5276.0,15833.0,15833.0
2026-05-29,2,0.0,10505.0,5262.0,15767.0,15767.0
2026-05-29,3,0.0,9649.0,5532.0,15181.0,15181.0
2026-05-29,4,0.0,9110.0,5555.0,14665.0,14665.0
2026-05-29,5,0.0,8489.0,5585.0,14074.0,14074.0
2026-05-29,6,0.0,7782.0,5620.0,13402.0,13402.0
2026-05-29,7,0.0,7344.0,5636.0,12980.0,12980.0
2026-05-29,8,0.0,7137.0,5629.0,12766.0,12766.0
2026-05-29,9,3.0,6962.0,5603.0,12565.0,12568.0
2026-05-29,10,42.0,6777.0,5547.0,12324.0,12366.0
2026-05-29,11,142.0,6472.0,5465.0,11937.0,12079.0
2026-05-29,12,493.0,6082.0,5353.0,11435.0,11928.0
2026-05-29,13,1167.0,5786.0,5286.0,11072.0,12239.0
2026-05-29,14,2147.0,5599.0,5268.0,10867.0,13014.0
2026-05-29,15,2995.0,5466.0,5416.0,10882.0,13877.0
2026-05-29,16,3956.0,5370.0,5736.0,11106.0,15062.0
2026-05-29,17,5017.0,5332.0,6033.0,11365.0,16382.0
2026-05-29,18,6323.0,5325.0,6311.0,11636.0,17959.0
2026-05-29,19,7618.0,5323.0,6564.0,11887.0,19505.0
2026-05-29,20,8691.0,5316.0,6800.0,12116.0,20807.0
2026-05-29,21,9663.0,5310.0,7034.0,12344.0,22007.0
2026-05-29,22,10401.0,5310.0,7266.0,12576.0,22977.0
2026-05-29,23,11021.0,5366.0,7443.0,12809.0,23830.0
2026-05-29,24,11501.0,5459.0,7570.0,13029.0,24530.0
2026-05-29,25,11901.0,5521.0,7644.0,13165.0,25066.0
2026-05-29,26,12141.0,5577.0,7667.0,13244.0,25385.0
2026-05-29,27,12280.0,5613.0,7662.0,13275.0,25555.0
2026-05-29,28,12294.0,5637.0,7629.0,13266.0,25560.0
2026-05-29,29,12187.0,5650.0,7581.0,13231.0,25418.0
2026-05-29,30,11938.0,5666.0,7518.0,13184.0,25122.0
2026-05-29,31,11600.0,5664.0,7407.0,13071.0,24671.0
2026-05-29,32,11014.0,5642.0,7254.0,12896.0,23910.0
2026-05-29,33,10238.0,5599.0,7063.0,12662.0,22900.0
2026-05-29,34,9321.0,5543.0,6828.0,12371.0,21692.0
2026-05-29,35,8228.0,5444.0,6569.0,12013.0,20241.0
2026-05-29,36,6846.0,5316.0,6277.0,11593.0,18439.0
2026-05-29,37,5482.0,5180.0,5953.0,11133.0,16615.0
2026-05-29,38,4337.0,5048.0,5557.0,10605.0,14942.0
2026-05-29,39,3378.0,4927.0,5121.0,10048.0,13426.0
2026-05-29,40,2207.0,4845.0,4810.0,9655.0,11862.0
2026-05-29,41,1285.0,4807.0,4491.0,9298.0,10583.0
2026-05-29,42,473.0,4817.0,4294.0,9111.0,9584.0
2026-05-29,43,92.0,4817.0,4145.0,8962.0,9054.0
2026-05-29,44,24.0,4803.0,4044.0,8847.0,8871.0
2026-05-29,45,0.0,4813.0,3922.0,8735.0,8735.0
2026-05-29,46,0.0,4804.0,3782.0,8586.0,8586.0
2026-05-29,47,0.0,4746.0,3645.0,8391.0,8391.0
2026-05-29,48,0.0,4614.0,3508.0,8122.0,8122.0
