settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-05-09,1,2026-05-08T23:00:00Z,2026-05-09T23:44:30Z,104.11,104.11,False,P,0.0,108.14345338293651,0.0,0.0,104.11,0.3,410.3,-780.4315466170635,0.0,478.0,409.3,-780.4315466170635,,478.0
2026-05-09,2,2026-05-08T23:30:00Z,2026-05-10T00:14:36Z,96.42,96.42,False,P,0.0,58.8583775,0.0,0.0,96.42,0.0,323.6318993055556,-743.3041225,0.0,478.0,322.6318993055556,-743.3041225,,478.0
2026-05-09,3,2026-05-09T00:00:00Z,2026-05-10T00:44:30Z,87.57,87.57,False,N,0.0,-44.11711187878788,0.0,0.0,,,197.5,-720.098222989899,0.0,478.0,197.5,-719.098222989899,,478.0
2026-05-09,4,2026-05-09T00:30:00Z,2026-05-10T01:14:29Z,97.64,97.64,False,P,0.0,82.44763673611111,0.0,0.0,97.64,0.0,197.5565222222222,-593.3940299305556,0.0,478.0,197.5565222222222,-593.3940299305556,,477.0
2026-05-09,5,2026-05-09T01:00:00Z,2026-05-10T01:44:29Z,99.22,99.22,False,P,0.0,115.44916666666667,0.0,0.0,99.22,0.0,197.5,-561.0491666666667,0.0,478.0,197.5,-561.0491666666667,,477.0
2026-05-09,6,2026-05-09T01:30:00Z,2026-05-10T02:16:03Z,111.14106454335395,111.14106454335395,False,P,0.0,115.04520833333333,0.0,0.0,110.50848125,1.0,201.84354166666665,-564.616875,0.0,478.0,201.64354166666666,-564.616875,,477.2
2026-05-09,7,2026-05-09T02:00:00Z,2026-05-10T02:45:33Z,103.16,103.16,False,P,0.0,173.1316695,0.0,0.0,103.16,0.0,197.5,-502.58499716666665,0.0,478.0,197.5,-502.58499716666665,,477.0
2026-05-09,8,2026-05-09T02:30:00Z,2026-05-10T03:14:33Z,100.31,100.31,False,P,0.0,36.87776763888889,0.0,0.0,100.31,0.0,197.5,-638.8055656944445,0.0,478.0,197.5,-638.8055656944445,,477.0
2026-05-09,9,2026-05-09T03:00:00Z,2026-05-10T03:44:28Z,107.96899779952855,107.96899779952855,False,P,0.0,194.02140583333335,0.0,0.0,107.96,1.0,231.03529138888888,-515.4936202777777,0.0,478.0,230.1352913888889,-515.4936202777777,,477.9
2026-05-09,10,2026-05-09T03:30:00Z,2026-05-10T04:15:29Z,103.72,103.72,False,P,0.0,173.675,0.0,0.0,103.72,0.0,197.5,-501.825,0.0,478.0,197.5,-501.825,,477.0
