settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-15,1,0.0,12568.992,9439.885,22008.877,22008.877
2025-11-15,2,0.0,12568.992,9439.885,22008.877,22008.877
2025-11-15,3,0.0,12406.332,9196.054,21602.386,21602.386
2025-11-15,4,0.0,12406.332,9196.054,21602.386,21602.386
2025-11-15,5,0.0,12177.222,8939.422,21116.644,21116.644
2025-11-15,6,0.0,12177.222,8939.422,21116.644,21116.644
2025-11-15,7,0.0,11931.568,8647.457,20579.025,20579.025
2025-11-15,8,0.0,11931.568,8647.457,20579.025,20579.025
2025-11-15,9,0.0,11729.415,8393.676,20123.091,20123.091
2025-11-15,10,0.0,11729.415,8393.676,20123.091,20123.091
2025-11-15,11,0.0,11454.401,8144.789,19599.19,19599.19
2025-11-15,12,0.0,11454.401,8144.789,19599.19,19599.19
2025-11-15,13,0.0,11081.94,7855.526,18937.466,18937.466
2025-11-15,14,0.0,11081.94,7855.526,18937.466,18937.466
2025-11-15,15,23.0,10777.545,7579.361,18356.906,18379.906
2025-11-15,16,102.0,10777.545,7579.361,18356.906,18458.906
2025-11-15,17,269.0,10206.873,7310.546,17517.419,17786.419
2025-11-15,18,524.0,10206.873,7310.546,17517.419,18041.419
2025-11-15,19,846.0,9843.566,6975.126,16818.692000000003,17664.692000000003
2025-11-15,20,1185.0,9843.566,6975.126,16818.692000000003,18003.692000000003
2025-11-15,21,1484.0,9536.697,6510.72,16047.417,17531.417
2025-11-15,22,1713.0,9536.697,6510.72,16047.417,17760.417
2025-11-15,23,1850.0,9189.295,6043.957,15233.252,17083.252
2025-11-15,24,1903.0,9189.295,6043.957,15233.252,17136.252
2025-11-15,25,1876.0,8806.167,5664.996,14471.163,16347.163
2025-11-15,26,1749.0,8806.167,5664.996,14471.163,16220.163
2025-11-15,27,1507.0,8342.672,5240.796,13583.468,15090.468
2025-11-15,28,1197.0,8342.672,5240.796,13583.468,14780.468
2025-11-15,29,875.0,7915.407,4771.71,12687.117,13562.117
2025-11-15,30,554.0,7915.407,4771.71,12687.117,13241.117
2025-11-15,31,253.0,7486.765,4406.91,11893.675,12146.675
2025-11-15,32,44.0,7486.765,4406.91,11893.675,11937.675
2025-11-15,33,0.0,7129.406,4228.383,11357.789,11357.789
2025-11-15,34,0.0,7129.406,4228.383,11357.789,11357.789
2025-11-15,35,0.0,6879.754,4099.455,10979.209,10979.209
2025-11-15,36,0.0,6879.754,4099.455,10979.209,10979.209
2025-11-15,37,0.0,6629.898,3957.863,10587.761,10587.761
2025-11-15,38,0.0,6629.898,3957.863,10587.761,10587.761
2025-11-15,39,0.0,6528.858,3825.111,10353.969,10353.969
2025-11-15,40,0.0,6528.858,3825.111,10353.969,10353.969
2025-11-15,41,0.0,6517.768,3699.914,10217.682,10217.682
2025-11-15,42,0.0,6517.768,3699.914,10217.682,10217.682
2025-11-15,43,0.0,6473.484,3576.986,10050.47,10050.47
2025-11-15,44,0.0,6473.484,3576.986,10050.47,10050.47
2025-11-15,45,0.0,6283.137,3439.14,9722.277,9722.277
2025-11-15,46,0.0,6283.137,3439.14,9722.277,9722.277
2025-11-15,47,0.0,6144.336,3287.187,9431.523,9431.523
2025-11-15,48,0.0,6144.336,3287.187,9431.523,9431.523
