settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-04,1,2026-08-03T23:00:00Z,2026-08-03T11:47:00Z,22330,23140
2026-08-04,2,2026-08-03T23:30:00Z,2026-08-03T11:47:00Z,21727,22462
2026-08-04,3,2026-08-04T00:00:00Z,2026-08-03T11:47:00Z,21318,22053
2026-08-04,4,2026-08-04T00:30:00Z,2026-08-03T11:47:00Z,21470,22205
2026-08-04,5,2026-08-04T01:00:00Z,2026-08-03T11:47:00Z,21171,21906
2026-08-04,6,2026-08-04T01:30:00Z,2026-08-03T11:47:00Z,20809,21544
2026-08-04,7,2026-08-04T02:00:00Z,2026-08-03T11:47:00Z,20515,21670
2026-08-04,8,2026-08-04T02:30:00Z,2026-08-03T11:47:00Z,19862,21017
2026-08-04,9,2026-08-04T03:00:00Z,2026-08-03T11:47:00Z,19958,21126
2026-08-04,10,2026-08-04T03:30:00Z,2026-08-03T11:47:00Z,19874,21042
2026-08-04,11,2026-08-04T04:00:00Z,2026-08-03T11:47:00Z,19230,20808
2026-08-04,12,2026-08-04T04:30:00Z,2026-08-03T11:47:00Z,19849,21427
2026-08-04,13,2026-08-04T05:00:00Z,2026-08-03T11:47:00Z,21091,22266
2026-08-04,14,2026-08-04T05:30:00Z,2026-08-03T11:47:00Z,21880,23055
2026-08-04,15,2026-08-04T06:00:00Z,2026-08-03T11:47:00Z,24008,24508
2026-08-04,16,2026-08-04T06:30:00Z,2026-08-03T11:47:00Z,24990,25490
2026-08-04,17,2026-08-04T07:00:00Z,2026-08-03T11:47:00Z,25470,25970
2026-08-04,18,2026-08-04T07:30:00Z,2026-08-03T11:47:00Z,24995,25495
2026-08-04,19,2026-08-04T08:00:00Z,2026-08-03T11:47:00Z,24814,25314
2026-08-04,20,2026-08-04T08:30:00Z,2026-08-03T11:47:00Z,24158,24658
2026-08-04,21,2026-08-04T09:00:00Z,2026-08-03T11:47:00Z,23060,23560
2026-08-04,22,2026-08-04T09:30:00Z,2026-08-03T11:47:00Z,22598,23098
2026-08-04,23,2026-08-04T10:00:00Z,2026-08-03T11:47:00Z,22316,22816
2026-08-04,24,2026-08-04T10:30:00Z,2026-08-03T11:47:00Z,22369,22880
2026-08-04,25,2026-08-04T11:00:00Z,2026-08-03T11:47:00Z,22200,22834
2026-08-04,26,2026-08-04T11:30:00Z,2026-08-03T11:47:00Z,22220,22868
2026-08-04,27,2026-08-04T12:00:00Z,2026-08-03T11:47:00Z,22120,22768
2026-08-04,28,2026-08-04T12:30:00Z,2026-08-03T11:47:00Z,21617,22265
2026-08-04,29,2026-08-04T13:00:00Z,2026-08-03T11:47:00Z,21450,22098
2026-08-04,30,2026-08-04T13:30:00Z,2026-08-03T11:47:00Z,21460,22108
2026-08-04,31,2026-08-04T14:00:00Z,2026-08-03T11:47:00Z,21879,22508
2026-08-04,32,2026-08-04T14:30:00Z,2026-08-03T11:47:00Z,22134,22763
2026-08-04,33,2026-08-04T15:00:00Z,2026-08-03T11:47:00Z,22837,23515
2026-08-04,34,2026-08-04T15:30:00Z,2026-08-03T11:47:00Z,23797,24475
2026-08-04,35,2026-08-04T16:00:00Z,2026-08-03T11:47:00Z,24695,26492
2026-08-04,36,2026-08-04T16:30:00Z,2026-08-03T11:47:00Z,26045,27842
2026-08-04,37,2026-08-04T17:00:00Z,2026-08-03T11:47:00Z,26888,28338
2026-08-04,38,2026-08-04T17:30:00Z,2026-08-03T11:47:00Z,27541,28991
2026-08-04,39,2026-08-04T18:00:00Z,2026-08-03T11:47:00Z,28260,29755
2026-08-04,40,2026-08-04T18:30:00Z,2026-08-03T11:47:00Z,28055,29550
2026-08-04,41,2026-08-04T19:00:00Z,2026-08-03T11:47:00Z,27580,29216
2026-08-04,42,2026-08-04T19:30:00Z,2026-08-03T11:47:00Z,27314,28950
2026-08-04,43,2026-08-04T20:00:00Z,2026-08-03T11:47:00Z,26598,27637
2026-08-04,44,2026-08-04T20:30:00Z,2026-08-03T11:47:00Z,26156,27195
2026-08-04,45,2026-08-04T21:00:00Z,2026-08-03T11:47:00Z,25280,26417
2026-08-04,46,2026-08-04T21:30:00Z,2026-08-03T11:47:00Z,24094,25231
2026-08-04,47,2026-08-04T22:00:00Z,2026-08-03T11:47:00Z,22844,23344
2026-08-04,48,2026-08-04T22:30:00Z,2026-08-03T11:47:00Z,22520,23020
2026-08-05,1,2026-08-04T23:00:00Z,2026-08-03T11:47:00Z,21170,21670
2026-08-05,2,2026-08-04T23:30:00Z,2026-08-03T11:47:00Z,20683,21183
2026-08-05,3,2026-08-05T00:00:00Z,2026-08-03T11:47:00Z,20234,20734
2026-08-05,4,2026-08-05T00:30:00Z,2026-08-03T11:47:00Z,20400,20900
2026-08-05,5,2026-08-05T01:00:00Z,2026-08-03T11:47:00Z,19645,20145
2026-08-05,6,2026-08-05T01:30:00Z,2026-08-03T11:47:00Z,19363,19863
2026-08-05,7,2026-08-05T02:00:00Z,2026-08-03T11:47:00Z,18989,19489
2026-08-05,8,2026-08-05T02:30:00Z,2026-08-03T11:47:00Z,18665,19165
2026-08-05,9,2026-08-05T03:00:00Z,2026-08-03T11:47:00Z,18459,18959
2026-08-05,10,2026-08-05T03:30:00Z,2026-08-03T11:47:00Z,18486,18986
