startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-20T00:00:00Z,APXMIDP,2025-02-20,1,76.1,1780.25
2025-02-20T00:30:00Z,APXMIDP,2025-02-20,2,67.19,1687.5
2025-02-20T01:00:00Z,APXMIDP,2025-02-20,3,72.32,1696.35
2025-02-20T01:30:00Z,APXMIDP,2025-02-20,4,65.92,2209.4
2025-02-20T02:00:00Z,APXMIDP,2025-02-20,5,72.24,2112.85
2025-02-20T02:30:00Z,APXMIDP,2025-02-20,6,69.03,1859.5
2025-02-20T03:00:00Z,APXMIDP,2025-02-20,7,75.32,1585.3
2025-02-20T03:30:00Z,APXMIDP,2025-02-20,8,71.98,1795.45
2025-02-20T04:00:00Z,APXMIDP,2025-02-20,9,72.66,1653.2
2025-02-20T04:30:00Z,APXMIDP,2025-02-20,10,70.78,1832.5
2025-02-20T05:00:00Z,APXMIDP,2025-02-20,11,74.33,1985.5
2025-02-20T05:30:00Z,APXMIDP,2025-02-20,12,79.91,1996.6
2025-02-20T06:00:00Z,APXMIDP,2025-02-20,13,83.28,1830.8
2025-02-20T06:30:00Z,APXMIDP,2025-02-20,14,98.46,2160.95
2025-02-20T07:00:00Z,APXMIDP,2025-02-20,15,107.29,2150.15
2025-02-20T07:30:00Z,APXMIDP,2025-02-20,16,118.2,2499.05
2025-02-20T08:00:00Z,APXMIDP,2025-02-20,17,88.89,1963.6
2025-02-20T08:30:00Z,APXMIDP,2025-02-20,18,99.28,2330.25
2025-02-20T09:00:00Z,APXMIDP,2025-02-20,19,84.48,2153.9
2025-02-20T09:30:00Z,APXMIDP,2025-02-20,20,83.0,2176.8
2025-02-20T10:00:00Z,APXMIDP,2025-02-20,21,81.12,2483.2
2025-02-20T10:30:00Z,APXMIDP,2025-02-20,22,84.07,2835.25
2025-02-20T11:00:00Z,APXMIDP,2025-02-20,23,82.77,2784.9
2025-02-20T11:30:00Z,APXMIDP,2025-02-20,24,82.5,2805.7
2025-02-20T12:00:00Z,APXMIDP,2025-02-20,25,83.4,2779.75
2025-02-20T12:30:00Z,APXMIDP,2025-02-20,26,81.1,2873.05
2025-02-20T13:00:00Z,APXMIDP,2025-02-20,27,78.29,2673.9
2025-02-20T13:30:00Z,APXMIDP,2025-02-20,28,75.98,2337.7
2025-02-20T14:00:00Z,APXMIDP,2025-02-20,29,78.41,2722.15
2025-02-20T14:30:00Z,APXMIDP,2025-02-20,30,79.16,2853.65
2025-02-20T15:00:00Z,APXMIDP,2025-02-20,31,76.85,2912.5
2025-02-20T15:30:00Z,APXMIDP,2025-02-20,32,71.45,3610.5
2025-02-20T16:00:00Z,APXMIDP,2025-02-20,33,86.92,3197.7
2025-02-20T16:30:00Z,APXMIDP,2025-02-20,34,89.71,2755.45
2025-02-20T17:00:00Z,APXMIDP,2025-02-20,35,98.83,3431.6
2025-02-20T17:30:00Z,APXMIDP,2025-02-20,36,106.62,3671.85
2025-02-20T18:00:00Z,APXMIDP,2025-02-20,37,108.27,3636.55
2025-02-20T18:30:00Z,APXMIDP,2025-02-20,38,107.34,3832.65
2025-02-20T19:00:00Z,APXMIDP,2025-02-20,39,98.8,3111.65
2025-02-20T19:30:00Z,APXMIDP,2025-02-20,40,92.73,2878.5
2025-02-20T20:00:00Z,APXMIDP,2025-02-20,41,82.32,2289.35
2025-02-20T20:30:00Z,APXMIDP,2025-02-20,42,74.67,2466.85
2025-02-20T21:00:00Z,APXMIDP,2025-02-20,43,82.06,2695.2
2025-02-20T21:30:00Z,APXMIDP,2025-02-20,44,71.56,2893.35
2025-02-20T22:00:00Z,APXMIDP,2025-02-20,45,80.28,2594.3
2025-02-20T22:30:00Z,APXMIDP,2025-02-20,46,52.4,2679.8
2025-02-20T23:00:00Z,APXMIDP,2025-02-20,47,37.31,2424.35
2025-02-20T23:30:00Z,APXMIDP,2025-02-20,48,45.76,2563.95
