settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-22,1,2026-03-22T00:00:00Z,2026-03-21T11:47:00Z,24260,24860
2026-03-22,2,2026-03-22T00:30:00Z,2026-03-21T11:47:00Z,24870,25470
2026-03-22,3,2026-03-22T01:00:00Z,2026-03-21T11:47:00Z,24235,24835
2026-03-22,4,2026-03-22T01:30:00Z,2026-03-21T11:47:00Z,23317,23918
2026-03-22,5,2026-03-22T02:00:00Z,2026-03-21T11:47:00Z,22592,23266
2026-03-22,6,2026-03-22T02:30:00Z,2026-03-21T11:47:00Z,22362,23036
2026-03-22,7,2026-03-22T03:00:00Z,2026-03-21T11:47:00Z,21722,22606
2026-03-22,8,2026-03-22T03:30:00Z,2026-03-21T11:47:00Z,20867,21821
2026-03-22,9,2026-03-22T04:00:00Z,2026-03-21T11:47:00Z,20630,21857
2026-03-22,10,2026-03-22T04:30:00Z,2026-03-21T11:47:00Z,20806,22038
2026-03-22,11,2026-03-22T05:00:00Z,2026-03-21T11:47:00Z,20568,21797
2026-03-22,12,2026-03-22T05:30:00Z,2026-03-21T11:47:00Z,20560,21787
2026-03-22,13,2026-03-22T06:00:00Z,2026-03-21T11:47:00Z,20872,21827
2026-03-22,14,2026-03-22T06:30:00Z,2026-03-21T11:47:00Z,20995,21944
2026-03-22,15,2026-03-22T07:00:00Z,2026-03-21T11:47:00Z,21585,22191
2026-03-22,16,2026-03-22T07:30:00Z,2026-03-21T11:47:00Z,21750,22350
2026-03-22,17,2026-03-22T08:00:00Z,2026-03-21T11:47:00Z,22323,22923
2026-03-22,18,2026-03-22T08:30:00Z,2026-03-21T11:47:00Z,22470,23070
2026-03-22,19,2026-03-22T09:00:00Z,2026-03-21T11:47:00Z,22453,23122
2026-03-22,20,2026-03-22T09:30:00Z,2026-03-21T11:47:00Z,22250,22919
2026-03-22,21,2026-03-22T10:00:00Z,2026-03-21T11:47:00Z,21617,22703
2026-03-22,22,2026-03-22T10:30:00Z,2026-03-21T11:47:00Z,21118,22268
2026-03-22,23,2026-03-22T11:00:00Z,2026-03-21T11:47:00Z,20920,22068
2026-03-22,24,2026-03-22T11:30:00Z,2026-03-21T11:47:00Z,20561,21707
2026-03-22,25,2026-03-22T12:00:00Z,2026-03-21T11:47:00Z,20540,21684
2026-03-22,26,2026-03-22T12:30:00Z,2026-03-21T11:47:00Z,20352,21494
2026-03-22,27,2026-03-22T13:00:00Z,2026-03-21T11:47:00Z,20319,21459
2026-03-22,28,2026-03-22T13:30:00Z,2026-03-21T11:47:00Z,20300,21434
2026-03-22,29,2026-03-22T14:00:00Z,2026-03-21T11:47:00Z,20722,21523
2026-03-22,30,2026-03-22T14:30:00Z,2026-03-21T11:47:00Z,21402,22203
2026-03-22,31,2026-03-22T15:00:00Z,2026-03-21T11:47:00Z,22498,23281
2026-03-22,32,2026-03-22T15:30:00Z,2026-03-21T11:47:00Z,24417,25196
2026-03-22,33,2026-03-22T16:00:00Z,2026-03-21T11:47:00Z,26497,27097
2026-03-22,34,2026-03-22T16:30:00Z,2026-03-21T11:47:00Z,28661,29261
2026-03-22,35,2026-03-22T17:00:00Z,2026-03-21T11:47:00Z,31135,31735
2026-03-22,36,2026-03-22T17:30:00Z,2026-03-21T11:47:00Z,32368,32968
2026-03-22,37,2026-03-22T18:00:00Z,2026-03-21T11:47:00Z,32620,33220
2026-03-22,38,2026-03-22T18:30:00Z,2026-03-21T11:47:00Z,32920,33520
2026-03-22,39,2026-03-22T19:00:00Z,2026-03-21T11:47:00Z,32441,33041
2026-03-22,40,2026-03-22T19:30:00Z,2026-03-21T11:47:00Z,31825,32425
2026-03-22,41,2026-03-22T20:00:00Z,2026-03-21T11:47:00Z,30721,31321
2026-03-22,42,2026-03-22T20:30:00Z,2026-03-21T11:47:00Z,30430,31030
2026-03-22,43,2026-03-22T21:00:00Z,2026-03-21T11:47:00Z,29420,30020
2026-03-22,44,2026-03-22T21:30:00Z,2026-03-21T11:47:00Z,28030,28630
2026-03-22,45,2026-03-22T22:00:00Z,2026-03-21T11:47:00Z,26614,27214
2026-03-22,46,2026-03-22T22:30:00Z,2026-03-21T11:47:00Z,24871,25471
2026-03-22,47,2026-03-22T23:00:00Z,2026-03-21T11:47:00Z,23727,24529
2026-03-22,48,2026-03-22T23:30:00Z,2026-03-21T11:47:00Z,23540,24342
2026-03-23,1,2026-03-23T00:00:00Z,2026-03-21T11:47:00Z,23950,24752
2026-03-23,2,2026-03-23T00:30:00Z,2026-03-21T11:47:00Z,24100,24901
2026-03-23,3,2026-03-23T01:00:00Z,2026-03-21T11:47:00Z,23829,24630
2026-03-23,4,2026-03-23T01:30:00Z,2026-03-21T11:47:00Z,23472,24273
2026-03-23,5,2026-03-23T02:00:00Z,2026-03-21T11:47:00Z,22801,23602
2026-03-23,6,2026-03-23T02:30:00Z,2026-03-21T11:47:00Z,22656,23456
2026-03-23,7,2026-03-23T03:00:00Z,2026-03-21T11:47:00Z,22230,23030
2026-03-23,8,2026-03-23T03:30:00Z,2026-03-21T11:47:00Z,22245,23045
2026-03-23,9,2026-03-23T04:00:00Z,2026-03-21T11:47:00Z,21988,22796
2026-03-23,10,2026-03-23T04:30:00Z,2026-03-21T11:47:00Z,21910,22718
