startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-12T23:00:00Z,APXMIDP,2025-09-13,1,29.37,2187.1
2025-09-12T23:30:00Z,APXMIDP,2025-09-13,2,23.2,1887.8
2025-09-12T00:00:00Z,APXMIDP,2025-09-12,3,-8.64,2240.1
2025-09-12T00:30:00Z,APXMIDP,2025-09-12,4,-12.5,2263.75
2025-09-12T01:00:00Z,APXMIDP,2025-09-12,5,-10.94,2088.9
2025-09-12T01:30:00Z,APXMIDP,2025-09-12,6,-10.41,2210.55
2025-09-12T02:00:00Z,APXMIDP,2025-09-12,7,-7.66,2483.3
2025-09-12T02:30:00Z,APXMIDP,2025-09-12,8,-7.14,2489.2
2025-09-12T03:00:00Z,APXMIDP,2025-09-12,9,-5.72,2226.2
2025-09-12T03:30:00Z,APXMIDP,2025-09-12,10,-5.71,2345.05
2025-09-12T04:00:00Z,APXMIDP,2025-09-12,11,-3.8,2237.45
2025-09-12T04:30:00Z,APXMIDP,2025-09-12,12,1.28,1944.5
2025-09-12T05:00:00Z,APXMIDP,2025-09-12,13,8.67,2306.0
2025-09-12T05:30:00Z,APXMIDP,2025-09-12,14,17.37,2561.8
2025-09-12T06:00:00Z,APXMIDP,2025-09-12,15,21.5,2727.25
2025-09-12T06:30:00Z,APXMIDP,2025-09-12,16,38.25,3395.1
2025-09-12T07:00:00Z,APXMIDP,2025-09-12,17,18.21,2952.95
2025-09-12T07:30:00Z,APXMIDP,2025-09-12,18,12.25,2786.2
2025-09-12T08:00:00Z,APXMIDP,2025-09-12,19,3.79,3389.65
2025-09-12T08:30:00Z,APXMIDP,2025-09-12,20,-1.23,3569.1
2025-09-12T09:00:00Z,APXMIDP,2025-09-12,21,-7.34,3236.4
2025-09-12T09:30:00Z,APXMIDP,2025-09-12,22,-8.07,3100.15
2025-09-12T10:00:00Z,APXMIDP,2025-09-12,23,-5.79,3856.75
2025-09-12T10:30:00Z,APXMIDP,2025-09-12,24,-7.6,4584.9
2025-09-12T11:00:00Z,APXMIDP,2025-09-12,25,-7.83,3619.6
2025-09-12T11:30:00Z,APXMIDP,2025-09-12,26,-7.18,3446.85
2025-09-12T12:00:00Z,APXMIDP,2025-09-12,27,-7.65,3110.65
2025-09-12T12:30:00Z,APXMIDP,2025-09-12,28,-8.31,3078.8
2025-09-12T13:00:00Z,APXMIDP,2025-09-12,29,-7.16,3733.3
2025-09-12T13:30:00Z,APXMIDP,2025-09-12,30,-6.64,3578.5
2025-09-12T14:00:00Z,APXMIDP,2025-09-12,31,-1.61,4248.55
2025-09-12T14:30:00Z,APXMIDP,2025-09-12,32,0.45,3772.6
2025-09-12T15:00:00Z,APXMIDP,2025-09-12,33,4.49,3920.75
2025-09-12T15:30:00Z,APXMIDP,2025-09-12,34,34.2,3998.15
2025-09-12T16:00:00Z,APXMIDP,2025-09-12,35,69.75,3604.1
2025-09-12T16:30:00Z,APXMIDP,2025-09-12,36,80.09,3611.15
2025-09-12T17:00:00Z,APXMIDP,2025-09-12,37,95.36,3722.7
2025-09-12T17:30:00Z,APXMIDP,2025-09-12,38,94.95,3911.25
2025-09-12T18:00:00Z,APXMIDP,2025-09-12,39,111.66,3869.6
2025-09-12T18:30:00Z,APXMIDP,2025-09-12,40,112.69,3793.95
2025-09-12T19:00:00Z,APXMIDP,2025-09-12,41,104.4,3149.35
2025-09-12T19:30:00Z,APXMIDP,2025-09-12,42,100.56,2951.2
2025-09-12T20:00:00Z,APXMIDP,2025-09-12,43,96.64,3210.95
2025-09-12T20:30:00Z,APXMIDP,2025-09-12,44,92.83,3094.3
2025-09-12T21:00:00Z,APXMIDP,2025-09-12,45,84.93,2804.5
2025-09-12T21:30:00Z,APXMIDP,2025-09-12,46,59.06,2811.2
2025-09-12T22:00:00Z,APXMIDP,2025-09-12,47,44.85,2001.05
2025-09-12T22:30:00Z,APXMIDP,2025-09-12,48,29.01,1775.65
