startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-15T23:00:00Z,APXMIDP,2025-10-16,1,79.07,1693.25
2025-10-15T23:30:00Z,APXMIDP,2025-10-16,2,78.61,1873.75
2025-10-16T00:00:00Z,APXMIDP,2025-10-16,3,76.43,1427.5
2025-10-16T00:30:00Z,APXMIDP,2025-10-16,4,74.55,1325.3
2025-10-16T01:00:00Z,APXMIDP,2025-10-16,5,73.88,1511.3
2025-10-16T01:30:00Z,APXMIDP,2025-10-16,6,75.04,1877.1
2025-10-16T02:00:00Z,APXMIDP,2025-10-16,7,71.75,1396.65
2025-10-16T02:30:00Z,APXMIDP,2025-10-16,8,72.66,1642.7
2025-10-16T03:00:00Z,APXMIDP,2025-10-16,9,71.58,1359.95
2025-10-16T03:30:00Z,APXMIDP,2025-10-16,10,71.1,1256.4
2025-10-16T04:00:00Z,APXMIDP,2025-10-16,11,74.86,1894.45
2025-10-16T04:30:00Z,APXMIDP,2025-10-16,12,72.94,1890.0
2025-10-16T05:00:00Z,APXMIDP,2025-10-16,13,80.94,2035.0
2025-10-16T05:30:00Z,APXMIDP,2025-10-16,14,91.29,2261.4
2025-10-16T06:00:00Z,APXMIDP,2025-10-16,15,96.08,2571.1
2025-10-16T06:30:00Z,APXMIDP,2025-10-16,16,101.17,2865.0
2025-10-16T07:00:00Z,APXMIDP,2025-10-16,17,96.48,2447.2
2025-10-16T07:30:00Z,APXMIDP,2025-10-16,18,98.38,2884.7
2025-10-16T08:00:00Z,APXMIDP,2025-10-16,19,91.79,2412.5
2025-10-16T08:30:00Z,APXMIDP,2025-10-16,20,90.06,2912.15
2025-10-16T09:00:00Z,APXMIDP,2025-10-16,21,83.75,2721.85
2025-10-16T09:30:00Z,APXMIDP,2025-10-16,22,83.71,2871.95
2025-10-16T10:00:00Z,APXMIDP,2025-10-16,23,76.74,2464.0
2025-10-16T10:30:00Z,APXMIDP,2025-10-16,24,75.91,2237.05
2025-10-16T11:00:00Z,APXMIDP,2025-10-16,25,76.82,2866.5
2025-10-16T11:30:00Z,APXMIDP,2025-10-16,26,74.4,2739.3
2025-10-16T12:00:00Z,APXMIDP,2025-10-16,27,76.12,2710.5
2025-10-16T12:30:00Z,APXMIDP,2025-10-16,28,77.02,2449.95
2025-10-16T13:00:00Z,APXMIDP,2025-10-16,29,75.97,2715.8
2025-10-16T13:30:00Z,APXMIDP,2025-10-16,30,75.61,2684.05
2025-10-16T14:00:00Z,APXMIDP,2025-10-16,31,80.02,2581.0
2025-10-16T14:30:00Z,APXMIDP,2025-10-16,32,80.83,2422.9
2025-10-16T15:00:00Z,APXMIDP,2025-10-16,33,85.13,3165.05
2025-10-16T15:30:00Z,APXMIDP,2025-10-16,34,90.16,3066.4
2025-10-16T16:00:00Z,APXMIDP,2025-10-16,35,109.26,3940.9
2025-10-16T16:30:00Z,APXMIDP,2025-10-16,36,114.09,3554.8
2025-10-16T17:00:00Z,APXMIDP,2025-10-16,37,123.4,4154.2
2025-10-16T17:30:00Z,APXMIDP,2025-10-16,38,128.96,4133.4
2025-10-16T18:00:00Z,APXMIDP,2025-10-16,39,117.79,3214.75
2025-10-16T18:30:00Z,APXMIDP,2025-10-16,40,110.25,3139.0
2025-10-16T19:00:00Z,APXMIDP,2025-10-16,41,101.58,3209.45
2025-10-16T19:30:00Z,APXMIDP,2025-10-16,42,92.36,3008.35
2025-10-16T20:00:00Z,APXMIDP,2025-10-16,43,88.99,2782.45
2025-10-16T20:30:00Z,APXMIDP,2025-10-16,44,89.2,2562.0
2025-10-16T21:00:00Z,APXMIDP,2025-10-16,45,86.55,2046.15
2025-10-16T21:30:00Z,APXMIDP,2025-10-16,46,85.58,2180.15
2025-10-16T22:00:00Z,APXMIDP,2025-10-16,47,87.23,1236.15
2025-10-16T22:30:00Z,APXMIDP,2025-10-16,48,80.85,1202.55
