startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-15T23:00:00Z,APXMIDP,2025-07-16,1,80.17,2598.3
2025-07-15T23:30:00Z,APXMIDP,2025-07-16,2,75.36,2569.2
2025-07-15T00:00:00Z,APXMIDP,2025-07-15,3,89.04,1614.95
2025-07-15T00:30:00Z,APXMIDP,2025-07-15,4,93.21,1536.25
2025-07-15T01:00:00Z,APXMIDP,2025-07-15,5,94.0,2218.05
2025-07-15T01:30:00Z,APXMIDP,2025-07-15,6,93.04,2441.25
2025-07-15T02:00:00Z,APXMIDP,2025-07-15,7,91.98,2450.9
2025-07-15T02:30:00Z,APXMIDP,2025-07-15,8,84.5,2465.45
2025-07-15T03:00:00Z,APXMIDP,2025-07-15,9,95.18,2160.45
2025-07-15T03:30:00Z,APXMIDP,2025-07-15,10,94.1,2010.95
2025-07-15T04:00:00Z,APXMIDP,2025-07-15,11,93.06,1398.95
2025-07-15T04:30:00Z,APXMIDP,2025-07-15,12,98.03,1507.8
2025-07-15T05:00:00Z,APXMIDP,2025-07-15,13,99.04,1488.05
2025-07-15T05:30:00Z,APXMIDP,2025-07-15,14,104.82,1715.85
2025-07-15T06:00:00Z,APXMIDP,2025-07-15,15,91.06,1833.65
2025-07-15T06:30:00Z,APXMIDP,2025-07-15,16,97.87,2060.45
2025-07-15T07:00:00Z,APXMIDP,2025-07-15,17,92.27,2533.65
2025-07-15T07:30:00Z,APXMIDP,2025-07-15,18,90.59,2899.3
2025-07-15T08:00:00Z,APXMIDP,2025-07-15,19,87.63,2266.1
2025-07-15T08:30:00Z,APXMIDP,2025-07-15,20,84.1,2176.65
2025-07-15T09:00:00Z,APXMIDP,2025-07-15,21,75.42,2300.25
2025-07-15T09:30:00Z,APXMIDP,2025-07-15,22,79.2,2618.6
2025-07-15T10:00:00Z,APXMIDP,2025-07-15,23,78.83,2780.45
2025-07-15T10:30:00Z,APXMIDP,2025-07-15,24,77.31,2733.15
2025-07-15T11:00:00Z,APXMIDP,2025-07-15,25,78.54,2522.1
2025-07-15T11:30:00Z,APXMIDP,2025-07-15,26,72.0,2866.85
2025-07-15T12:00:00Z,APXMIDP,2025-07-15,27,53.58,3028.4
2025-07-15T12:30:00Z,APXMIDP,2025-07-15,28,46.14,3530.35
2025-07-15T13:00:00Z,APXMIDP,2025-07-15,29,48.18,3540.15
2025-07-15T13:30:00Z,APXMIDP,2025-07-15,30,39.61,4277.0
2025-07-15T14:00:00Z,APXMIDP,2025-07-15,31,36.56,3913.55
2025-07-15T14:30:00Z,APXMIDP,2025-07-15,32,42.57,4497.75
2025-07-15T15:00:00Z,APXMIDP,2025-07-15,33,58.9,4635.3
2025-07-15T15:30:00Z,APXMIDP,2025-07-15,34,68.66,5246.6
2025-07-15T16:00:00Z,APXMIDP,2025-07-15,35,85.19,4858.4
2025-07-15T16:30:00Z,APXMIDP,2025-07-15,36,85.09,4783.5
2025-07-15T17:00:00Z,APXMIDP,2025-07-15,37,85.77,4705.95
2025-07-15T17:30:00Z,APXMIDP,2025-07-15,38,81.58,4214.55
2025-07-15T18:00:00Z,APXMIDP,2025-07-15,39,91.79,3342.5
2025-07-15T18:30:00Z,APXMIDP,2025-07-15,40,86.31,3431.25
2025-07-15T19:00:00Z,APXMIDP,2025-07-15,41,95.65,4023.35
2025-07-15T19:30:00Z,APXMIDP,2025-07-15,42,94.74,3728.9
2025-07-15T20:00:00Z,APXMIDP,2025-07-15,43,96.22,3310.65
2025-07-15T20:30:00Z,APXMIDP,2025-07-15,44,90.76,3601.85
2025-07-15T21:00:00Z,APXMIDP,2025-07-15,45,84.89,3416.05
2025-07-15T21:30:00Z,APXMIDP,2025-07-15,46,82.52,3592.75
2025-07-15T22:00:00Z,APXMIDP,2025-07-15,47,85.53,2207.3
2025-07-15T22:30:00Z,APXMIDP,2025-07-15,48,88.43,2318.0
