settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-07-26,1,2025-07-25T23:00:00Z,2025-07-26T23:44:30Z,97.9,97.9,False,P,0.0,189.058,0.0,0.0,,,369.225,-234.3,0.0,54.483,368.225,-234.3,,54.483
2025-07-26,2,2025-07-25T23:30:00Z,2025-07-27T00:14:28Z,100.0,100.0,False,P,0.0,115.02533083333333,0.0,0.0,,,323.85833083333335,-235.66666666666666,0.0,27.017,322.85833083333335,-235.66666666666666,,27.017
2025-07-26,3,2025-07-26T00:00:00Z,2025-07-27T00:44:28Z,96.9,96.9,False,P,0.0,107.83919074591351,0.0,0.0,,,412.0800013966481,-104.63555785743844,-200.0,0.0,411.0800013966481,-104.63555785743844,-200.0,
2025-07-26,4,2025-07-26T00:30:00Z,2025-07-27T01:14:29Z,69.9504,69.9504,False,N,0.0,-99.22544444444445,0.0,0.0,,,310.0,-223.21777777777777,-200.0,13.834,310.0,-223.21777777777777,-199.0,13.834
2025-07-26,5,2025-07-26T01:00:00Z,2025-07-27T01:44:25Z,74.65013333333333,74.65013333333333,False,N,0.0,-16.819583333333334,0.0,0.0,,,251.85,-68.57791666666667,-200.0,0.0,251.85,-68.57791666666667,-199.0,
2025-07-26,6,2025-07-26T01:30:00Z,2025-07-27T02:15:08Z,71.94,71.94,False,N,0.0,-76.15367854166666,0.0,0.0,,,149.495238125,-51.42492625992063,-200.0,25.749,149.495238125,-51.42492625992063,-199.0,25.749
2025-07-26,7,2025-07-26T02:00:00Z,2025-07-27T02:44:24Z,69.44,69.44,False,N,0.0,-1.408,0.0,0.0,69.44,0.6166666666666667,214.34166666666667,-29.991666666666667,-200.0,14.067,214.34166666666667,-29.553693181818183,-199.4379734848485,14.067
2025-07-26,8,2025-07-26T02:30:00Z,2025-07-27T03:14:24Z,95.88,95.88,False,P,0.0,1.2503333333333333,0.0,0.0,,,220.06666666666666,-32.333333333333336,-200.0,13.517,219.06666666666666,-32.333333333333336,-200.0,13.517
2025-07-26,9,2025-07-26T03:00:00Z,2025-07-27T03:44:26Z,67.2,67.2,False,N,0.0,-18.25,0.0,0.0,,,200.5396211111111,-107.13128777777777,-125.0,13.25,200.5396211111111,-107.13128777777777,-124.0,13.25
2025-07-26,10,2025-07-26T03:30:00Z,2025-07-27T04:14:31Z,107.99945452066002,107.99945452066002,False,P,0.0,75.58266666666667,0.0,0.0,107.99945452066002,1.0,231.025,-49.916666666666664,-125.0,19.416,230.25897217731642,-49.916666666666664,-125.0,19.18202782268357
