settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-06,1,2025-09-05T23:00:00Z,2025-09-05T11:47:00Z,21460,22735
2025-09-06,2,2025-09-05T23:30:00Z,2025-09-05T11:47:00Z,20997,22144
2025-09-06,3,2025-09-06T00:00:00Z,2025-09-05T11:47:00Z,20646,21415
2025-09-06,4,2025-09-06T00:30:00Z,2025-09-05T11:47:00Z,20180,20949
2025-09-06,5,2025-09-06T01:00:00Z,2025-09-05T11:47:00Z,19668,20476
2025-09-06,6,2025-09-06T01:30:00Z,2025-09-05T11:47:00Z,18976,19784
2025-09-06,7,2025-09-06T02:00:00Z,2025-09-05T11:47:00Z,18235,19346
2025-09-06,8,2025-09-06T02:30:00Z,2025-09-05T11:47:00Z,18098,19209
2025-09-06,9,2025-09-06T03:00:00Z,2025-09-05T11:47:00Z,17812,19132
2025-09-06,10,2025-09-06T03:30:00Z,2025-09-05T11:47:00Z,17630,18950
2025-09-06,11,2025-09-06T04:00:00Z,2025-09-05T11:47:00Z,17801,19363
2025-09-06,12,2025-09-06T04:30:00Z,2025-09-05T11:47:00Z,17757,19319
2025-09-06,13,2025-09-06T05:00:00Z,2025-09-05T11:47:00Z,18357,19832
2025-09-06,14,2025-09-06T05:30:00Z,2025-09-05T11:47:00Z,18982,20457
2025-09-06,15,2025-09-06T06:00:00Z,2025-09-05T11:47:00Z,19744,20280
2025-09-06,16,2025-09-06T06:30:00Z,2025-09-05T11:47:00Z,20060,20596
2025-09-06,17,2025-09-06T07:00:00Z,2025-09-05T11:47:00Z,21210,21710
2025-09-06,18,2025-09-06T07:30:00Z,2025-09-05T11:47:00Z,20941,21441
2025-09-06,19,2025-09-06T08:00:00Z,2025-09-05T11:47:00Z,20568,21068
2025-09-06,20,2025-09-06T08:30:00Z,2025-09-05T11:47:00Z,19713,20213
2025-09-06,21,2025-09-06T09:00:00Z,2025-09-05T11:47:00Z,18902,19402
2025-09-06,22,2025-09-06T09:30:00Z,2025-09-05T11:47:00Z,18493,18993
2025-09-06,23,2025-09-06T10:00:00Z,2025-09-05T11:47:00Z,18354,18854
2025-09-06,24,2025-09-06T10:30:00Z,2025-09-05T11:47:00Z,18020,18520
2025-09-06,25,2025-09-06T11:00:00Z,2025-09-05T11:47:00Z,17880,18757
2025-09-06,26,2025-09-06T11:30:00Z,2025-09-05T11:47:00Z,17586,18459
2025-09-06,27,2025-09-06T12:00:00Z,2025-09-05T11:47:00Z,17326,18207
2025-09-06,28,2025-09-06T12:30:00Z,2025-09-05T11:47:00Z,16936,17817
2025-09-06,29,2025-09-06T13:00:00Z,2025-09-05T11:47:00Z,16570,17681
2025-09-06,30,2025-09-06T13:30:00Z,2025-09-05T11:47:00Z,16887,17997
2025-09-06,31,2025-09-06T14:00:00Z,2025-09-05T11:47:00Z,17322,19307
2025-09-06,32,2025-09-06T14:30:00Z,2025-09-05T11:47:00Z,17895,19875
2025-09-06,33,2025-09-06T15:00:00Z,2025-09-05T11:47:00Z,19029,20597
2025-09-06,34,2025-09-06T15:30:00Z,2025-09-05T11:47:00Z,20168,21736
2025-09-06,35,2025-09-06T16:00:00Z,2025-09-05T11:47:00Z,21732,23337
2025-09-06,36,2025-09-06T16:30:00Z,2025-09-05T11:47:00Z,23242,24847
2025-09-06,37,2025-09-06T17:00:00Z,2025-09-05T11:47:00Z,24080,25685
2025-09-06,38,2025-09-06T17:30:00Z,2025-09-05T11:47:00Z,25070,26675
2025-09-06,39,2025-09-06T18:00:00Z,2025-09-05T11:47:00Z,25090,26695
2025-09-06,40,2025-09-06T18:30:00Z,2025-09-05T11:47:00Z,24776,26381
2025-09-06,41,2025-09-06T19:00:00Z,2025-09-05T11:47:00Z,24099,25704
2025-09-06,42,2025-09-06T19:30:00Z,2025-09-05T11:47:00Z,24041,25646
2025-09-06,43,2025-09-06T20:00:00Z,2025-09-05T11:47:00Z,23715,25674
2025-09-06,44,2025-09-06T20:30:00Z,2025-09-05T11:47:00Z,22886,24845
2025-09-06,45,2025-09-06T21:00:00Z,2025-09-05T11:47:00Z,21940,24364
2025-09-06,46,2025-09-06T21:30:00Z,2025-09-05T11:47:00Z,20634,23058
2025-09-06,47,2025-09-06T22:00:00Z,2025-09-05T11:47:00Z,19523,20023
2025-09-06,48,2025-09-06T22:30:00Z,2025-09-05T11:47:00Z,18220,18720
2025-09-07,1,2025-09-06T23:00:00Z,2025-09-05T11:47:00Z,17820,18320
2025-09-07,2,2025-09-06T23:30:00Z,2025-09-05T11:47:00Z,17304,17804
2025-09-07,3,2025-09-07T00:00:00Z,2025-09-05T11:47:00Z,17015,17515
2025-09-07,4,2025-09-07T00:30:00Z,2025-09-05T11:47:00Z,16700,17200
2025-09-07,5,2025-09-07T01:00:00Z,2025-09-05T11:47:00Z,16303,16803
2025-09-07,6,2025-09-07T01:30:00Z,2025-09-05T11:47:00Z,15875,16375
2025-09-07,7,2025-09-07T02:00:00Z,2025-09-05T11:47:00Z,15450,15950
2025-09-07,8,2025-09-07T02:30:00Z,2025-09-05T11:47:00Z,15047,15547
2025-09-07,9,2025-09-07T03:00:00Z,2025-09-05T11:47:00Z,14866,15366
2025-09-07,10,2025-09-07T03:30:00Z,2025-09-05T11:47:00Z,14710,15210
