settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-27,1,2025-06-26T23:00:00Z,2025-06-26T11:47:00Z,21330,21835
2025-06-27,2,2025-06-26T23:30:00Z,2025-06-26T11:47:00Z,20898,21403
2025-06-27,3,2025-06-27T00:00:00Z,2025-06-26T11:47:00Z,20572,21077
2025-06-27,4,2025-06-27T00:30:00Z,2025-06-26T11:47:00Z,20120,20625
2025-06-27,5,2025-06-27T01:00:00Z,2025-06-26T11:47:00Z,19532,20051
2025-06-27,6,2025-06-27T01:30:00Z,2025-06-26T11:47:00Z,18936,19455
2025-06-27,7,2025-06-27T02:00:00Z,2025-06-26T11:47:00Z,18893,19412
2025-06-27,8,2025-06-27T02:30:00Z,2025-06-26T11:47:00Z,18471,18990
2025-06-27,9,2025-06-27T03:00:00Z,2025-06-26T11:47:00Z,18220,18739
2025-06-27,10,2025-06-27T03:30:00Z,2025-06-26T11:47:00Z,17940,18459
2025-06-27,11,2025-06-27T04:00:00Z,2025-06-26T11:47:00Z,18068,18587
2025-06-27,12,2025-06-27T04:30:00Z,2025-06-26T11:47:00Z,18447,18966
2025-06-27,13,2025-06-27T05:00:00Z,2025-06-26T11:47:00Z,19833,20347
2025-06-27,14,2025-06-27T05:30:00Z,2025-06-26T11:47:00Z,20849,21363
2025-06-27,15,2025-06-27T06:00:00Z,2025-06-26T11:47:00Z,22375,22889
2025-06-27,16,2025-06-27T06:30:00Z,2025-06-26T11:47:00Z,22630,23144
2025-06-27,17,2025-06-27T07:00:00Z,2025-06-26T11:47:00Z,23135,23635
2025-06-27,18,2025-06-27T07:30:00Z,2025-06-26T11:47:00Z,22950,23450
2025-06-27,19,2025-06-27T08:00:00Z,2025-06-26T11:47:00Z,23150,23650
2025-06-27,20,2025-06-27T08:30:00Z,2025-06-26T11:47:00Z,23043,23543
2025-06-27,21,2025-06-27T09:00:00Z,2025-06-26T11:47:00Z,22605,23105
2025-06-27,22,2025-06-27T09:30:00Z,2025-06-26T11:47:00Z,22313,22813
2025-06-27,23,2025-06-27T10:00:00Z,2025-06-26T11:47:00Z,22218,22718
2025-06-27,24,2025-06-27T10:30:00Z,2025-06-26T11:47:00Z,22096,22596
2025-06-27,25,2025-06-27T11:00:00Z,2025-06-26T11:47:00Z,22360,22860
2025-06-27,26,2025-06-27T11:30:00Z,2025-06-26T11:47:00Z,21573,22139
2025-06-27,27,2025-06-27T12:00:00Z,2025-06-26T11:47:00Z,20587,21341
2025-06-27,28,2025-06-27T12:30:00Z,2025-06-26T11:47:00Z,20530,21286
2025-06-27,29,2025-06-27T13:00:00Z,2025-06-26T11:47:00Z,20627,21257
2025-06-27,30,2025-06-27T13:30:00Z,2025-06-26T11:47:00Z,20641,21269
2025-06-27,31,2025-06-27T14:00:00Z,2025-06-26T11:47:00Z,20579,21207
2025-06-27,32,2025-06-27T14:30:00Z,2025-06-26T11:47:00Z,21132,21760
2025-06-27,33,2025-06-27T15:00:00Z,2025-06-26T11:47:00Z,21083,21585
2025-06-27,34,2025-06-27T15:30:00Z,2025-06-26T11:47:00Z,22250,22750
2025-06-27,35,2025-06-27T16:00:00Z,2025-06-26T11:47:00Z,23135,23635
2025-06-27,36,2025-06-27T16:30:00Z,2025-06-26T11:47:00Z,24087,24587
2025-06-27,37,2025-06-27T17:00:00Z,2025-06-26T11:47:00Z,24357,24857
2025-06-27,38,2025-06-27T17:30:00Z,2025-06-26T11:47:00Z,24780,25280
2025-06-27,39,2025-06-27T18:00:00Z,2025-06-26T11:47:00Z,24705,25207
2025-06-27,40,2025-06-27T18:30:00Z,2025-06-26T11:47:00Z,24689,25191
2025-06-27,41,2025-06-27T19:00:00Z,2025-06-26T11:47:00Z,24659,25285
2025-06-27,42,2025-06-27T19:30:00Z,2025-06-26T11:47:00Z,25070,25696
2025-06-27,43,2025-06-27T20:00:00Z,2025-06-26T11:47:00Z,24800,25649
2025-06-27,44,2025-06-27T20:30:00Z,2025-06-26T11:47:00Z,24360,25209
2025-06-27,45,2025-06-27T21:00:00Z,2025-06-26T11:47:00Z,23882,24644
2025-06-27,46,2025-06-27T21:30:00Z,2025-06-26T11:47:00Z,22490,23252
2025-06-27,47,2025-06-27T22:00:00Z,2025-06-26T11:47:00Z,21308,21808
2025-06-27,48,2025-06-27T22:30:00Z,2025-06-26T11:47:00Z,19960,20460
2025-06-28,1,2025-06-27T23:00:00Z,2025-06-26T11:47:00Z,19440,19940
2025-06-28,2,2025-06-27T23:30:00Z,2025-06-26T11:47:00Z,18898,19398
2025-06-28,3,2025-06-28T00:00:00Z,2025-06-26T11:47:00Z,18373,18873
2025-06-28,4,2025-06-28T00:30:00Z,2025-06-26T11:47:00Z,18110,18610
2025-06-28,5,2025-06-28T01:00:00Z,2025-06-26T11:47:00Z,17791,18291
2025-06-28,6,2025-06-28T01:30:00Z,2025-06-26T11:47:00Z,17485,17985
2025-06-28,7,2025-06-28T02:00:00Z,2025-06-26T11:47:00Z,16999,17499
2025-06-28,8,2025-06-28T02:30:00Z,2025-06-26T11:47:00Z,16756,17256
2025-06-28,9,2025-06-28T03:00:00Z,2025-06-26T11:47:00Z,16678,17178
2025-06-28,10,2025-06-28T03:30:00Z,2025-06-26T11:47:00Z,16288,16788
