startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-29T23:00:00Z,APXMIDP,2026-04-30,1,86.12,1573.55
2026-04-29T23:30:00Z,APXMIDP,2026-04-30,2,84.41,1542.5
2026-04-30T00:00:00Z,APXMIDP,2026-04-30,3,82.41,1826.45
2026-04-30T00:30:00Z,APXMIDP,2026-04-30,4,78.65,1800.45
2026-04-30T01:00:00Z,APXMIDP,2026-04-30,5,73.92,2005.95
2026-04-30T01:30:00Z,APXMIDP,2026-04-30,6,67.43,1951.9
2026-04-30T02:00:00Z,APXMIDP,2026-04-30,7,59.98,1873.55
2026-04-30T02:30:00Z,APXMIDP,2026-04-30,8,56.38,2155.55
2026-04-30T03:00:00Z,APXMIDP,2026-04-30,9,52.76,2213.0
2026-04-30T03:30:00Z,APXMIDP,2026-04-30,10,54.83,1803.95
2026-04-30T04:00:00Z,APXMIDP,2026-04-30,11,62.95,1608.95
2026-04-30T04:30:00Z,APXMIDP,2026-04-30,12,65.83,1674.35
2026-04-30T05:00:00Z,APXMIDP,2026-04-30,13,71.48,2453.6
2026-04-30T05:30:00Z,APXMIDP,2026-04-30,14,96.85,2789.0
2026-04-30T06:00:00Z,APXMIDP,2026-04-30,15,94.04,3624.55
2026-04-30T06:30:00Z,APXMIDP,2026-04-30,16,95.04,3600.45
2026-04-30T07:00:00Z,APXMIDP,2026-04-30,17,73.4,3331.85
2026-04-30T07:30:00Z,APXMIDP,2026-04-30,18,33.63,3266.6
2026-04-30T08:00:00Z,APXMIDP,2026-04-30,19,24.02,3313.2
2026-04-30T08:30:00Z,APXMIDP,2026-04-30,20,4.93,2659.5
2026-04-30T09:00:00Z,APXMIDP,2026-04-30,21,-1.92,3453.45
2026-04-30T09:30:00Z,APXMIDP,2026-04-30,22,-5.69,3713.65
2026-04-30T10:00:00Z,APXMIDP,2026-04-30,23,-12.65,4066.8
2026-04-30T10:30:00Z,APXMIDP,2026-04-30,24,-10.25,4488.4
2026-04-30T11:00:00Z,APXMIDP,2026-04-30,25,-17.01,4002.45
2026-04-30T11:30:00Z,APXMIDP,2026-04-30,26,-17.79,3413.3
2026-04-30T12:00:00Z,APXMIDP,2026-04-30,27,-16.03,4486.9
2026-04-30T12:30:00Z,APXMIDP,2026-04-30,28,-16.13,4185.15
2026-04-30T13:00:00Z,APXMIDP,2026-04-30,29,-13.12,4546.6
2026-04-30T13:30:00Z,APXMIDP,2026-04-30,30,-12.03,4675.9
2026-04-30T14:00:00Z,APXMIDP,2026-04-30,31,-7.12,3811.85
2026-04-30T14:30:00Z,APXMIDP,2026-04-30,32,-0.63,3868.35
2026-04-30T15:00:00Z,APXMIDP,2026-04-30,33,-5.25,3222.35
2026-04-30T15:30:00Z,APXMIDP,2026-04-30,34,23.75,4163.9
2026-04-30T16:00:00Z,APXMIDP,2026-04-30,35,53.49,3657.5
2026-04-30T16:30:00Z,APXMIDP,2026-04-30,36,98.02,3835.15
2026-04-30T17:00:00Z,APXMIDP,2026-04-30,37,108.99,3129.9
2026-04-30T17:30:00Z,APXMIDP,2026-04-30,38,117.01,4117.7
2026-04-30T18:00:00Z,APXMIDP,2026-04-30,39,129.47,3678.95
2026-04-30T18:30:00Z,APXMIDP,2026-04-30,40,133.67,3320.25
2026-04-30T19:00:00Z,APXMIDP,2026-04-30,41,122.33,3181.4
2026-04-30T19:30:00Z,APXMIDP,2026-04-30,42,125.59,3127.5
2026-04-30T20:00:00Z,APXMIDP,2026-04-30,43,114.16,2536.05
2026-04-30T20:30:00Z,APXMIDP,2026-04-30,44,101.6,2204.3
2026-04-30T21:00:00Z,APXMIDP,2026-04-30,45,96.54,1982.0
2026-04-30T21:30:00Z,APXMIDP,2026-04-30,46,88.59,1968.6
2026-04-30T22:00:00Z,APXMIDP,2026-04-30,47,89.16,1711.3
2026-04-30T22:30:00Z,APXMIDP,2026-04-30,48,79.72,1040.2
