settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-11-10,1,2024-11-10T00:00:00Z,2024-11-11T00:44:37Z,78.91,78.91,False,N,0.0,-72.04559301587301,0.0,0.0,,,465.9000022222222,-631.9839285714286,0.0,94.105,465.9000022222222,-630.9839285714286,,94.105
2024-11-10,2,2024-11-10T00:30:00Z,2024-11-11T01:14:32Z,78.9,78.9,False,N,0.0,-120.13,0.0,0.0,78.9,1.0,327.5,-552.55,0.0,104.92,327.5,-551.55,,104.92
2024-11-10,3,2024-11-10T01:00:00Z,2024-11-11T01:44:38Z,78.8,78.8,False,N,0.0,-163.5822222222222,0.0,0.0,78.8,1.0,327.5,-505.1072222222222,0.0,14.025,327.5,-504.1072222222222,,14.025
2024-11-10,4,2024-11-10T01:30:00Z,2024-11-11T02:14:35Z,78.92,78.92,False,N,0.0,-10.44111111111111,0.0,0.0,,,365.51978194444445,-396.36091805555554,0.0,20.4,365.51978194444445,-395.36091805555554,,20.4
2024-11-10,5,2024-11-10T02:00:00Z,2024-11-11T02:44:54Z,111.0,111.0,False,P,0.0,63.53095238095238,0.0,0.0,,,327.5,-264.6332584082584,0.0,0.0,326.5,-264.6332584082584,,
2024-11-10,6,2024-11-10T02:30:00Z,2024-11-11T03:14:32Z,78.8,78.8,False,N,0.0,-84.62531470862471,0.0,0.0,,,386.0,-470.7503147086247,0.0,0.0,386.0,-469.7503147086247,,
2024-11-10,7,2024-11-10T03:00:00Z,2024-11-11T03:44:28Z,80.3167588631337,80.3167588631337,False,N,0.0,-1.9005161505161505,0.0,0.0,,,290.7564102564103,-292.6819264069264,0.0,0.0,290.7564102564103,-291.6819264069264,,
2024-11-10,8,2024-11-10T03:30:00Z,2024-11-11T04:14:30Z,75.0,75.0,False,N,0.0,-83.63333333333334,0.0,0.0,75.0,1.0,217.5,-301.26666666666665,0.0,0.0,217.5,-300.26666666666665,,
2024-11-10,9,2024-11-10T04:00:00Z,2024-11-11T04:44:31Z,75.0,75.0,False,N,0.0,-155.7,0.0,0.0,75.0,1.0,217.5,-373.3,0.0,0.0,217.5,-372.3,,
2024-11-10,10,2024-11-10T04:30:00Z,2024-11-11T05:14:28Z,73.0,73.0,False,N,0.0,-258.15108974358975,0.0,0.0,,,217.5,-475.65108974358975,0.0,0.0,217.5,-474.65108974358975,,
2024-11-10,11,2024-11-10T05:00:00Z,2024-11-11T05:44:32Z,73.0,73.0,False,N,0.0,-186.30343406593406,0.0,0.0,,,217.5,-403.9305173992674,0.0,0.0,217.5,-402.9305173992674,,
