settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-16,1,0.0,4417.087,2505.571,6922.658,6922.658
2025-05-16,2,0.0,4417.087,2505.571,6922.658,6922.658
2025-05-16,3,0.0,3284.541,2186.074,5470.615,5470.615
2025-05-16,4,0.0,3284.541,2186.074,5470.615,5470.615
2025-05-16,5,0.0,3127.66,2122.799,5250.459,5250.459
2025-05-16,6,0.0,3127.66,2122.799,5250.459,5250.459
2025-05-16,7,0.0,3131.527,2014.515,5146.042,5146.042
2025-05-16,8,0.0,3131.527,2014.515,5146.042,5146.042
2025-05-16,9,0.0,3394.11,1957.675,5351.785,5351.785
2025-05-16,10,0.0,3394.11,1957.675,5351.785,5351.785
2025-05-16,11,158.0,3732.45,1894.226,5626.6759999999995,5784.6759999999995
2025-05-16,12,515.0,3732.45,1894.226,5626.6759999999995,6141.6759999999995
2025-05-16,13,1121.0,3800.394,1772.062,5572.456,6693.456
2025-05-16,14,1936.0,3800.394,1772.062,5572.456,7508.456
2025-05-16,15,2903.0,3958.313,1377.419,5335.732,8238.732
2025-05-16,16,4026.0,3958.313,1377.419,5335.732,9361.732
2025-05-16,17,5305.0,4105.469,1058.654,5164.123,10469.123
2025-05-16,18,6666.0,4105.469,1058.654,5164.123,11830.123
2025-05-16,19,8014.0,4356.572,1032.575,5389.147,13403.147
2025-05-16,20,9242.0,4356.572,1032.575,5389.147,14631.147
2025-05-16,21,10277.0,4401.095,1173.916,5575.011,15852.011
2025-05-16,22,11185.0,4401.095,1173.916,5575.011,16760.011
2025-05-16,23,12023.0,4499.383,1338.76,5838.143,17861.143
2025-05-16,24,12674.0,4499.383,1338.76,5838.143,18512.143
2025-05-16,25,13022.0,4876.807,1493.36,6370.1669999999995,19392.167
2025-05-16,26,13155.0,4876.807,1493.36,6370.1669999999995,19525.167
2025-05-16,27,13160.0,5311.952,1614.293,6926.245,20086.245
2025-05-16,28,12925.0,5311.952,1614.293,6926.245,19851.245
2025-05-16,29,12342.0,5678.378,1766.225,7444.602999999999,19786.603
2025-05-16,30,11520.0,5678.378,1766.225,7444.602999999999,18964.603
2025-05-16,31,10587.0,5962.696,1895.832,7858.528,18445.528
2025-05-16,32,9526.0,5962.696,1895.832,7858.528,17384.528
2025-05-16,33,8304.0,6313.029,1986.599,8299.628,16603.628
2025-05-16,34,6989.0,6313.029,1986.599,8299.628,15288.628
2025-05-16,35,5674.0,6810.279,2064.974,8875.253,14549.253
2025-05-16,36,4458.0,6810.279,2064.974,8875.253,13333.253
2025-05-16,37,3412.0,7174.946,2118.591,9293.537,12705.537
2025-05-16,38,2486.0,7174.946,2118.591,9293.537,11779.537
2025-05-16,39,1623.0,7276.21,2012.268,9288.478,10911.478
2025-05-16,40,876.0,7276.21,2012.268,9288.478,10164.478
2025-05-16,41,321.0,7175.64,1897.023,9072.663,9393.663
2025-05-16,42,0.0,7175.64,1897.023,9072.663,9072.663
2025-05-16,43,0.0,6503.212,2185.835,8689.047,8689.047
2025-05-16,44,0.0,6503.212,2185.835,8689.047,8689.047
2025-05-16,45,15.0,5751.035,2386.706,8137.741,8152.741
2025-05-16,46,0.0,5751.035,2386.706,8137.741,8137.741
2025-05-16,47,0.0,5044.099,2425.83,7469.929,7469.929
2025-05-16,48,0.0,5044.099,2425.83,7469.929,7469.929
