startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-23T23:00:00Z,APXMIDP,2025-09-24,1,73.75,1228.65
2025-09-23T23:30:00Z,APXMIDP,2025-09-24,2,72.75,1197.15
2025-09-24T00:00:00Z,APXMIDP,2025-09-24,3,76.4,1890.35
2025-09-24T00:30:00Z,APXMIDP,2025-09-24,4,74.49,1572.8
2025-09-24T01:00:00Z,APXMIDP,2025-09-24,5,75.56,1774.45
2025-09-24T01:30:00Z,APXMIDP,2025-09-24,6,75.74,1688.3
2025-09-24T02:00:00Z,APXMIDP,2025-09-24,7,74.42,1788.05
2025-09-24T02:30:00Z,APXMIDP,2025-09-24,8,76.73,1731.1
2025-09-24T03:00:00Z,APXMIDP,2025-09-24,9,85.88,1937.7
2025-09-24T03:30:00Z,APXMIDP,2025-09-24,10,82.29,2071.25
2025-09-24T04:00:00Z,APXMIDP,2025-09-24,11,86.6,1912.15
2025-09-24T04:30:00Z,APXMIDP,2025-09-24,12,82.93,1857.65
2025-09-24T05:00:00Z,APXMIDP,2025-09-24,13,96.46,2129.75
2025-09-24T05:30:00Z,APXMIDP,2025-09-24,14,101.63,2693.8
2025-09-24T06:00:00Z,APXMIDP,2025-09-24,15,107.1,2076.4
2025-09-24T06:30:00Z,APXMIDP,2025-09-24,16,104.94,2970.4
2025-09-24T07:00:00Z,APXMIDP,2025-09-24,17,108.4,2869.1
2025-09-24T07:30:00Z,APXMIDP,2025-09-24,18,112.61,2618.8
2025-09-24T08:00:00Z,APXMIDP,2025-09-24,19,107.96,3217.65
2025-09-24T08:30:00Z,APXMIDP,2025-09-24,20,95.76,3512.2
2025-09-24T09:00:00Z,APXMIDP,2025-09-24,21,83.91,2816.65
2025-09-24T09:30:00Z,APXMIDP,2025-09-24,22,79.42,2867.6
2025-09-24T10:00:00Z,APXMIDP,2025-09-24,23,74.06,2559.9
2025-09-24T10:30:00Z,APXMIDP,2025-09-24,24,71.56,2501.3
2025-09-24T11:00:00Z,APXMIDP,2025-09-24,25,69.71,2715.2
2025-09-24T11:30:00Z,APXMIDP,2025-09-24,26,70.63,2579.35
2025-09-24T12:00:00Z,APXMIDP,2025-09-24,27,72.48,2855.4
2025-09-24T12:30:00Z,APXMIDP,2025-09-24,28,70.69,2924.7
2025-09-24T13:00:00Z,APXMIDP,2025-09-24,29,71.97,2909.6
2025-09-24T13:30:00Z,APXMIDP,2025-09-24,30,73.47,2990.85
2025-09-24T14:00:00Z,APXMIDP,2025-09-24,31,77.98,2043.6
2025-09-24T14:30:00Z,APXMIDP,2025-09-24,32,77.63,2407.0
2025-09-24T15:00:00Z,APXMIDP,2025-09-24,33,78.48,2316.9
2025-09-24T15:30:00Z,APXMIDP,2025-09-24,34,78.65,2327.5
2025-09-24T16:00:00Z,APXMIDP,2025-09-24,35,85.76,2288.55
2025-09-24T16:30:00Z,APXMIDP,2025-09-24,36,90.46,2832.95
2025-09-24T17:00:00Z,APXMIDP,2025-09-24,37,90.0,2951.45
2025-09-24T17:30:00Z,APXMIDP,2025-09-24,38,95.86,3120.9
2025-09-24T18:00:00Z,APXMIDP,2025-09-24,39,100.03,3369.9
2025-09-24T18:30:00Z,APXMIDP,2025-09-24,40,101.44,3577.05
2025-09-24T19:00:00Z,APXMIDP,2025-09-24,41,97.58,2734.6
2025-09-24T19:30:00Z,APXMIDP,2025-09-24,42,90.82,2402.5
2025-09-24T20:00:00Z,APXMIDP,2025-09-24,43,90.11,2095.5
2025-09-24T20:30:00Z,APXMIDP,2025-09-24,44,90.09,2081.8
2025-09-24T21:00:00Z,APXMIDP,2025-09-24,45,88.86,2091.7
2025-09-24T21:30:00Z,APXMIDP,2025-09-24,46,88.89,2005.05
2025-09-24T22:00:00Z,APXMIDP,2025-09-24,47,84.49,1480.8
2025-09-24T22:30:00Z,APXMIDP,2025-09-24,48,82.55,1299.8
