startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-26T23:00:00Z,APXMIDP,2025-04-27,1,67.22,1512.05
2025-04-26T23:30:00Z,APXMIDP,2025-04-27,2,69.43,1840.2
2025-04-27T00:00:00Z,APXMIDP,2025-04-27,3,65.11,1318.95
2025-04-27T00:30:00Z,APXMIDP,2025-04-27,4,60.8,1391.55
2025-04-27T01:00:00Z,APXMIDP,2025-04-27,5,62.06,1397.75
2025-04-27T01:30:00Z,APXMIDP,2025-04-27,6,58.72,1186.7
2025-04-27T02:00:00Z,APXMIDP,2025-04-27,7,59.3,1339.35
2025-04-27T02:30:00Z,APXMIDP,2025-04-27,8,62.93,1773.8
2025-04-27T03:00:00Z,APXMIDP,2025-04-27,9,66.25,1769.95
2025-04-27T03:30:00Z,APXMIDP,2025-04-27,10,60.56,1765.55
2025-04-27T04:00:00Z,APXMIDP,2025-04-27,11,64.03,1332.35
2025-04-27T04:30:00Z,APXMIDP,2025-04-27,12,62.87,1360.95
2025-04-27T05:00:00Z,APXMIDP,2025-04-27,13,57.86,1508.95
2025-04-27T05:30:00Z,APXMIDP,2025-04-27,14,58.18,1357.45
2025-04-27T06:00:00Z,APXMIDP,2025-04-27,15,26.75,1332.1
2025-04-27T06:30:00Z,APXMIDP,2025-04-27,16,22.14,1474.5
2025-04-27T07:00:00Z,APXMIDP,2025-04-27,17,19.31,1356.85
2025-04-27T07:30:00Z,APXMIDP,2025-04-27,18,29.63,1963.6
2025-04-27T08:00:00Z,APXMIDP,2025-04-27,19,39.43,1827.65
2025-04-27T08:30:00Z,APXMIDP,2025-04-27,20,27.72,2224.2
2025-04-27T09:00:00Z,APXMIDP,2025-04-27,21,15.77,2225.75
2025-04-27T09:30:00Z,APXMIDP,2025-04-27,22,-5.37,2059.85
2025-04-27T10:00:00Z,APXMIDP,2025-04-27,23,-11.66,2170.05
2025-04-27T10:30:00Z,APXMIDP,2025-04-27,24,-11.99,2469.55
2025-04-27T11:00:00Z,APXMIDP,2025-04-27,25,-4.54,2729.85
2025-04-27T11:30:00Z,APXMIDP,2025-04-27,26,-12.02,2816.55
2025-04-27T12:00:00Z,APXMIDP,2025-04-27,27,-24.68,2414.8
2025-04-27T12:30:00Z,APXMIDP,2025-04-27,28,-27.75,2448.8
2025-04-27T13:00:00Z,APXMIDP,2025-04-27,29,-30.2,2203.45
2025-04-27T13:30:00Z,APXMIDP,2025-04-27,30,-35.48,2243.4
2025-04-27T14:00:00Z,APXMIDP,2025-04-27,31,-12.74,2862.15
2025-04-27T14:30:00Z,APXMIDP,2025-04-27,32,-8.24,2545.05
2025-04-27T15:00:00Z,APXMIDP,2025-04-27,33,-6.27,2853.05
2025-04-27T15:30:00Z,APXMIDP,2025-04-27,34,-3.99,2388.15
2025-04-27T16:00:00Z,APXMIDP,2025-04-27,35,59.82,3408.3
2025-04-27T16:30:00Z,APXMIDP,2025-04-27,36,66.44,3299.8
2025-04-27T17:00:00Z,APXMIDP,2025-04-27,37,73.69,2787.4
2025-04-27T17:30:00Z,APXMIDP,2025-04-27,38,73.21,2734.3
2025-04-27T18:00:00Z,APXMIDP,2025-04-27,39,86.19,2852.7
2025-04-27T18:30:00Z,APXMIDP,2025-04-27,40,87.09,2558.4
2025-04-27T19:00:00Z,APXMIDP,2025-04-27,41,79.81,3050.8
2025-04-27T19:30:00Z,APXMIDP,2025-04-27,42,81.33,2840.6
2025-04-27T20:00:00Z,APXMIDP,2025-04-27,43,84.41,2663.8
2025-04-27T20:30:00Z,APXMIDP,2025-04-27,44,75.2,2711.75
2025-04-27T21:00:00Z,APXMIDP,2025-04-27,45,77.41,2362.6
2025-04-27T21:30:00Z,APXMIDP,2025-04-27,46,72.48,2718.35
2025-04-27T22:00:00Z,APXMIDP,2025-04-27,47,59.79,1749.8
2025-04-27T22:30:00Z,APXMIDP,2025-04-27,48,62.69,1886.6
