settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-22,1,0.0,6203.0,1801.0,8004.0,8004.0
2026-08-22,2,0.0,6188.0,1754.0,7942.0,7942.0
2026-08-22,3,0.0,6360.0,1546.0,7906.0,7906.0
2026-08-22,4,0.0,6368.0,1567.0,7935.0,7935.0
2026-08-22,5,0.0,6394.0,1574.0,7968.0,7968.0
2026-08-22,6,0.0,6435.0,1571.0,8006.0,8006.0
2026-08-22,7,0.0,6486.0,1568.0,8054.0,8054.0
2026-08-22,8,0.0,6550.0,1569.0,8119.0,8119.0
2026-08-22,9,0.0,6660.0,1564.0,8224.0,8224.0
2026-08-22,10,0.0,6822.0,1554.0,8376.0,8376.0
2026-08-22,11,0.0,6906.0,1530.0,8436.0,8436.0
2026-08-22,12,16.0,6916.0,1491.0,8407.0,8423.0
2026-08-22,13,147.0,6878.0,1439.0,8317.0,8464.0
2026-08-22,14,586.0,6786.0,1372.0,8158.0,8744.0
2026-08-22,15,1423.0,6641.0,1261.0,7902.0,9325.0
2026-08-22,16,2666.0,6439.0,1122.0,7561.0,10227.0
2026-08-22,17,3765.0,6213.0,1052.0,7265.0,11030.0
2026-08-22,18,4983.0,5965.0,1046.0,7011.0,11994.0
2026-08-22,19,6251.0,5703.0,1059.0,6762.0,13013.0
2026-08-22,20,7494.0,5434.0,1084.0,6518.0,14012.0
2026-08-22,21,8502.0,5110.0,1101.0,6211.0,14713.0
2026-08-22,22,8978.0,4736.0,1102.0,5838.0,14816.0
2026-08-22,23,9269.0,4413.0,1100.0,5513.0,14782.0
2026-08-22,24,9193.0,4168.0,1094.0,5262.0,14455.0
2026-08-22,25,9088.0,3994.0,1098.0,5092.0,14180.0
2026-08-22,26,8977.0,3884.0,1116.0,5000.0,13977.0
2026-08-22,27,8841.0,3799.0,1151.0,4950.0,13791.0
2026-08-22,28,8663.0,3742.0,1209.0,4951.0,13614.0
2026-08-22,29,8474.0,3720.0,1274.0,4994.0,13468.0
2026-08-22,30,8218.0,3730.0,1346.0,5076.0,13294.0
2026-08-22,31,7861.0,3725.0,1416.0,5141.0,13002.0
2026-08-22,32,7328.0,3692.0,1484.0,5176.0,12504.0
2026-08-22,33,6656.0,3665.0,1541.0,5206.0,11862.0
2026-08-22,34,5720.0,3652.0,1588.0,5240.0,10960.0
2026-08-22,35,4807.0,3602.0,1613.0,5215.0,10022.0
2026-08-22,36,3874.0,3514.0,1618.0,5132.0,9006.0
2026-08-22,37,3112.0,3427.0,1592.0,5019.0,8131.0
2026-08-22,38,2215.0,3343.0,1544.0,4887.0,7102.0
2026-08-22,39,1326.0,3219.0,1534.0,4753.0,6079.0
2026-08-22,40,554.0,3038.0,1569.0,4607.0,5161.0
2026-08-22,41,146.0,2850.0,1629.0,4479.0,4625.0
2026-08-22,42,37.0,2649.0,1711.0,4360.0,4397.0
2026-08-22,43,0.0,2469.0,1754.0,4223.0,4223.0
2026-08-22,44,0.0,2312.0,1748.0,4060.0,4060.0
2026-08-22,45,0.0,2194.0,1736.0,3930.0,3930.0
2026-08-22,46,0.0,2110.0,1710.0,3820.0,3820.0
2026-08-22,47,0.0,2046.0,1679.0,3725.0,3725.0
2026-08-22,48,0.0,1995.0,1637.0,3632.0,3632.0
