startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-09T23:00:00Z,APXMIDP,2026-08-10,1,108.68,1563.9
2026-08-09T23:30:00Z,APXMIDP,2026-08-10,2,108.68,1574.05
2026-08-10T00:00:00Z,APXMIDP,2026-08-10,3,113.35,1920.7
2026-08-10T00:30:00Z,APXMIDP,2026-08-10,4,110.18,1735.85
2026-08-10T01:00:00Z,APXMIDP,2026-08-10,5,106.13,1920.1
2026-08-10T01:30:00Z,APXMIDP,2026-08-10,6,104.21,1675.45
2026-08-10T02:00:00Z,APXMIDP,2026-08-10,7,110.3,1571.25
2026-08-10T02:30:00Z,APXMIDP,2026-08-10,8,110.96,1625.95
2026-08-10T03:00:00Z,APXMIDP,2026-08-10,9,113.72,1561.0
2026-08-10T03:30:00Z,APXMIDP,2026-08-10,10,111.19,1478.8
2026-08-10T04:00:00Z,APXMIDP,2026-08-10,11,125.11,1963.45
2026-08-10T04:30:00Z,APXMIDP,2026-08-10,12,128.2,2192.3
2026-08-10T05:00:00Z,APXMIDP,2026-08-10,13,132.73,2465.2
2026-08-10T05:30:00Z,APXMIDP,2026-08-10,14,139.64,2535.25
2026-08-10T06:00:00Z,APXMIDP,2026-08-10,15,135.18,2038.2
2026-08-10T06:30:00Z,APXMIDP,2026-08-10,16,145.19,2267.85
2026-08-10T07:00:00Z,APXMIDP,2026-08-10,17,125.5,1971.65
2026-08-10T07:30:00Z,APXMIDP,2026-08-10,18,130.32,2238.85
2026-08-10T08:00:00Z,APXMIDP,2026-08-10,19,110.52,1724.75
2026-08-10T08:30:00Z,APXMIDP,2026-08-10,20,105.38,1679.2
2026-08-10T09:00:00Z,APXMIDP,2026-08-10,21,101.34,1775.6
2026-08-10T09:30:00Z,APXMIDP,2026-08-10,22,99.27,2006.35
2026-08-10T10:00:00Z,APXMIDP,2026-08-10,23,90.23,2076.45
2026-08-10T10:30:00Z,APXMIDP,2026-08-10,24,90.18,2205.3
2026-08-10T11:00:00Z,APXMIDP,2026-08-10,25,88.59,2605.95
2026-08-10T11:30:00Z,APXMIDP,2026-08-10,26,88.04,2754.25
2026-08-10T12:00:00Z,APXMIDP,2026-08-10,27,91.38,3040.4
2026-08-10T12:30:00Z,APXMIDP,2026-08-10,28,85.04,3250.3
2026-08-10T13:00:00Z,APXMIDP,2026-08-10,29,85.7,3377.1
2026-08-10T13:30:00Z,APXMIDP,2026-08-10,30,85.6,3280.25
2026-08-10T14:00:00Z,APXMIDP,2026-08-10,31,91.5,2750.3
2026-08-10T14:30:00Z,APXMIDP,2026-08-10,32,91.94,2752.3
2026-08-10T15:00:00Z,APXMIDP,2026-08-10,33,89.65,2682.5
2026-08-10T15:30:00Z,APXMIDP,2026-08-10,34,91.66,2774.85
2026-08-10T16:00:00Z,APXMIDP,2026-08-10,35,107.75,3159.85
2026-08-10T16:30:00Z,APXMIDP,2026-08-10,36,120.46,2908.05
2026-08-10T17:00:00Z,APXMIDP,2026-08-10,37,138.33,2684.95
2026-08-10T17:30:00Z,APXMIDP,2026-08-10,38,154.11,2870.0
2026-08-10T18:00:00Z,APXMIDP,2026-08-10,39,156.12,3570.45
2026-08-10T18:30:00Z,APXMIDP,2026-08-10,40,157.8,3655.6
2026-08-10T19:00:00Z,APXMIDP,2026-08-10,41,153.93,3404.05
2026-08-10T19:30:00Z,APXMIDP,2026-08-10,42,164.22,3680.9
2026-08-10T20:00:00Z,APXMIDP,2026-08-10,43,159.11,3363.35
2026-08-10T20:30:00Z,APXMIDP,2026-08-10,44,161.89,3890.65
2026-08-10T21:00:00Z,APXMIDP,2026-08-10,45,152.78,3089.75
2026-08-10T21:30:00Z,APXMIDP,2026-08-10,46,156.65,2926.55
2026-08-10T22:00:00Z,APXMIDP,2026-08-10,47,150.93,2438.65
2026-08-10T22:30:00Z,APXMIDP,2026-08-10,48,138.16,2031.55
