settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-02-26,1,2026-02-26T00:00:00Z,2026-02-27T00:44:40Z,50.08,50.08,False,N,0.0,-358.01121803569447,0.0,0.0,,,972.8551402579167,-1081.131920952361,-250.0,0.0,972.8551402579167,-1080.131920952361,-250.0,
2026-02-26,2,2026-02-26T00:30:00Z,2026-02-27T01:14:39Z,0.0,0.0,False,N,0.0,-597.9147109126984,0.0,0.0,,,907.1030073611112,-1257.6844835515874,-250.0,2.5,907.1030073611112,-1256.6844835515874,-250.0,2.5
2026-02-26,3,2026-02-26T01:00:00Z,2026-02-27T01:44:34Z,27.02,27.02,False,N,0.0,-441.5798097222222,0.0,0.0,,,842.833975,-1034.6339763888889,-250.0,0.0,842.833975,-1033.6339763888889,-250.0,
2026-02-26,4,2026-02-26T01:30:00Z,2026-02-27T02:15:08Z,10.01,10.01,False,N,0.0,-406.7619027725679,0.0,0.0,,,760.0932745145445,-917.2299483257585,-250.0,0.0,760.0932745145445,-916.2299483257585,-250.0,
2026-02-26,5,2026-02-26T02:00:00Z,2026-02-27T02:44:38Z,0.0,0.0,False,N,0.0,-672.4680699052028,0.0,0.0,,,760.4831815401235,-1182.7942089885362,-250.0,0.0,760.4831815401235,-1181.7942089885362,-250.0,
2026-02-26,6,2026-02-26T02:30:00Z,2026-02-27T03:14:46Z,-1.19,-1.19,False,N,0.0,-776.7154976984127,0.0,0.0,,,760.3549609722222,-1287.2894889484128,-250.0,0.0,760.3549609722222,-1286.2894889484128,-250.0,
2026-02-26,7,2026-02-26T03:00:00Z,2026-02-27T03:44:39Z,-9.82,-9.82,False,N,0.0,-1036.7625,0.0,0.0,,,760.2679166666667,-1547.1929166666666,-250.0,0.0,760.2679166666667,-1546.1929166666666,-250.0,
2026-02-26,8,2026-02-26T03:30:00Z,2026-02-27T04:14:39Z,-10.69,-10.69,False,N,0.0,-1108.7135554166666,0.0,0.0,,,760.5955,-1619.3038331944445,-250.0,0.0,760.5955,-1618.3038331944445,-250.0,
2026-02-26,9,2026-02-26T04:00:00Z,2026-02-27T04:44:37Z,-1.19,-1.19,False,N,0.0,-874.6333333333333,0.0,0.0,,,760.0,-1385.3583333333333,-250.0,0.0,760.0,-1384.3583333333333,-250.0,
2026-02-26,10,2026-02-26T04:30:00Z,2026-02-27T05:14:47Z,-1.19,-1.19,False,N,0.0,-633.9566666666667,0.0,0.0,,,760.0,-1144.0816666666667,-250.0,0.0,760.0,-1143.0816666666667,-250.0,
2026-02-26,11,2026-02-26T05:00:00Z,2026-02-27T05:44:38Z,-1.19,-1.19,False,N,0.0,-237.0974961111111,0.0,0.0,,,760.2300271739131,-997.3485377777778,0.0,0.0,760.2300271739131,-996.3485377777778,,
2026-02-26,12,2026-02-26T05:30:00Z,2026-02-27T06:14:40Z,91.0,91.0,False,P,0.0,65.60421214611729,0.0,0.0,,,836.4708800841514,-771.1361818269231,0.0,0.0,835.4708800841514,-771.1361818269231,,
2026-02-26,13,2026-02-26T06:00:00Z,2026-02-27T06:44:30Z,1.0,1.0,False,N,0.0,-145.29506944444444,0.0,0.0,,,1030.5629166666668,-1175.9996527777778,0.0,0.0,1030.5629166666668,-1174.9996527777778,,
2026-02-26,14,2026-02-26T06:30:00Z,2026-02-27T07:14:37Z,0.0,0.0,False,N,0.0,-544.2274942320262,0.0,0.0,,,1109.5828054248366,-1653.8852997300785,0.0,0.0,1109.5828054248366,-1652.8852997300785,,
2026-02-26,15,2026-02-26T07:00:00Z,2026-02-27T07:44:30Z,74.07012845666259,74.07012845666259,False,P,0.0,47.35305805555556,0.0,0.0,,,1379.3250025,-1331.7594444444444,0.0,0.0,1378.3250025,-1331.7594444444444,,
2026-02-26,16,2026-02-26T07:30:00Z,2026-02-27T08:14:50Z,49.898121182039716,49.898121182039716,False,N,0.0,-374.5637388425926,0.0,0.0,50.004333333333335,1.0,1177.7673300462964,-1570.6849155555556,0.0,18.133,1177.7673300462964,-1569.6849155555556,,18.133
2026-02-26,17,2026-02-26T08:00:00Z,2026-02-27T08:44:39Z,51.24,51.24,False,N,0.0,-525.9800295087683,0.0,0.0,51.24,0.0,1117.7856560467874,-1713.8363897222223,0.0,70.667,1117.7856560467874,-1712.8363897222223,,70.667
