settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-27,1,0.0,7166.57,5979.738,13146.308,13146.308
2025-03-27,2,0.0,7166.57,5979.738,13146.308,13146.308
2025-03-27,3,0.0,7079.746,5892.21,12971.956,12971.956
2025-03-27,4,0.0,7079.746,5892.21,12971.956,12971.956
2025-03-27,5,0.0,6844.915,5760.526,12605.440999999999,12605.440999999999
2025-03-27,6,0.0,6844.915,5760.526,12605.440999999999,12605.440999999999
2025-03-27,7,0.0,6268.255,5608.559,11876.814,11876.814
2025-03-27,8,0.0,6268.255,5608.559,11876.814,11876.814
2025-03-27,9,0.0,5712.4,5452.288,11164.687999999998,11164.687999999998
2025-03-27,10,0.0,5712.4,5452.288,11164.687999999998,11164.687999999998
2025-03-27,11,0.0,5396.575,5396.086,10792.661,10792.661
2025-03-27,12,0.0,5396.575,5396.086,10792.661,10792.661
2025-03-27,13,323.0,5318.43,5455.936,10774.366,11097.366
2025-03-27,14,898.0,5318.43,5455.936,10774.366,11672.366
2025-03-27,15,1691.0,5397.513,5582.656,10980.169,12671.169
2025-03-27,16,2641.0,5397.513,5582.656,10980.169,13621.169
2025-03-27,17,3677.0,5537.016,5656.903,11193.919,14870.919
2025-03-27,18,4717.0,5537.016,5656.903,11193.919,15910.919
2025-03-27,19,5682.0,5727.088,5952.549,11679.636999999999,17361.637
2025-03-27,20,6521.0,5727.088,5952.549,11679.636999999999,18200.637
2025-03-27,21,7206.0,6132.571,6355.777,12488.348,19694.347999999998
2025-03-27,22,7783.0,6132.571,6355.777,12488.348,20271.347999999998
2025-03-27,23,8286.0,6588.842,6760.616,13349.457999999999,21635.458
2025-03-27,24,8625.0,6588.842,6760.616,13349.457999999999,21974.458
2025-03-27,25,8699.0,7280.73,7242.757,14523.487,23222.487
2025-03-27,26,8504.0,7280.73,7242.757,14523.487,23027.487
2025-03-27,27,8071.0,7716.386,7635.939,15352.325,23423.325
2025-03-27,28,7468.0,7716.386,7635.939,15352.325,22820.325
2025-03-27,29,6771.0,8153.045,7979.297,16132.342,22903.342
2025-03-27,30,6036.0,8153.045,7979.297,16132.342,22168.342
2025-03-27,31,5282.0,8540.484,8233.879,16774.363,22056.363
2025-03-27,32,4414.0,8540.484,8233.879,16774.363,21188.363
2025-03-27,33,3355.0,8908.565,8351.392,17259.957000000002,20614.957000000002
2025-03-27,34,2232.0,8908.565,8351.392,17259.957000000002,19491.957000000002
2025-03-27,35,1219.0,9303.727,8324.54,17628.267,18847.267
2025-03-27,36,477.0,9303.727,8324.54,17628.267,18105.267
2025-03-27,37,113.0,9793.717,8459.469,18253.186,18366.186
2025-03-27,38,0.0,9793.717,8459.469,18253.186,18253.186
2025-03-27,39,0.0,10458.648,8656.69,19115.338,19115.338
2025-03-27,40,0.0,10458.648,8656.69,19115.338,19115.338
2025-03-27,41,0.0,10896.64,8835.127,19731.767,19731.767
2025-03-27,42,0.0,10896.64,8835.127,19731.767,19731.767
2025-03-27,43,0.0,10876.783,8913.203,19789.985999999997,19789.985999999997
2025-03-27,44,0.0,10876.783,8913.203,19789.985999999997,19789.985999999997
2025-03-27,45,0.0,11023.731,8763.585,19787.316,19787.316
2025-03-27,46,0.0,11023.731,8763.585,19787.316,19787.316
2025-03-27,47,0.0,10920.187,8605.025,19525.212,19525.212
2025-03-27,48,0.0,10920.187,8605.025,19525.212,19525.212
