settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-06,1,2026-02-06T00:00:00Z,2026-02-05T11:48:00Z,25960,27724
2026-02-06,2,2026-02-06T00:30:00Z,2026-02-05T11:48:00Z,26580,28404
2026-02-06,3,2026-02-06T01:00:00Z,2026-02-05T11:48:00Z,26579,28729
2026-02-06,4,2026-02-06T01:30:00Z,2026-02-05T11:48:00Z,25886,28039
2026-02-06,5,2026-02-06T02:00:00Z,2026-02-05T11:48:00Z,25360,28025
2026-02-06,6,2026-02-06T02:30:00Z,2026-02-05T11:48:00Z,25277,27941
2026-02-06,7,2026-02-06T03:00:00Z,2026-02-05T11:48:00Z,24473,27135
2026-02-06,8,2026-02-06T03:30:00Z,2026-02-05T11:48:00Z,24175,26835
2026-02-06,9,2026-02-06T04:00:00Z,2026-02-05T11:48:00Z,23917,26575
2026-02-06,10,2026-02-06T04:30:00Z,2026-02-05T11:48:00Z,23900,26556
2026-02-06,11,2026-02-06T05:00:00Z,2026-02-05T11:48:00Z,24272,26856
2026-02-06,12,2026-02-06T05:30:00Z,2026-02-05T11:48:00Z,25223,27742
2026-02-06,13,2026-02-06T06:00:00Z,2026-02-05T11:48:00Z,27723,29772
2026-02-06,14,2026-02-06T06:30:00Z,2026-02-05T11:48:00Z,30074,32123
2026-02-06,15,2026-02-06T07:00:00Z,2026-02-05T11:48:00Z,32903,34952
2026-02-06,16,2026-02-06T07:30:00Z,2026-02-05T11:48:00Z,34330,36379
2026-02-06,17,2026-02-06T08:00:00Z,2026-02-05T11:48:00Z,35843,37892
2026-02-06,18,2026-02-06T08:30:00Z,2026-02-05T11:48:00Z,36658,38707
2026-02-06,19,2026-02-06T09:00:00Z,2026-02-05T11:48:00Z,37960,40009
2026-02-06,20,2026-02-06T09:30:00Z,2026-02-05T11:48:00Z,37903,39952
2026-02-06,21,2026-02-06T10:00:00Z,2026-02-05T11:48:00Z,37843,39892
2026-02-06,22,2026-02-06T10:30:00Z,2026-02-05T11:48:00Z,37815,39864
2026-02-06,23,2026-02-06T11:00:00Z,2026-02-05T11:48:00Z,37835,39851
2026-02-06,24,2026-02-06T11:30:00Z,2026-02-05T11:48:00Z,37374,39390
2026-02-06,25,2026-02-06T12:00:00Z,2026-02-05T11:48:00Z,37500,39447
2026-02-06,26,2026-02-06T12:30:00Z,2026-02-05T11:48:00Z,37361,39308
2026-02-06,27,2026-02-06T13:00:00Z,2026-02-05T11:48:00Z,37431,39480
2026-02-06,28,2026-02-06T13:30:00Z,2026-02-05T11:48:00Z,37008,39057
2026-02-06,29,2026-02-06T14:00:00Z,2026-02-05T11:48:00Z,37001,39050
2026-02-06,30,2026-02-06T14:30:00Z,2026-02-05T11:48:00Z,36900,38949
2026-02-06,31,2026-02-06T15:00:00Z,2026-02-05T11:48:00Z,37020,39069
2026-02-06,32,2026-02-06T15:30:00Z,2026-02-05T11:48:00Z,37459,39508
2026-02-06,33,2026-02-06T16:00:00Z,2026-02-05T11:48:00Z,38281,40270
2026-02-06,34,2026-02-06T16:30:00Z,2026-02-05T11:48:00Z,39253,41242
2026-02-06,35,2026-02-06T17:00:00Z,2026-02-05T11:48:00Z,40865,42434
2026-02-06,36,2026-02-06T17:30:00Z,2026-02-05T11:48:00Z,40960,42529
2026-02-06,37,2026-02-06T18:00:00Z,2026-02-05T11:48:00Z,40546,41805
2026-02-06,38,2026-02-06T18:30:00Z,2026-02-05T11:48:00Z,39616,40875
2026-02-06,39,2026-02-06T19:00:00Z,2026-02-05T11:48:00Z,38877,40098
2026-02-06,40,2026-02-06T19:30:00Z,2026-02-05T11:48:00Z,37673,38894
2026-02-06,41,2026-02-06T20:00:00Z,2026-02-05T11:48:00Z,36808,37991
2026-02-06,42,2026-02-06T20:30:00Z,2026-02-05T11:48:00Z,35660,36843
2026-02-06,43,2026-02-06T21:00:00Z,2026-02-05T11:48:00Z,33905,34905
2026-02-06,44,2026-02-06T21:30:00Z,2026-02-05T11:48:00Z,32317,33317
2026-02-06,45,2026-02-06T22:00:00Z,2026-02-05T11:48:00Z,30562,32026
2026-02-06,46,2026-02-06T22:30:00Z,2026-02-05T11:48:00Z,29165,30629
2026-02-06,47,2026-02-06T23:00:00Z,2026-02-05T11:48:00Z,28306,29129
2026-02-06,48,2026-02-06T23:30:00Z,2026-02-05T11:48:00Z,27450,28273
2026-02-07,1,2026-02-07T00:00:00Z,2026-02-05T11:48:00Z,26950,27773
2026-02-07,2,2026-02-07T00:30:00Z,2026-02-05T11:48:00Z,27590,28412
2026-02-07,3,2026-02-07T01:00:00Z,2026-02-05T11:48:00Z,27194,28016
2026-02-07,4,2026-02-07T01:30:00Z,2026-02-05T11:48:00Z,26434,27256
2026-02-07,5,2026-02-07T02:00:00Z,2026-02-05T11:48:00Z,25634,26455
2026-02-07,6,2026-02-07T02:30:00Z,2026-02-05T11:48:00Z,25034,25855
2026-02-07,7,2026-02-07T03:00:00Z,2026-02-05T11:48:00Z,24640,25461
2026-02-07,8,2026-02-07T03:30:00Z,2026-02-05T11:48:00Z,24011,24832
2026-02-07,9,2026-02-07T04:00:00Z,2026-02-05T11:48:00Z,23690,24510
2026-02-07,10,2026-02-07T04:30:00Z,2026-02-05T11:48:00Z,23440,24260
