startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-15T23:00:00Z,APXMIDP,2025-07-16,1,80.17,2598.3
2025-07-15T23:30:00Z,APXMIDP,2025-07-16,2,75.36,2569.2
2025-07-16T00:00:00Z,APXMIDP,2025-07-16,3,71.0,2634.8
2025-07-16T00:30:00Z,APXMIDP,2025-07-16,4,70.91,2401.3
2025-07-16T01:00:00Z,APXMIDP,2025-07-16,5,67.43,2748.05
2025-07-16T01:30:00Z,APXMIDP,2025-07-16,6,67.93,2375.1
2025-07-16T02:00:00Z,APXMIDP,2025-07-16,7,68.82,2126.25
2025-07-16T02:30:00Z,APXMIDP,2025-07-16,8,68.45,1874.95
2025-07-16T03:00:00Z,APXMIDP,2025-07-16,9,69.37,2205.8
2025-07-16T03:30:00Z,APXMIDP,2025-07-16,10,69.27,2117.5
2025-07-16T04:00:00Z,APXMIDP,2025-07-16,11,80.11,2108.85
2025-07-16T04:30:00Z,APXMIDP,2025-07-16,12,88.09,2238.8
2025-07-16T05:00:00Z,APXMIDP,2025-07-16,13,84.45,1764.1
2025-07-16T05:30:00Z,APXMIDP,2025-07-16,14,89.09,1997.5
2025-07-16T06:00:00Z,APXMIDP,2025-07-16,15,93.23,2184.85
2025-07-16T06:30:00Z,APXMIDP,2025-07-16,16,100.31,2260.75
2025-07-16T07:00:00Z,APXMIDP,2025-07-16,17,90.26,2864.05
2025-07-16T07:30:00Z,APXMIDP,2025-07-16,18,94.36,2960.05
2025-07-16T08:00:00Z,APXMIDP,2025-07-16,19,96.95,2468.05
2025-07-16T08:30:00Z,APXMIDP,2025-07-16,20,91.18,2299.7
2025-07-16T09:00:00Z,APXMIDP,2025-07-16,21,90.97,1543.95
2025-07-16T09:30:00Z,APXMIDP,2025-07-16,22,90.46,1367.45
2025-07-16T10:00:00Z,APXMIDP,2025-07-16,23,74.77,1725.5
2025-07-16T10:30:00Z,APXMIDP,2025-07-16,24,73.46,1820.35
2025-07-16T11:00:00Z,APXMIDP,2025-07-16,25,74.64,2512.7
2025-07-16T11:30:00Z,APXMIDP,2025-07-16,26,76.54,2388.05
2025-07-16T12:00:00Z,APXMIDP,2025-07-16,27,75.51,2498.7
2025-07-16T12:30:00Z,APXMIDP,2025-07-16,28,75.26,2420.2
2025-07-16T13:00:00Z,APXMIDP,2025-07-16,29,77.8,3017.35
2025-07-16T13:30:00Z,APXMIDP,2025-07-16,30,83.71,3181.85
2025-07-16T14:00:00Z,APXMIDP,2025-07-16,31,91.97,4344.95
2025-07-16T14:30:00Z,APXMIDP,2025-07-16,32,96.92,4011.35
2025-07-16T15:00:00Z,APXMIDP,2025-07-16,33,90.41,4020.5
2025-07-16T15:30:00Z,APXMIDP,2025-07-16,34,85.31,3813.0
2025-07-16T16:00:00Z,APXMIDP,2025-07-16,35,97.61,3607.05
2025-07-16T16:30:00Z,APXMIDP,2025-07-16,36,101.85,3418.1
2025-07-16T17:00:00Z,APXMIDP,2025-07-16,37,104.89,3372.75
2025-07-16T17:30:00Z,APXMIDP,2025-07-16,38,108.11,3645.55
2025-07-16T18:00:00Z,APXMIDP,2025-07-16,39,117.72,2170.2
2025-07-16T18:30:00Z,APXMIDP,2025-07-16,40,117.91,2636.65
2025-07-16T19:00:00Z,APXMIDP,2025-07-16,41,117.77,2256.4
2025-07-16T19:30:00Z,APXMIDP,2025-07-16,42,116.4,2538.4
2025-07-16T20:00:00Z,APXMIDP,2025-07-16,43,109.57,2481.25
2025-07-16T20:30:00Z,APXMIDP,2025-07-16,44,109.28,2076.6
2025-07-16T21:00:00Z,APXMIDP,2025-07-16,45,104.3,2108.45
2025-07-16T21:30:00Z,APXMIDP,2025-07-16,46,97.04,2037.5
2025-07-16T22:00:00Z,APXMIDP,2025-07-16,47,93.78,1560.3
2025-07-16T22:30:00Z,APXMIDP,2025-07-16,48,88.04,1410.3
