settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-02,1,2024-10-01T23:00:00Z,2024-10-01T11:47:00Z,21320,22684
2024-10-02,2,2024-10-01T23:30:00Z,2024-10-01T11:47:00Z,20903,22075
2024-10-02,3,2024-10-02T00:00:00Z,2024-10-01T11:47:00Z,20640,21789
2024-10-02,4,2024-10-02T00:30:00Z,2024-10-01T11:47:00Z,20760,21907
2024-10-02,5,2024-10-02T01:00:00Z,2024-10-01T11:47:00Z,20383,21529
2024-10-02,6,2024-10-02T01:30:00Z,2024-10-01T11:47:00Z,19966,21111
2024-10-02,7,2024-10-02T02:00:00Z,2024-10-01T11:47:00Z,19714,20857
2024-10-02,8,2024-10-02T02:30:00Z,2024-10-01T11:47:00Z,19670,20811
2024-10-02,9,2024-10-02T03:00:00Z,2024-10-01T11:47:00Z,19640,20821
2024-10-02,10,2024-10-02T03:30:00Z,2024-10-01T11:47:00Z,19829,21006
2024-10-02,11,2024-10-02T04:00:00Z,2024-10-01T11:47:00Z,20304,20882
2024-10-02,12,2024-10-02T04:30:00Z,2024-10-01T11:47:00Z,21441,22015
2024-10-02,13,2024-10-02T05:00:00Z,2024-10-01T11:47:00Z,24214,24774
2024-10-02,14,2024-10-02T05:30:00Z,2024-10-01T11:47:00Z,26544,27104
2024-10-02,15,2024-10-02T06:00:00Z,2024-10-01T11:47:00Z,28829,29358
2024-10-02,16,2024-10-02T06:30:00Z,2024-10-01T11:47:00Z,29850,30379
2024-10-02,17,2024-10-02T07:00:00Z,2024-10-01T11:47:00Z,30545,31045
2024-10-02,18,2024-10-02T07:30:00Z,2024-10-01T11:47:00Z,30354,30854
2024-10-02,19,2024-10-02T08:00:00Z,2024-10-01T11:47:00Z,30880,31380
2024-10-02,20,2024-10-02T08:30:00Z,2024-10-01T11:47:00Z,30568,31068
2024-10-02,21,2024-10-02T09:00:00Z,2024-10-01T11:47:00Z,30054,30554
2024-10-02,22,2024-10-02T09:30:00Z,2024-10-01T11:47:00Z,29519,30019
2024-10-02,23,2024-10-02T10:00:00Z,2024-10-01T11:47:00Z,29199,29699
2024-10-02,24,2024-10-02T10:30:00Z,2024-10-01T11:47:00Z,28940,29440
2024-10-02,25,2024-10-02T11:00:00Z,2024-10-01T11:47:00Z,28970,29470
2024-10-02,26,2024-10-02T11:30:00Z,2024-10-01T11:47:00Z,28524,29024
2024-10-02,27,2024-10-02T12:00:00Z,2024-10-01T11:47:00Z,28093,28593
2024-10-02,28,2024-10-02T12:30:00Z,2024-10-01T11:47:00Z,28021,28521
2024-10-02,29,2024-10-02T13:00:00Z,2024-10-01T11:47:00Z,28117,28617
2024-10-02,30,2024-10-02T13:30:00Z,2024-10-01T11:47:00Z,28012,28512
2024-10-02,31,2024-10-02T14:00:00Z,2024-10-01T11:47:00Z,27990,28490
2024-10-02,32,2024-10-02T14:30:00Z,2024-10-01T11:47:00Z,28824,29324
2024-10-02,33,2024-10-02T15:00:00Z,2024-10-01T11:47:00Z,30153,30653
2024-10-02,34,2024-10-02T15:30:00Z,2024-10-01T11:47:00Z,31305,31805
2024-10-02,35,2024-10-02T16:00:00Z,2024-10-01T11:47:00Z,32465,32965
2024-10-02,36,2024-10-02T16:30:00Z,2024-10-01T11:47:00Z,33311,33811
2024-10-02,37,2024-10-02T17:00:00Z,2024-10-01T11:47:00Z,33760,34260
2024-10-02,38,2024-10-02T17:30:00Z,2024-10-01T11:47:00Z,34145,34645
2024-10-02,39,2024-10-02T18:00:00Z,2024-10-01T11:47:00Z,35100,35600
2024-10-02,40,2024-10-02T18:30:00Z,2024-10-01T11:47:00Z,34657,35157
2024-10-02,41,2024-10-02T19:00:00Z,2024-10-01T11:47:00Z,33262,33762
2024-10-02,42,2024-10-02T19:30:00Z,2024-10-01T11:47:00Z,32106,32606
2024-10-02,43,2024-10-02T20:00:00Z,2024-10-01T11:47:00Z,30591,31091
2024-10-02,44,2024-10-02T20:30:00Z,2024-10-01T11:47:00Z,29131,29631
2024-10-02,45,2024-10-02T21:00:00Z,2024-10-01T11:47:00Z,27607,28107
2024-10-02,46,2024-10-02T21:30:00Z,2024-10-01T11:47:00Z,25868,26373
2024-10-02,47,2024-10-02T22:00:00Z,2024-10-01T11:47:00Z,24350,25303
2024-10-02,48,2024-10-02T22:30:00Z,2024-10-01T11:47:00Z,23020,23971
2024-10-03,1,2024-10-02T23:00:00Z,2024-10-01T11:47:00Z,22490,23442
2024-10-03,2,2024-10-02T23:30:00Z,2024-10-01T11:47:00Z,22027,22972
2024-10-03,3,2024-10-03T00:00:00Z,2024-10-01T11:47:00Z,21770,22718
2024-10-03,4,2024-10-03T00:30:00Z,2024-10-01T11:47:00Z,21710,22658
2024-10-03,5,2024-10-03T01:00:00Z,2024-10-01T11:47:00Z,21422,22377
2024-10-03,6,2024-10-03T01:30:00Z,2024-10-01T11:47:00Z,21036,21989
2024-10-03,7,2024-10-03T02:00:00Z,2024-10-01T11:47:00Z,20908,21860
2024-10-03,8,2024-10-03T02:30:00Z,2024-10-01T11:47:00Z,20742,21693
2024-10-03,9,2024-10-03T03:00:00Z,2024-10-01T11:47:00Z,20700,21650
2024-10-03,10,2024-10-03T03:30:00Z,2024-10-01T11:47:00Z,20610,21384
