startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-11T23:00:00Z,APXMIDP,2025-06-12,1,87.06,2826.8
2025-06-11T23:30:00Z,APXMIDP,2025-06-12,2,85.2,2898.9
2025-06-12T00:00:00Z,APXMIDP,2025-06-12,3,84.42,3098.35
2025-06-12T00:30:00Z,APXMIDP,2025-06-12,4,79.75,3099.0
2025-06-12T01:00:00Z,APXMIDP,2025-06-12,5,78.64,3318.4
2025-06-12T01:30:00Z,APXMIDP,2025-06-12,6,71.4,3492.6
2025-06-12T02:00:00Z,APXMIDP,2025-06-12,7,71.71,3148.2
2025-06-12T02:30:00Z,APXMIDP,2025-06-12,8,69.65,3305.75
2025-06-12T03:00:00Z,APXMIDP,2025-06-12,9,75.91,2577.8
2025-06-12T03:30:00Z,APXMIDP,2025-06-12,10,79.71,2384.05
2025-06-12T04:00:00Z,APXMIDP,2025-06-12,11,87.57,2501.25
2025-06-12T04:30:00Z,APXMIDP,2025-06-12,12,87.05,2827.85
2025-06-12T05:00:00Z,APXMIDP,2025-06-12,13,91.1,2951.7
2025-06-12T05:30:00Z,APXMIDP,2025-06-12,14,95.05,3123.7
2025-06-12T06:00:00Z,APXMIDP,2025-06-12,15,87.15,3327.5
2025-06-12T06:30:00Z,APXMIDP,2025-06-12,16,91.7,3432.45
2025-06-12T07:00:00Z,APXMIDP,2025-06-12,17,97.02,2510.45
2025-06-12T07:30:00Z,APXMIDP,2025-06-12,18,96.57,2843.95
2025-06-12T08:00:00Z,APXMIDP,2025-06-12,19,99.97,3037.35
2025-06-12T08:30:00Z,APXMIDP,2025-06-12,20,95.85,3245.5
2025-06-12T09:00:00Z,APXMIDP,2025-06-12,21,89.72,2825.8
2025-06-12T09:30:00Z,APXMIDP,2025-06-12,22,84.67,3262.25
2025-06-12T10:00:00Z,APXMIDP,2025-06-12,23,76.68,3180.45
2025-06-12T10:30:00Z,APXMIDP,2025-06-12,24,75.08,2787.1
2025-06-12T11:00:00Z,APXMIDP,2025-06-12,25,76.76,3118.9
2025-06-12T11:30:00Z,APXMIDP,2025-06-12,26,77.63,3525.15
2025-06-12T12:00:00Z,APXMIDP,2025-06-12,27,74.32,3832.0
2025-06-12T12:30:00Z,APXMIDP,2025-06-12,28,73.97,4020.7
2025-06-12T13:00:00Z,APXMIDP,2025-06-12,29,64.64,4455.8
2025-06-12T13:30:00Z,APXMIDP,2025-06-12,30,59.38,4431.1
2025-06-12T14:00:00Z,APXMIDP,2025-06-12,31,47.66,4074.75
2025-06-12T14:30:00Z,APXMIDP,2025-06-12,32,40.58,4450.35
2025-06-12T15:00:00Z,APXMIDP,2025-06-12,33,37.58,4344.8
2025-06-12T15:30:00Z,APXMIDP,2025-06-12,34,36.88,4318.2
2025-06-12T16:00:00Z,APXMIDP,2025-06-12,35,55.46,3465.35
2025-06-12T16:30:00Z,APXMIDP,2025-06-12,36,60.97,3415.35
2025-06-12T17:00:00Z,APXMIDP,2025-06-12,37,79.13,3405.5
2025-06-12T17:30:00Z,APXMIDP,2025-06-12,38,81.24,3408.85
2025-06-12T18:00:00Z,APXMIDP,2025-06-12,39,101.97,3305.85
2025-06-12T18:30:00Z,APXMIDP,2025-06-12,40,104.78,3226.05
2025-06-12T19:00:00Z,APXMIDP,2025-06-12,41,103.27,3413.65
2025-06-12T19:30:00Z,APXMIDP,2025-06-12,42,101.32,3423.8
2025-06-12T20:00:00Z,APXMIDP,2025-06-12,43,93.65,2829.35
2025-06-12T20:30:00Z,APXMIDP,2025-06-12,44,91.37,2736.6
2025-06-12T21:00:00Z,APXMIDP,2025-06-12,45,75.44,3476.25
2025-06-12T21:30:00Z,APXMIDP,2025-06-12,46,74.76,3597.3
2025-06-12T22:00:00Z,APXMIDP,2025-06-12,47,69.39,2008.55
2025-06-12T22:30:00Z,APXMIDP,2025-06-12,48,66.76,1975.35
