settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-21,1,2024-08-20T23:00:00Z,2024-08-20T11:45:00Z,18690,21295
2024-08-21,2,2024-08-20T23:30:00Z,2024-08-20T11:45:00Z,18191,20589
2024-08-21,3,2024-08-21T00:00:00Z,2024-08-20T11:45:00Z,17868,20293
2024-08-21,4,2024-08-21T00:30:00Z,2024-08-20T11:45:00Z,17790,20210
2024-08-21,5,2024-08-21T01:00:00Z,2024-08-20T11:45:00Z,17321,20209
2024-08-21,6,2024-08-21T01:30:00Z,2024-08-20T11:45:00Z,17058,19943
2024-08-21,7,2024-08-21T02:00:00Z,2024-08-20T11:45:00Z,17297,20680
2024-08-21,8,2024-08-21T02:30:00Z,2024-08-20T11:45:00Z,17071,20467
2024-08-21,9,2024-08-21T03:00:00Z,2024-08-20T11:45:00Z,17020,19817
2024-08-21,10,2024-08-21T03:30:00Z,2024-08-20T11:45:00Z,17029,19816
2024-08-21,11,2024-08-21T04:00:00Z,2024-08-20T11:45:00Z,17572,19791
2024-08-21,12,2024-08-21T04:30:00Z,2024-08-20T11:45:00Z,18049,20274
2024-08-21,13,2024-08-21T05:00:00Z,2024-08-20T11:45:00Z,19396,20252
2024-08-21,14,2024-08-21T05:30:00Z,2024-08-20T11:45:00Z,20324,21175
2024-08-21,15,2024-08-21T06:00:00Z,2024-08-20T11:45:00Z,21796,22353
2024-08-21,16,2024-08-21T06:30:00Z,2024-08-20T11:45:00Z,22640,23197
2024-08-21,17,2024-08-21T07:00:00Z,2024-08-20T11:45:00Z,23302,23859
2024-08-21,18,2024-08-21T07:30:00Z,2024-08-20T11:45:00Z,23187,23767
2024-08-21,19,2024-08-21T08:00:00Z,2024-08-20T11:45:00Z,23450,24225
2024-08-21,20,2024-08-21T08:30:00Z,2024-08-20T11:45:00Z,23373,24148
2024-08-21,21,2024-08-21T09:00:00Z,2024-08-20T11:45:00Z,22928,23880
2024-08-21,22,2024-08-21T09:30:00Z,2024-08-20T11:45:00Z,22645,23597
2024-08-21,23,2024-08-21T10:00:00Z,2024-08-20T11:45:00Z,22483,23482
2024-08-21,24,2024-08-21T10:30:00Z,2024-08-20T11:45:00Z,22516,23513
2024-08-21,25,2024-08-21T11:00:00Z,2024-08-20T11:45:00Z,22460,23456
2024-08-21,26,2024-08-21T11:30:00Z,2024-08-20T11:45:00Z,22610,23605
2024-08-21,27,2024-08-21T12:00:00Z,2024-08-20T11:45:00Z,22545,23539
2024-08-21,28,2024-08-21T12:30:00Z,2024-08-20T11:45:00Z,22420,23422
2024-08-21,29,2024-08-21T13:00:00Z,2024-08-20T11:45:00Z,22425,23425
2024-08-21,30,2024-08-21T13:30:00Z,2024-08-20T11:45:00Z,22644,23643
2024-08-21,31,2024-08-21T14:00:00Z,2024-08-20T11:45:00Z,22504,23579
2024-08-21,32,2024-08-21T14:30:00Z,2024-08-20T11:45:00Z,22808,23868
2024-08-21,33,2024-08-21T15:00:00Z,2024-08-20T11:45:00Z,23462,24341
2024-08-21,34,2024-08-21T15:30:00Z,2024-08-20T11:45:00Z,24955,25832
2024-08-21,35,2024-08-21T16:00:00Z,2024-08-20T11:45:00Z,25775,26357
2024-08-21,36,2024-08-21T16:30:00Z,2024-08-20T11:45:00Z,26140,26722
2024-08-21,37,2024-08-21T17:00:00Z,2024-08-20T11:45:00Z,26310,26892
2024-08-21,38,2024-08-21T17:30:00Z,2024-08-20T11:45:00Z,26172,26754
2024-08-21,39,2024-08-21T18:00:00Z,2024-08-20T11:45:00Z,26170,26752
2024-08-21,40,2024-08-21T18:30:00Z,2024-08-20T11:45:00Z,26061,26643
2024-08-21,41,2024-08-21T19:00:00Z,2024-08-20T11:45:00Z,26111,26693
2024-08-21,42,2024-08-21T19:30:00Z,2024-08-20T11:45:00Z,25690,26272
2024-08-21,43,2024-08-21T20:00:00Z,2024-08-20T11:45:00Z,24947,25529
2024-08-21,44,2024-08-21T20:30:00Z,2024-08-20T11:45:00Z,23835,24417
2024-08-21,45,2024-08-21T21:00:00Z,2024-08-20T11:45:00Z,22440,23022
2024-08-21,46,2024-08-21T21:30:00Z,2024-08-20T11:45:00Z,21030,21612
2024-08-21,47,2024-08-21T22:00:00Z,2024-08-20T11:45:00Z,19609,20216
2024-08-21,48,2024-08-21T22:30:00Z,2024-08-20T11:45:00Z,18840,19447
2024-08-22,1,2024-08-21T23:00:00Z,2024-08-20T11:45:00Z,17920,18526
2024-08-22,2,2024-08-21T23:30:00Z,2024-08-20T11:45:00Z,17550,18156
2024-08-22,3,2024-08-22T00:00:00Z,2024-08-20T11:45:00Z,16858,17464
2024-08-22,4,2024-08-22T00:30:00Z,2024-08-20T11:45:00Z,16580,17186
2024-08-22,5,2024-08-22T01:00:00Z,2024-08-20T11:45:00Z,16112,16718
2024-08-22,6,2024-08-22T01:30:00Z,2024-08-20T11:45:00Z,15738,16343
2024-08-22,7,2024-08-22T02:00:00Z,2024-08-20T11:45:00Z,15765,16370
2024-08-22,8,2024-08-22T02:30:00Z,2024-08-20T11:45:00Z,15525,16130
2024-08-22,9,2024-08-22T03:00:00Z,2024-08-20T11:45:00Z,15396,16001
2024-08-22,10,2024-08-22T03:30:00Z,2024-08-20T11:45:00Z,15270,15878
