startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-16T00:00:00Z,APXMIDP,2026-01-16,1,100.78,2122.25
2026-01-16T00:30:00Z,APXMIDP,2026-01-16,2,102.53,2033.1
2026-01-16T01:00:00Z,APXMIDP,2026-01-16,3,103.4,1862.2
2026-01-16T01:30:00Z,APXMIDP,2026-01-16,4,101.29,2030.9
2026-01-16T02:00:00Z,APXMIDP,2026-01-16,5,98.4,2090.8
2026-01-16T02:30:00Z,APXMIDP,2026-01-16,6,97.09,2086.2
2026-01-16T03:00:00Z,APXMIDP,2026-01-16,7,90.99,1615.05
2026-01-16T03:30:00Z,APXMIDP,2026-01-16,8,89.25,1824.85
2026-01-16T04:00:00Z,APXMIDP,2026-01-16,9,87.26,1714.05
2026-01-16T04:30:00Z,APXMIDP,2026-01-16,10,86.01,1661.15
2026-01-16T05:00:00Z,APXMIDP,2026-01-16,11,88.63,1453.95
2026-01-16T05:30:00Z,APXMIDP,2026-01-16,12,89.39,1529.2
2026-01-16T06:00:00Z,APXMIDP,2026-01-16,13,101.73,2360.35
2026-01-16T06:30:00Z,APXMIDP,2026-01-16,14,90.51,2465.95
2026-01-16T07:00:00Z,APXMIDP,2026-01-16,15,96.61,2355.45
2026-01-16T07:30:00Z,APXMIDP,2026-01-16,16,104.45,3065.1
2026-01-16T08:00:00Z,APXMIDP,2026-01-16,17,100.26,2460.45
2026-01-16T08:30:00Z,APXMIDP,2026-01-16,18,105.11,2715.95
2026-01-16T09:00:00Z,APXMIDP,2026-01-16,19,99.84,2622.45
2026-01-16T09:30:00Z,APXMIDP,2026-01-16,20,94.67,2444.3
2026-01-16T10:00:00Z,APXMIDP,2026-01-16,21,91.81,2651.1
2026-01-16T10:30:00Z,APXMIDP,2026-01-16,22,88.27,2850.8
2026-01-16T11:00:00Z,APXMIDP,2026-01-16,23,86.41,2514.25
2026-01-16T11:30:00Z,APXMIDP,2026-01-16,24,84.48,2784.3
2026-01-16T12:00:00Z,APXMIDP,2026-01-16,25,86.17,3056.65
2026-01-16T12:30:00Z,APXMIDP,2026-01-16,26,85.44,2795.2
2026-01-16T13:00:00Z,APXMIDP,2026-01-16,27,90.28,3083.9
2026-01-16T13:30:00Z,APXMIDP,2026-01-16,28,89.73,3101.15
2026-01-16T14:00:00Z,APXMIDP,2026-01-16,29,93.08,2771.8
2026-01-16T14:30:00Z,APXMIDP,2026-01-16,30,90.98,2975.75
2026-01-16T15:00:00Z,APXMIDP,2026-01-16,31,103.05,3364.75
2026-01-16T15:30:00Z,APXMIDP,2026-01-16,32,114.53,4138.85
2026-01-16T16:00:00Z,APXMIDP,2026-01-16,33,118.76,3835.2
2026-01-16T16:30:00Z,APXMIDP,2026-01-16,34,125.08,3908.3
2026-01-16T17:00:00Z,APXMIDP,2026-01-16,35,133.09,4522.9
2026-01-16T17:30:00Z,APXMIDP,2026-01-16,36,134.75,4787.15
2026-01-16T18:00:00Z,APXMIDP,2026-01-16,37,133.78,4242.95
2026-01-16T18:30:00Z,APXMIDP,2026-01-16,38,128.62,4339.65
2026-01-16T19:00:00Z,APXMIDP,2026-01-16,39,114.24,3438.9
2026-01-16T19:30:00Z,APXMIDP,2026-01-16,40,110.57,3439.3
2026-01-16T20:00:00Z,APXMIDP,2026-01-16,41,103.2,3697.0
2026-01-16T20:30:00Z,APXMIDP,2026-01-16,42,105.57,3698.35
2026-01-16T21:00:00Z,APXMIDP,2026-01-16,43,102.28,3524.9
2026-01-16T21:30:00Z,APXMIDP,2026-01-16,44,105.33,3442.3
2026-01-16T22:00:00Z,APXMIDP,2026-01-16,45,106.99,3262.5
2026-01-16T22:30:00Z,APXMIDP,2026-01-16,46,103.0,3825.35
2026-01-16T23:00:00Z,APXMIDP,2026-01-16,47,97.73,1977.5
2026-01-16T23:30:00Z,APXMIDP,2026-01-16,48,102.58,1199.9
