startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-17T00:00:00Z,APXMIDP,2025-02-17,1,97.92,1719.1
2025-02-17T00:30:00Z,APXMIDP,2025-02-17,2,104.16,1538.6
2025-02-17T01:00:00Z,APXMIDP,2025-02-17,3,93.48,1608.45
2025-02-17T01:30:00Z,APXMIDP,2025-02-17,4,92.8,1788.7
2025-02-17T02:00:00Z,APXMIDP,2025-02-17,5,94.85,1807.55
2025-02-17T02:30:00Z,APXMIDP,2025-02-17,6,94.7,1568.75
2025-02-17T03:00:00Z,APXMIDP,2025-02-17,7,92.69,1679.0
2025-02-17T03:30:00Z,APXMIDP,2025-02-17,8,92.66,1638.95
2025-02-17T04:00:00Z,APXMIDP,2025-02-17,9,94.12,1664.05
2025-02-17T04:30:00Z,APXMIDP,2025-02-17,10,89.53,2005.25
2025-02-17T05:00:00Z,APXMIDP,2025-02-17,11,97.21,2290.6
2025-02-17T05:30:00Z,APXMIDP,2025-02-17,12,75.99,2685.6
2025-02-17T06:00:00Z,APXMIDP,2025-02-17,13,101.28,1923.8
2025-02-17T06:30:00Z,APXMIDP,2025-02-17,14,107.1,2089.15
2025-02-17T07:00:00Z,APXMIDP,2025-02-17,15,114.34,2409.25
2025-02-17T07:30:00Z,APXMIDP,2025-02-17,16,120.56,2412.5
2025-02-17T08:00:00Z,APXMIDP,2025-02-17,17,105.16,2771.35
2025-02-17T08:30:00Z,APXMIDP,2025-02-17,18,124.59,2911.35
2025-02-17T09:00:00Z,APXMIDP,2025-02-17,19,109.74,2814.2
2025-02-17T09:30:00Z,APXMIDP,2025-02-17,20,110.03,3008.45
2025-02-17T10:00:00Z,APXMIDP,2025-02-17,21,97.2,3144.65
2025-02-17T10:30:00Z,APXMIDP,2025-02-17,22,97.22,3724.55
2025-02-17T11:00:00Z,APXMIDP,2025-02-17,23,94.85,4191.9
2025-02-17T11:30:00Z,APXMIDP,2025-02-17,24,94.04,4107.1
2025-02-17T12:00:00Z,APXMIDP,2025-02-17,25,93.74,4055.85
2025-02-17T12:30:00Z,APXMIDP,2025-02-17,26,94.38,4163.75
2025-02-17T13:00:00Z,APXMIDP,2025-02-17,27,94.12,4895.55
2025-02-17T13:30:00Z,APXMIDP,2025-02-17,28,92.99,4773.35
2025-02-17T14:00:00Z,APXMIDP,2025-02-17,29,99.12,4009.45
2025-02-17T14:30:00Z,APXMIDP,2025-02-17,30,98.08,4097.8
2025-02-17T15:00:00Z,APXMIDP,2025-02-17,31,114.78,2301.25
2025-02-17T15:30:00Z,APXMIDP,2025-02-17,32,109.46,2250.75
2025-02-17T16:00:00Z,APXMIDP,2025-02-17,33,113.15,2887.55
2025-02-17T16:30:00Z,APXMIDP,2025-02-17,34,121.08,2681.9
2025-02-17T17:00:00Z,APXMIDP,2025-02-17,35,143.68,2890.6
2025-02-17T17:30:00Z,APXMIDP,2025-02-17,36,150.06,2922.25
2025-02-17T18:00:00Z,APXMIDP,2025-02-17,37,146.6,2706.95
2025-02-17T18:30:00Z,APXMIDP,2025-02-17,38,143.07,2810.55
2025-02-17T19:00:00Z,APXMIDP,2025-02-17,39,134.62,2553.25
2025-02-17T19:30:00Z,APXMIDP,2025-02-17,40,123.59,2370.3
2025-02-17T20:00:00Z,APXMIDP,2025-02-17,41,112.92,2212.75
2025-02-17T20:30:00Z,APXMIDP,2025-02-17,42,105.68,2282.95
2025-02-17T21:00:00Z,APXMIDP,2025-02-17,43,101.27,2077.1
2025-02-17T21:30:00Z,APXMIDP,2025-02-17,44,113.14,2234.25
2025-02-17T22:00:00Z,APXMIDP,2025-02-17,45,110.58,1839.85
2025-02-17T22:30:00Z,APXMIDP,2025-02-17,46,108.66,2400.2
2025-02-17T23:00:00Z,APXMIDP,2025-02-17,47,110.13,1558.65
2025-02-17T23:30:00Z,APXMIDP,2025-02-17,48,106.73,1513.95
