settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-03-03,1,2026-03-03T00:00:00Z,2026-03-04T00:44:35Z,117.0,117.0,False,P,0.0,166.67131111111112,0.0,0.0,,,1271.993311111111,-1244.5183130555556,0.0,139.128,1270.993311111111,-1244.5183130555556,,139.128
2026-03-03,2,2026-03-03T00:30:00Z,2026-03-04T01:14:25Z,117.0,117.0,False,P,0.0,293.92674357355554,0.0,0.0,,,1372.123812879111,-1273.7321437124444,0.0,195.44,1371.123812879111,-1273.7321437124444,,195.44
2026-03-03,3,2026-03-03T01:00:00Z,2026-03-04T01:44:29Z,117.45,117.45,False,P,0.0,334.6356241666667,0.0,0.0,,,1258.2474498611111,-1157.6307790277779,0.0,234.039,1257.2474498611111,-1157.6307790277779,,234.039
2026-03-03,4,2026-03-03T01:30:00Z,2026-03-04T02:15:49Z,106.9,106.9,False,P,0.0,20.82595127104377,0.0,0.0,,,1107.8036790488216,-1145.0218619025843,0.0,58.189,1106.8036790488216,-1145.0218619025843,,58.189
2026-03-03,5,2026-03-03T02:00:00Z,2026-03-04T02:44:37Z,61.26,61.26,False,N,0.0,-84.98024117132867,0.0,0.0,,,1093.448925495338,-1178.5543450757575,0.0,0.0,1093.448925495338,-1177.5543450757575,,
2026-03-03,6,2026-03-03T02:30:00Z,2026-03-04T03:14:39Z,61.26,61.26,False,N,0.0,-59.635183547008545,0.0,0.0,61.26,1.0,1020.0564831196581,-1079.9257135576922,0.0,0.0,1020.0564831196581,-1078.9257135576922,,
2026-03-03,7,2026-03-03T03:00:00Z,2026-03-04T03:44:35Z,86.01,86.01,False,N,0.0,-259.1666666666667,0.0,0.0,86.01,1.0,959.5,-1218.8916666666667,0.0,0.0,959.5,-1217.8916666666667,,
2026-03-03,8,2026-03-03T03:30:00Z,2026-03-04T04:14:30Z,115.0,115.0,False,P,0.0,95.38275416666667,0.0,0.0,,,1019.6000122311827,-924.5927552777778,0.0,0.0,1018.6000122311827,-924.5927552777778,,
2026-03-03,9,2026-03-03T04:00:00Z,2026-03-04T04:44:29Z,61.26,61.26,False,N,0.0,-45.941257231182796,0.0,0.0,,,919.7887527688172,-966.5385144791667,0.0,0.0,919.7887527688172,-965.5385144791667,,
2026-03-03,10,2026-03-03T04:30:00Z,2026-03-04T05:14:27Z,55.11,55.11,False,N,0.0,-64.5938051274497,0.0,0.0,,,984.973661965413,-1049.6807470996719,0.0,0.0,984.973661965413,-1048.6807470996719,,
2026-03-03,11,2026-03-03T05:00:00Z,2026-03-04T05:44:26Z,115.0,115.0,False,P,0.0,49.25376984126984,0.0,0.0,,,1233.0847222528353,-1185.1565077896826,0.0,0.0,1232.0847222528353,-1185.1565077896826,,
2026-03-03,12,2026-03-03T05:30:00Z,2026-03-04T06:14:28Z,61.25,61.25,False,N,0.0,-68.52260999001,0.0,0.0,,,1093.3914842560218,-1162.0231762021313,0.0,0.0,1093.3914842560218,-1161.0231762021313,,
2026-03-03,13,2026-03-03T06:00:00Z,2026-03-04T06:44:28Z,62.0,62.0,False,N,0.0,-91.69949005486473,0.0,0.0,,,1338.4951504555954,-1469.5584224159759,0.0,39.473,1338.4951504555954,-1468.5584224159759,,39.473
2026-03-03,14,2026-03-03T06:30:00Z,2026-03-04T07:14:26Z,123.45,123.45,False,P,0.0,401.03767561267995,0.0,0.0,,,1601.2340914012912,-1372.020808878764,0.0,172.334,1600.2340914012912,-1372.020808878764,,172.334
