settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-14,1,2025-01-14T00:00:00Z,2025-01-13T11:47:00Z,26400,27422
2025-01-14,2,2025-01-14T00:30:00Z,2025-01-13T11:47:00Z,27180,28201
2025-01-14,3,2025-01-14T01:00:00Z,2025-01-13T11:47:00Z,27009,28336
2025-01-14,4,2025-01-14T01:30:00Z,2025-01-13T11:47:00Z,26481,27810
2025-01-14,5,2025-01-14T02:00:00Z,2025-01-13T11:47:00Z,26105,27449
2025-01-14,6,2025-01-14T02:30:00Z,2025-01-13T11:47:00Z,25870,27220
2025-01-14,7,2025-01-14T03:00:00Z,2025-01-13T11:47:00Z,25735,27082
2025-01-14,8,2025-01-14T03:30:00Z,2025-01-13T11:47:00Z,25436,26779
2025-01-14,9,2025-01-14T04:00:00Z,2025-01-13T11:47:00Z,25199,26548
2025-01-14,10,2025-01-14T04:30:00Z,2025-01-13T11:47:00Z,25200,26547
2025-01-14,11,2025-01-14T05:00:00Z,2025-01-13T11:47:00Z,25979,27078
2025-01-14,12,2025-01-14T05:30:00Z,2025-01-13T11:47:00Z,27199,28293
2025-01-14,13,2025-01-14T06:00:00Z,2025-01-13T11:47:00Z,30062,30702
2025-01-14,14,2025-01-14T06:30:00Z,2025-01-13T11:47:00Z,32559,33195
2025-01-14,15,2025-01-14T07:00:00Z,2025-01-13T11:47:00Z,36362,36998
2025-01-14,16,2025-01-14T07:30:00Z,2025-01-13T11:47:00Z,38150,38786
2025-01-14,17,2025-01-14T08:00:00Z,2025-01-13T11:47:00Z,39417,40017
2025-01-14,18,2025-01-14T08:30:00Z,2025-01-13T11:47:00Z,39871,40471
2025-01-14,19,2025-01-14T09:00:00Z,2025-01-13T11:47:00Z,40740,41340
2025-01-14,20,2025-01-14T09:30:00Z,2025-01-13T11:47:00Z,40648,41248
2025-01-14,21,2025-01-14T10:00:00Z,2025-01-13T11:47:00Z,39964,40564
2025-01-14,22,2025-01-14T10:30:00Z,2025-01-13T11:47:00Z,39273,39873
2025-01-14,23,2025-01-14T11:00:00Z,2025-01-13T11:47:00Z,39054,39654
2025-01-14,24,2025-01-14T11:30:00Z,2025-01-13T11:47:00Z,38980,39580
2025-01-14,25,2025-01-14T12:00:00Z,2025-01-13T11:47:00Z,39260,39860
2025-01-14,26,2025-01-14T12:30:00Z,2025-01-13T11:47:00Z,39340,39940
2025-01-14,27,2025-01-14T13:00:00Z,2025-01-13T11:47:00Z,39324,39924
2025-01-14,28,2025-01-14T13:30:00Z,2025-01-13T11:47:00Z,39228,39828
2025-01-14,29,2025-01-14T14:00:00Z,2025-01-13T11:47:00Z,39153,39753
2025-01-14,30,2025-01-14T14:30:00Z,2025-01-13T11:47:00Z,39060,39660
2025-01-14,31,2025-01-14T15:00:00Z,2025-01-13T11:47:00Z,39302,39902
2025-01-14,32,2025-01-14T15:30:00Z,2025-01-13T11:47:00Z,39865,40465
2025-01-14,33,2025-01-14T16:00:00Z,2025-01-13T11:47:00Z,40977,41577
2025-01-14,34,2025-01-14T16:30:00Z,2025-01-13T11:47:00Z,42129,42729
2025-01-14,35,2025-01-14T17:00:00Z,2025-01-13T11:47:00Z,43510,44110
2025-01-14,36,2025-01-14T17:30:00Z,2025-01-13T11:47:00Z,43492,44092
2025-01-14,37,2025-01-14T18:00:00Z,2025-01-13T11:47:00Z,42955,43555
2025-01-14,38,2025-01-14T18:30:00Z,2025-01-13T11:47:00Z,42333,42933
2025-01-14,39,2025-01-14T19:00:00Z,2025-01-13T11:47:00Z,41508,42108
2025-01-14,40,2025-01-14T19:30:00Z,2025-01-13T11:47:00Z,40523,41123
2025-01-14,41,2025-01-14T20:00:00Z,2025-01-13T11:47:00Z,39212,39812
2025-01-14,42,2025-01-14T20:30:00Z,2025-01-13T11:47:00Z,37770,38370
2025-01-14,43,2025-01-14T21:00:00Z,2025-01-13T11:47:00Z,36044,36644
2025-01-14,44,2025-01-14T21:30:00Z,2025-01-13T11:47:00Z,34227,34827
2025-01-14,45,2025-01-14T22:00:00Z,2025-01-13T11:47:00Z,32492,33092
2025-01-14,46,2025-01-14T22:30:00Z,2025-01-13T11:47:00Z,30659,31263
2025-01-14,47,2025-01-14T23:00:00Z,2025-01-13T11:47:00Z,28657,29708
2025-01-14,48,2025-01-14T23:30:00Z,2025-01-13T11:47:00Z,27780,28830
2025-01-15,1,2025-01-15T00:00:00Z,2025-01-13T11:47:00Z,27140,28189
2025-01-15,2,2025-01-15T00:30:00Z,2025-01-13T11:47:00Z,27520,28568
2025-01-15,3,2025-01-15T01:00:00Z,2025-01-13T11:47:00Z,27311,28358
2025-01-15,4,2025-01-15T01:30:00Z,2025-01-13T11:47:00Z,26563,27618
2025-01-15,5,2025-01-15T02:00:00Z,2025-01-13T11:47:00Z,26130,27184
2025-01-15,6,2025-01-15T02:30:00Z,2025-01-13T11:47:00Z,25829,26882
2025-01-15,7,2025-01-15T03:00:00Z,2025-01-13T11:47:00Z,25448,26499
2025-01-15,8,2025-01-15T03:30:00Z,2025-01-13T11:47:00Z,24953,26004
2025-01-15,9,2025-01-15T04:00:00Z,2025-01-13T11:47:00Z,24808,25857
2025-01-15,10,2025-01-15T04:30:00Z,2025-01-13T11:47:00Z,24730,25780
