settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-23,1,0.0,2921.0,1491.0,4412.0,4412.0
2026-07-23,2,0.0,2892.0,1432.0,4324.0,4324.0
2026-07-23,3,0.0,2677.0,1509.0,4186.0,4186.0
2026-07-23,4,0.0,2658.0,1471.0,4129.0,4129.0
2026-07-23,5,0.0,2679.0,1459.0,4138.0,4138.0
2026-07-23,6,0.0,2719.0,1484.0,4203.0,4203.0
2026-07-23,7,0.0,2771.0,1508.0,4279.0,4279.0
2026-07-23,8,0.0,2831.0,1528.0,4359.0,4359.0
2026-07-23,9,0.0,2870.0,1537.0,4407.0,4407.0
2026-07-23,10,1.0,2888.0,1532.0,4420.0,4421.0
2026-07-23,11,96.0,2870.0,1520.0,4390.0,4486.0
2026-07-23,12,256.0,2810.0,1501.0,4311.0,4567.0
2026-07-23,13,634.0,2715.0,1466.0,4181.0,4815.0
2026-07-23,14,1648.0,2594.0,1417.0,4011.0,5659.0
2026-07-23,15,2544.0,2459.0,1397.0,3856.0,6400.0
2026-07-23,16,3597.0,2310.0,1409.0,3719.0,7316.0
2026-07-23,17,4722.0,2179.0,1437.0,3616.0,8338.0
2026-07-23,18,6026.0,2067.0,1476.0,3543.0,9569.0
2026-07-23,19,7367.0,1969.0,1507.0,3476.0,10843.0
2026-07-23,20,8438.0,1884.0,1528.0,3412.0,11850.0
2026-07-23,21,9235.0,1826.0,1559.0,3385.0,12620.0
2026-07-23,22,9570.0,1794.0,1609.0,3403.0,12973.0
2026-07-23,23,9796.0,1807.0,1674.0,3481.0,13277.0
2026-07-23,24,9689.0,1882.0,1755.0,3637.0,13326.0
2026-07-23,25,9571.0,1970.0,1841.0,3811.0,13382.0
2026-07-23,26,9474.0,2070.0,1931.0,4001.0,13475.0
2026-07-23,27,9357.0,2170.0,2036.0,4206.0,13563.0
2026-07-23,28,9234.0,2274.0,2153.0,4427.0,13661.0
2026-07-23,29,9102.0,2410.0,2278.0,4688.0,13790.0
2026-07-23,30,8931.0,2576.0,2409.0,4985.0,13916.0
2026-07-23,31,8681.0,2702.0,2534.0,5236.0,13917.0
2026-07-23,32,8244.0,2796.0,2649.0,5445.0,13689.0
2026-07-23,33,7702.0,2886.0,2757.0,5643.0,13345.0
2026-07-23,34,7018.0,2975.0,2860.0,5835.0,12853.0
2026-07-23,35,6123.0,3055.0,2914.0,5969.0,12092.0
2026-07-23,36,5131.0,3134.0,2965.0,6099.0,11230.0
2026-07-23,37,4142.0,3176.0,3029.0,6205.0,10347.0
2026-07-23,38,3352.0,3188.0,3023.0,6211.0,9563.0
2026-07-23,39,2669.0,3187.0,2983.0,6170.0,8839.0
2026-07-23,40,1754.0,3177.0,2906.0,6083.0,7837.0
2026-07-23,41,932.0,3160.0,2832.0,5992.0,6924.0
2026-07-23,42,368.0,3134.0,2765.0,5899.0,6267.0
2026-07-23,43,82.0,3087.0,2750.0,5837.0,5919.0
2026-07-23,44,19.0,3030.0,2782.0,5812.0,5831.0
2026-07-23,45,0.0,2987.0,2821.0,5808.0,5808.0
2026-07-23,46,0.0,2959.0,2864.0,5823.0,5823.0
2026-07-23,47,0.0,2976.0,2900.0,5876.0,5876.0
2026-07-23,48,0.0,3024.0,2925.0,5949.0,5949.0
