settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-13,1,2026-05-12T23:00:00Z,2026-05-12T11:49:00Z,21900,22400
2026-05-13,2,2026-05-12T23:30:00Z,2026-05-12T11:49:00Z,21537,22037
2026-05-13,3,2026-05-13T00:00:00Z,2026-05-12T11:49:00Z,21320,21820
2026-05-13,4,2026-05-13T00:30:00Z,2026-05-12T11:49:00Z,21460,21960
2026-05-13,5,2026-05-13T01:00:00Z,2026-05-12T11:49:00Z,21490,22277
2026-05-13,6,2026-05-13T01:30:00Z,2026-05-12T11:49:00Z,20772,21559
2026-05-13,7,2026-05-13T02:00:00Z,2026-05-12T11:49:00Z,20187,21230
2026-05-13,8,2026-05-13T02:30:00Z,2026-05-12T11:49:00Z,19604,20647
2026-05-13,9,2026-05-13T03:00:00Z,2026-05-12T11:49:00Z,19228,20521
2026-05-13,10,2026-05-13T03:30:00Z,2026-05-12T11:49:00Z,19160,20453
2026-05-13,11,2026-05-13T04:00:00Z,2026-05-12T11:49:00Z,19359,20324
2026-05-13,12,2026-05-13T04:30:00Z,2026-05-12T11:49:00Z,19854,20819
2026-05-13,13,2026-05-13T05:00:00Z,2026-05-12T11:49:00Z,21806,22306
2026-05-13,14,2026-05-13T05:30:00Z,2026-05-12T11:49:00Z,23167,23667
2026-05-13,15,2026-05-13T06:00:00Z,2026-05-12T11:49:00Z,25520,26020
2026-05-13,16,2026-05-13T06:30:00Z,2026-05-12T11:49:00Z,26070,26570
2026-05-13,17,2026-05-13T07:00:00Z,2026-05-12T11:49:00Z,26020,26520
2026-05-13,18,2026-05-13T07:30:00Z,2026-05-12T11:49:00Z,25423,25923
2026-05-13,19,2026-05-13T08:00:00Z,2026-05-12T11:49:00Z,24998,25498
2026-05-13,20,2026-05-13T08:30:00Z,2026-05-12T11:49:00Z,24173,24673
2026-05-13,21,2026-05-13T09:00:00Z,2026-05-12T11:49:00Z,23479,24235
2026-05-13,22,2026-05-13T09:30:00Z,2026-05-12T11:49:00Z,22866,23645
2026-05-13,23,2026-05-13T10:00:00Z,2026-05-12T11:49:00Z,22419,23197
2026-05-13,24,2026-05-13T10:30:00Z,2026-05-12T11:49:00Z,22480,23258
2026-05-13,25,2026-05-13T11:00:00Z,2026-05-12T11:49:00Z,22340,23118
2026-05-13,26,2026-05-13T11:30:00Z,2026-05-12T11:49:00Z,21799,22576
2026-05-13,27,2026-05-13T12:00:00Z,2026-05-12T11:49:00Z,21593,22370
2026-05-13,28,2026-05-13T12:30:00Z,2026-05-12T11:49:00Z,21522,22298
2026-05-13,29,2026-05-13T13:00:00Z,2026-05-12T11:49:00Z,21240,22016
2026-05-13,30,2026-05-13T13:30:00Z,2026-05-12T11:49:00Z,21261,22037
2026-05-13,31,2026-05-13T14:00:00Z,2026-05-12T11:49:00Z,21662,22249
2026-05-13,32,2026-05-13T14:30:00Z,2026-05-12T11:49:00Z,22472,23054
2026-05-13,33,2026-05-13T15:00:00Z,2026-05-12T11:49:00Z,23707,24207
2026-05-13,34,2026-05-13T15:30:00Z,2026-05-12T11:49:00Z,25039,25539
2026-05-13,35,2026-05-13T16:00:00Z,2026-05-12T11:49:00Z,26438,26938
2026-05-13,36,2026-05-13T16:30:00Z,2026-05-12T11:49:00Z,27346,27846
2026-05-13,37,2026-05-13T17:00:00Z,2026-05-12T11:49:00Z,27636,28136
2026-05-13,38,2026-05-13T17:30:00Z,2026-05-12T11:49:00Z,28184,28684
2026-05-13,39,2026-05-13T18:00:00Z,2026-05-12T11:49:00Z,28963,29463
2026-05-13,40,2026-05-13T18:30:00Z,2026-05-12T11:49:00Z,29100,29600
2026-05-13,41,2026-05-13T19:00:00Z,2026-05-12T11:49:00Z,29160,29660
2026-05-13,42,2026-05-13T19:30:00Z,2026-05-12T11:49:00Z,29560,30060
2026-05-13,43,2026-05-13T20:00:00Z,2026-05-12T11:49:00Z,29415,29915
2026-05-13,44,2026-05-13T20:30:00Z,2026-05-12T11:49:00Z,28422,28922
2026-05-13,45,2026-05-13T21:00:00Z,2026-05-12T11:49:00Z,27081,27581
2026-05-13,46,2026-05-13T21:30:00Z,2026-05-12T11:49:00Z,25799,26299
2026-05-13,47,2026-05-13T22:00:00Z,2026-05-12T11:49:00Z,24112,24612
2026-05-13,48,2026-05-13T22:30:00Z,2026-05-12T11:49:00Z,23260,23760
2026-05-14,1,2026-05-13T23:00:00Z,2026-05-12T11:49:00Z,22850,23350
2026-05-14,2,2026-05-13T23:30:00Z,2026-05-12T11:49:00Z,22619,23119
2026-05-14,3,2026-05-14T00:00:00Z,2026-05-12T11:49:00Z,22570,23070
2026-05-14,4,2026-05-14T00:30:00Z,2026-05-12T11:49:00Z,22590,23090
2026-05-14,5,2026-05-14T01:00:00Z,2026-05-12T11:49:00Z,22215,22715
2026-05-14,6,2026-05-14T01:30:00Z,2026-05-12T11:49:00Z,21633,22133
2026-05-14,7,2026-05-14T02:00:00Z,2026-05-12T11:49:00Z,20857,21357
2026-05-14,8,2026-05-14T02:30:00Z,2026-05-12T11:49:00Z,20401,20901
2026-05-14,9,2026-05-14T03:00:00Z,2026-05-12T11:49:00Z,20226,20726
2026-05-14,10,2026-05-14T03:30:00Z,2026-05-12T11:49:00Z,20160,20660
