settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-23,1,2026-04-22T23:00:00Z,2026-04-22T11:48:00Z,22560,23193
2026-04-23,2,2026-04-22T23:30:00Z,2026-04-22T11:48:00Z,22351,22862
2026-04-23,3,2026-04-23T00:00:00Z,2026-04-22T11:48:00Z,22290,22790
2026-04-23,4,2026-04-23T00:30:00Z,2026-04-22T11:48:00Z,22413,22913
2026-04-23,5,2026-04-23T01:00:00Z,2026-04-22T11:48:00Z,22420,22920
2026-04-23,6,2026-04-23T01:30:00Z,2026-04-22T11:48:00Z,21870,22370
2026-04-23,7,2026-04-23T02:00:00Z,2026-04-22T11:48:00Z,21453,21953
2026-04-23,8,2026-04-23T02:30:00Z,2026-04-22T11:48:00Z,21034,21534
2026-04-23,9,2026-04-23T03:00:00Z,2026-04-22T11:48:00Z,20832,21332
2026-04-23,10,2026-04-23T03:30:00Z,2026-04-22T11:48:00Z,20710,21210
2026-04-23,11,2026-04-23T04:00:00Z,2026-04-22T11:48:00Z,20854,21354
2026-04-23,12,2026-04-23T04:30:00Z,2026-04-22T11:48:00Z,21312,21812
2026-04-23,13,2026-04-23T05:00:00Z,2026-04-22T11:48:00Z,23325,23825
2026-04-23,14,2026-04-23T05:30:00Z,2026-04-22T11:48:00Z,24691,25191
2026-04-23,15,2026-04-23T06:00:00Z,2026-04-22T11:48:00Z,27098,27598
2026-04-23,16,2026-04-23T06:30:00Z,2026-04-22T11:48:00Z,27580,28080
2026-04-23,17,2026-04-23T07:00:00Z,2026-04-22T11:48:00Z,27240,27740
2026-04-23,18,2026-04-23T07:30:00Z,2026-04-22T11:48:00Z,25851,26351
2026-04-23,19,2026-04-23T08:00:00Z,2026-04-22T11:48:00Z,24679,25179
2026-04-23,20,2026-04-23T08:30:00Z,2026-04-22T11:48:00Z,23157,23657
2026-04-23,21,2026-04-23T09:00:00Z,2026-04-22T11:48:00Z,21813,22313
2026-04-23,22,2026-04-23T09:30:00Z,2026-04-22T11:48:00Z,20591,21091
2026-04-23,23,2026-04-23T10:00:00Z,2026-04-22T11:48:00Z,19556,20210
2026-04-23,24,2026-04-23T10:30:00Z,2026-04-22T11:48:00Z,18983,19642
2026-04-23,25,2026-04-23T11:00:00Z,2026-04-22T11:48:00Z,18250,19355
2026-04-23,26,2026-04-23T11:30:00Z,2026-04-22T11:48:00Z,17547,18647
2026-04-23,27,2026-04-23T12:00:00Z,2026-04-22T11:48:00Z,17120,18246
2026-04-23,28,2026-04-23T12:30:00Z,2026-04-22T11:48:00Z,16802,17927
2026-04-23,29,2026-04-23T13:00:00Z,2026-04-22T11:48:00Z,16320,17444
2026-04-23,30,2026-04-23T13:30:00Z,2026-04-22T11:48:00Z,16809,17932
2026-04-23,31,2026-04-23T14:00:00Z,2026-04-22T11:48:00Z,17604,18605
2026-04-23,32,2026-04-23T14:30:00Z,2026-04-22T11:48:00Z,18760,19754
2026-04-23,33,2026-04-23T15:00:00Z,2026-04-22T11:48:00Z,20312,20812
2026-04-23,34,2026-04-23T15:30:00Z,2026-04-22T11:48:00Z,22002,22502
2026-04-23,35,2026-04-23T16:00:00Z,2026-04-22T11:48:00Z,23809,24309
2026-04-23,36,2026-04-23T16:30:00Z,2026-04-22T11:48:00Z,25222,25722
2026-04-23,37,2026-04-23T17:00:00Z,2026-04-22T11:48:00Z,26090,26590
2026-04-23,38,2026-04-23T17:30:00Z,2026-04-22T11:48:00Z,27217,27717
2026-04-23,39,2026-04-23T18:00:00Z,2026-04-22T11:48:00Z,28594,29094
2026-04-23,40,2026-04-23T18:30:00Z,2026-04-22T11:48:00Z,28960,29460
2026-04-23,41,2026-04-23T19:00:00Z,2026-04-22T11:48:00Z,29400,29900
2026-04-23,42,2026-04-23T19:30:00Z,2026-04-22T11:48:00Z,30190,30690
2026-04-23,43,2026-04-23T20:00:00Z,2026-04-22T11:48:00Z,29987,30487
2026-04-23,44,2026-04-23T20:30:00Z,2026-04-22T11:48:00Z,28921,29421
2026-04-23,45,2026-04-23T21:00:00Z,2026-04-22T11:48:00Z,27507,28007
2026-04-23,46,2026-04-23T21:30:00Z,2026-04-22T11:48:00Z,26158,26658
2026-04-23,47,2026-04-23T22:00:00Z,2026-04-22T11:48:00Z,24403,24903
2026-04-23,48,2026-04-23T22:30:00Z,2026-04-22T11:48:00Z,23500,24000
2026-04-24,1,2026-04-23T23:00:00Z,2026-04-22T11:48:00Z,23020,23520
2026-04-24,2,2026-04-23T23:30:00Z,2026-04-22T11:48:00Z,22885,23385
2026-04-24,3,2026-04-24T00:00:00Z,2026-04-22T11:48:00Z,22760,23260
2026-04-24,4,2026-04-24T00:30:00Z,2026-04-22T11:48:00Z,22940,23440
2026-04-24,5,2026-04-24T01:00:00Z,2026-04-22T11:48:00Z,22920,23420
2026-04-24,6,2026-04-24T01:30:00Z,2026-04-22T11:48:00Z,22587,23087
2026-04-24,7,2026-04-24T02:00:00Z,2026-04-22T11:48:00Z,22035,22535
2026-04-24,8,2026-04-24T02:30:00Z,2026-04-22T11:48:00Z,21908,22408
2026-04-24,9,2026-04-24T03:00:00Z,2026-04-22T11:48:00Z,21564,22064
2026-04-24,10,2026-04-24T03:30:00Z,2026-04-22T11:48:00Z,21440,21940
